sentences,sentenceIndex,paragraphIndex,section,wikiId
"Virginia Blackmore (born 6 March 1986) is a singer and songwriter from Auckland, New Zealand.",0,0,N/A,38878012
"Blackmore's song, Bones, has received regular airplay throughout the United States and she has also performed the song on Weekend Mixtape and the Ralphie Show on 95.5 WPLJ.",1,0,N/A,38878012
"The song also entered the Billboard Music Charts at No. 40 for Adult Pop Songs in March 2013, reached No. 1 on the Official New Zealand Music Chart in July 2013 and certified platinum in the first week of August 2013.",2,0,N/A,38878012
==,0,1,== Career ==,38878012
Career ==,1,1,== Career ==,38878012
Blackmore left school at the age of 16 to become a musician.,0,2,== Career ==,38878012
It was her principal who encouraged her to leave school and focus on her career which was also said to be supported by her parents.,1,2,== Career ==,38878012
She began her career in London where she secured a publishing deal as a songwriter.,2,2,== Career ==,38878012
She has previously written songs for artists such as Christina Aguilera and Adam Lambert but decided that she wanted to sing the songs herself.,3,2,== Career ==,38878012
She then wrote and performed the songs SFM and Bones.,4,2,== Career ==,38878012
She was said to have impressed music manager Mark Sudack and later signed with Epic Records.,5,2,== Career ==,38878012
"Blackmore performed ""Bones"" on Live with Kelly and Michael in June 2013.",6,2,== Career ==,38878012
She opened for OneRepublic's concerts in Auckland and Wellington in November 2013.,7,2,== Career ==,38878012
"Blackmore is currently signed by Epic Records and appeared at a showcase with L.A. Reid in Los Angeles, California held in her honour.",0,3,== Career ==,38878012
"In March 2015, Blackmore made an appearance on the second season of the New Zealand version of The X Factor, serving as a guest mentor for Stan Walker's category (Girls), and performing her song ""Love Me Anyway"" on the second live results show.",1,3,== Career ==,38878012
==,0,4,== Discography ==,38878012
Discography ==,1,4,== Discography ==,38878012
===,0,5,== Discography == | === Albums ===,38878012
Albums ===,1,5,== Discography == | === Albums ===,38878012
===,0,6,== Discography == | === Singles ===,38878012
Singles =,1,6,== Discography == | === Singles ===,38878012
==,2,6,== Discography == | === Singles ===,38878012
