sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anthony Canute Lund (February 25, 1871 – June 11, 1935) was the director of the Mormon Tabernacle Choir in Salt Lake City, Utah from 1916 until 1935.:",0,0,N/A,13484025
359  Lund was also a professor of music at Brigham Young University.,1,0,N/A,13484025
==,0,1,== Early life and education ==,13484025
Early life and education,1,1,== Early life and education ==,13484025
==,2,1,== Early life and education ==,13484025
"Lund was born of Danish immigrant Anthon H. Lund in Ephraim, Utah Territory.",0,2,== Early life and education ==,13484025
He began taking organ lessons at the age of eight.,1,2,== Early life and education ==,13484025
"At 18, he was made choir director in Ephraim.",2,2,== Early life and education ==,13484025
"In 1891, Lund graduated from Brigham Young Academy as valedictorian of his class.",3,2,== Early life and education ==,13484025
He then studied at the Royal Conservatory in Leipzig.,4,2,== Early life and education ==,13484025
He also did studies in London and Paris.: 359,5,2,== Early life and education ==,13484025
==,0,3,== Leadership ==,13484025
Leadership ==,1,3,== Leadership ==,13484025
"In 1895, at the age of 25, Lund served as the youngest member of the Utah Constitutional Convention, which allowed the Utah territory to become a state in America.",0,4,== Leadership ==,13484025
"In 1897, Lund became head of what was then the Brigham Young Academy Music Department.",1,4,== Leadership ==,13484025
Under his direction it was changed from being a department to being a school of music in 1901.,2,4,== Leadership ==,13484025
He continued as head of the music department after the school became Brigham Young University.,3,4,== Leadership ==,13484025
Lund served as the president of the BYU Alumni Association from 1904 to 1905.,4,4,== Leadership ==,13484025
"He also was on the faculty of the Utah Conservatory and the McCune School of Music.: 359  Lund served on the LDS Church's first General Music Committee, established in 1920.",5,4,== Leadership ==,13484025
"Lund's left BYU to direct the Mormon Tabernacle Choir in 1916, and BYU had difficult replacing him.",6,4,== Leadership ==,13484025
Lund replaced Evan Stephens as choir director.,7,4,== Leadership ==,13484025
"He implemented a European choral sound, and directed the choir in its first electrical recordings on the Victor Label.",8,4,== Leadership ==,13484025
Lund held the position of choir director until his death in 1935.,9,4,== Leadership ==,13484025
He was succeeded as director of the choir by J. Spencer Cornwall.,10,4,== Leadership ==,13484025
Lund also composed music.,11,4,== Leadership ==,13484025
"Some of Lund's most popular compositions include ""Day Follows Night"", ""Build Thee More Stately Mansions, O My Soul"", and ""Bring, O Heavy Heart, Your Grief to Me"".",12,4,== Leadership ==,13484025
He worked in collaboration with Herbert S. Auerbach on these songs.,13,4,== Leadership ==,13484025
==,0,5,== Family and death ==,13484025
Family and death,1,5,== Family and death ==,13484025
==,2,5,== Family and death ==,13484025
"Lund married Cornelia Sorenson on December 21, 1902.",0,6,== Family and death ==,13484025
The two met at Brigham Young Academy.,1,6,== Family and death ==,13484025
They had six children together.,2,6,== Family and death ==,13484025
"Lund died at home on June 11, 1935, of a heart attack and kidney trouble.",3,6,== Family and death ==,13484025
"A public funeral service was held in Lund's honor on June 16, 1935.",4,6,== Family and death ==,13484025
"Over 6,000 people were in attendance of the services held at the Salt Lake Tabernacle.",5,6,== Family and death ==,13484025
An additional memorial service was held in Lund's hometown of Ephraim the same day.,6,6,== Family and death ==,13484025
==,0,7,== Notes ==,13484025
Notes ==,1,7,== Notes ==,13484025
==,0,8,== References ==,13484025
References ==,1,8,== References ==,13484025
Utah Artists Project - Julia Farnsworth Lund Wassner at www.lib.utah.edu,0,9,== References ==,13484025
Campus Photos : Browse at contentdm.lib.byu.edu This link includes two photos that contain Anthony C. Lund,0,10,== References ==,13484025
==,0,11,== External links ==,13484025
External links ==,1,11,== External links ==,13484025
"Anthony C. Lund notes and talks, MSS 276 box 4 folder 4, L. Tom Perry Special Collections, Harold B. Lee Library, Brigham Young University",0,12,== External links ==,13484025
"Lund, Anthony C., UA 909 Series 1 box 110 folder 29, L. Tom Perry Special Collections, Harold B. Lee Library, Brigham Young University",0,13,== External links ==,13484025
