sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul McKercher is an Australian record producer, audio engineer, sound mixer and multi-instrumentalist.",0,0,N/A,35463781
He has received five ARIA Artisan Awards and has produced over 50 albums.,1,0,N/A,35463781
"McKercher has worked with Australian artists Josh Pyke, Bertie Blackman, Papa vs Pretty, Sarah Blasko, You Am I, Pete Murray, Motor Ace and Eskimo Joe.",2,0,N/A,35463781
"An avowed analogue fan, he specialises in the use of tape, although he also uses digital technologies.",3,0,N/A,35463781
==,0,1,== Biography ==,35463781
Biography ==,1,1,== Biography ==,35463781
"Paul McKercher worked at national youth radio station, Triple J, for three years.",0,2,== Biography ==,35463781
"In 1991 he and fellow audio engineer John Jacobs created the ""JJJ News Theme"" as a mix of McKercher's guitar playing, a scratch of N.W.A.'s ""Fuck tha Police"" and the orchestral ABC News theme, ""Majestic Fanfare"", with the beat based on Prince's ""Gett Off"".",1,2,== Biography ==,35463781
McKercher followed with seven years at ABC radio.,2,2,== Biography ==,35463781
"He has also worked as a free-lance record producer, engineer and mixer since 1992.",3,2,== Biography ==,35463781
For three weeks in 1993 McKercher recorded indie pop group Falling Joys' third studio album Aerial (August 1993).,4,2,== Biography ==,35463781
"Using three different eight-track machines, at an isolated house in Kangaroo Valley, he captured the band live-in-the-studio.",5,2,== Biography ==,35463781
"In late 1997 Kercher was working at Woodstock Studios, Melbourne on pop rock band the Jaynes' extended play Dogbone (April 1998).",6,2,== Biography ==,35463781
He has written articles for Audio Technology Magazine.,7,2,== Biography ==,35463781
"McKercher's techniques were discussed by Zolton Zavos in May 2000 in part one of ""Making Tracks"" in Tharunka on his work at Megaphon Studios, Petersham.",8,2,== Biography ==,35463781
"Zavos acknowledged his ""wonderful ear"" when he worked as a producer, engineer and multi-instrumentalist.",9,2,== Biography ==,35463781
In 2010 he addressed the Face the Music Conference.,10,2,== Biography ==,35463781
"As from December 2016 he was a teacher at SAE Institute, Sydney delivering classes on ""how to produce recordings"" as well as continuing as a producer, engineer and mixer.",11,2,== Biography ==,35463781
==,0,3,== List of technical works ==,35463781
List of technical works ==,1,3,== List of technical works ==,35463781
==,0,4,== Awards and nominations ==,35463781
Awards and nominations ==,1,4,== Awards and nominations ==,35463781
===,0,5,== Awards and nominations == | === ARIA Music Awards ===,35463781
ARIA Music Awards =,1,5,== Awards and nominations == | === ARIA Music Awards ===,35463781
==,2,5,== Awards and nominations == | === ARIA Music Awards ===,35463781
==,0,6,== Notes ==,35463781
Notes ==,1,6,== Notes ==,35463781
==,0,7,== References ==,35463781
References ==,1,7,== References ==,35463781
==,0,8,== External links ==,35463781
External links ==,1,8,== External links ==,35463781
Official website,0,9,== External links ==,35463781
