sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Matheny (also known as Billy Matheny) is a Morgantown, West Virginia based singer-songwriter.",0,0,N/A,52674890
Matheny was also a multi-instrumentalist for Southeast Engine and is currently a keyboardist and guitarist for The Paranoid Style.,1,0,N/A,52674890
"His musical style has been compared to the likes of Elvis Costello, Nick Lowe, Marshall Crenshaw, and The Modern Lovers’ Jonathan Richman.",2,0,N/A,52674890
==,0,1,== Early life ==,52674890
Early life ==,1,1,== Early life ==,52674890
"Born in 1984 in Mannington, West Virginia, he is the grandson of Mansfield Matheny, lead singer for The Rhythm Rascals.",0,2,== Early life ==,52674890
His great-grandfather was a gospel singer and his father was a bluegrass guitarist.,1,2,== Early life ==,52674890
Matheny claims to have been performing with bands as a guitarist since the age of nine.,2,2,== Early life ==,52674890
"He became the drummer of Cheap Truckers’ Speed as a teenager, eventually moving to Morgantown and becoming a musician-for-hire.",3,2,== Early life ==,52674890
==,0,3,== Musical career ==,52674890
Musical career ==,1,3,== Musical career ==,52674890
"In 2008, Matheny joined the band Southeast Engine as a pianist and organ player.",0,4,== Musical career ==,52674890
"He remained with the band until it went on ""indefinite hiatus"" at the end of 2012.",1,4,== Musical career ==,52674890
"Since that time, Matheny has continued to serve as a musician for The Paranoid Style (featuring Timothy Bracy of The Mendoza Line and Slow Dazzle) and Todd Burge, among others.",2,4,== Musical career ==,52674890
He and his band have been writing and recording the album that would eventually become Strange Constellations since 2013.,3,4,== Musical career ==,52674890
"Matheny has appeared on the West Virginia Public Broadcasting program Mountain Stage a total of four times to date, both as a solo artist and as a member of a band.",4,4,== Musical career ==,52674890
==,0,5,== Current live band members ==,52674890
Current live band members ==,1,5,== Current live band members ==,52674890
Adam Meisterhans—guitar,0,6,== Current live band members ==,52674890
J. Tom Hnatow—guitar,0,7,== Current live band members ==,52674890
Bud Carroll—guitar,0,8,== Current live band members ==,52674890
Jeremy Batten—keyboard,0,9,== Current live band members ==,52674890
Ian Thornton—bass,0,10,== Current live band members ==,52674890
John R. Miller—bass,0,11,== Current live band members ==,52674890
Rod Elkins—drums,0,12,== Current live band members ==,52674890
Sean Hallock—drums,0,13,== Current live band members ==,52674890
Clint Sutton—drums,0,14,== Current live band members ==,52674890
==,0,15,== Discography ==,52674890
Discography ==,1,15,== Discography ==,52674890
===,0,16,== Discography == | === As Billy Matheny ===,52674890
As Billy Matheny ===,1,16,== Discography == | === As Billy Matheny ===,52674890
"Billy Matheny (self-released, 2004)",0,17,== Discography == | === As Billy Matheny ===,52674890
"Born of Frustration (self-released, 2006) – sometimes credited to ""Billy Matheny & The Frustrations""",0,18,== Discography == | === As Billy Matheny ===,52674890
===,0,19,== Discography == | === With Southeast Engine ===,52674890
With Southeast Engine ===,1,19,== Discography == | === With Southeast Engine ===,52674890
"Canary (Misra Records, 2011)",0,20,== Discography == | === With Southeast Engine ===,52674890
"Canaanville (Misra Records, 2012)",0,21,== Discography == | === With Southeast Engine ===,52674890
===,0,22,== Discography == | === With The Paranoid style ===,52674890
With The Paranoid style ===,1,22,== Discography == | === With The Paranoid style ===,52674890
"The Power of Our Proven System (Misra Records, 2013)",0,23,== Discography == | === With The Paranoid style ===,52674890
"The Purposes of Music in General (Misra Records, 2013)",0,24,== Discography == | === With The Paranoid style ===,52674890
"Rock & Roll Just Can't Recall (Battle Worldwide Recordings, 2015)",0,25,== Discography == | === With The Paranoid style ===,52674890
"Rolling Disclosure (Bar/None Records, 2016)",0,26,== Discography == | === With The Paranoid style ===,52674890
"Underworld U.S.A. (Bar/None Records, 2017)",0,27,== Discography == | === With The Paranoid style ===,52674890
===,0,28,== Discography == | === As William Matheny ===,52674890
As William Matheny ===,1,28,== Discography == | === As William Matheny ===,52674890
"Blood Moon Singer EP (self-released, 2016)",0,29,== Discography == | === As William Matheny ===,52674890
"Strange Constellations (Misra Records, 2017)",0,30,== Discography == | === As William Matheny ===,52674890
"Moon Over Kenova (Misra Records, 2018)",0,31,== Discography == | === As William Matheny ===,52674890
"Flashes & Cables/Christian Name 7"" (Misra Records, 2018)",0,32,== Discography == | === As William Matheny ===,52674890
==,0,33,== References ==,52674890
References ==,1,33,== References ==,52674890
==,0,34,== External links ==,52674890
External links ==,1,34,== External links ==,52674890
Official Website,0,35,== External links ==,52674890
"""Living Half to Death"" on NPR's Mountain Stage",0,36,== External links ==,52674890
William Matheny at Misra Records,0,37,== External links ==,52674890
