sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Tribby (October 30, 1903 – February 1983) was an American sound engineer.",0,0,N/A,32658181
He was nominated for an Academy Award in the category Sound Recording for the film The Case of Sergeant Grischa.,1,0,N/A,32658181
==,0,1,== Selected filmography ==,32658181
Selected filmography ==,1,1,== Selected filmography ==,32658181
The Case of Sergeant Grischa (1930),0,2,== Selected filmography ==,32658181
==,0,3,== References ==,32658181
References ==,1,3,== References ==,32658181
==,0,4,== External links ==,32658181
External links ==,1,4,== External links ==,32658181
John Tribby at IMDb,0,5,== External links ==,32658181
