sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yak Ballz, born Yashar Zadeh is an American independent hip hop artist, who was brought up in Flushing, Queens, New York.",0,0,N/A,18534625
He is one of the original members of The Weathermen.,1,0,N/A,18534625
He is also a member of Cardboard City.,2,0,N/A,18534625
Since 2019 he has worked for Warner Bros. Records as Vice President of their Media & Strategic Development team.,3,0,N/A,18534625
==,0,1,== Early life and education ==,18534625
Early life and education,1,1,== Early life and education ==,18534625
==,2,1,== Early life and education ==,18534625
Yak turned to writing as an outlet for expression and a form of therapy due to his mother being overprotective about their neighborhood in Queens at the time.,0,2,== Early life and education ==,18534625
At the age of 16 he entered the Braggin' Rites MC battle; he took second place and was the youngest person in the competition.,1,2,== Early life and education ==,18534625
"Yak would go on to achieve first runner-up honors two more times after that, but more importantly, the aspiring MC grabbed the attention of several interested people in attendance, including Armando ""Mondee"" Torres and Brett Scott, who approached Vaz about getting Yak to appear on their new mixtape.",2,2,== Early life and education ==,18534625
Yak is of Persian heritage.,3,2,== Early life and education ==,18534625
Yak is a graduate from State University of New York at New Paltz with a Bachelor of Science in business management.,4,2,== Early life and education ==,18534625
==,0,3,== Career ==,18534625
Career ==,1,3,== Career ==,18534625
"Bobbito Garcia put Yak's demo, ""Flossin',"" on his CM Famalam show on 89.9-FM WKCR in New York.",0,4,== Career ==,18534625
He later invited Yak to appear on the show in 1998.,1,4,== Career ==,18534625
"After a few impressive appearances on WKCR, and ""Flossin'"" gaining regular rotation, Bobbito approached Yak about some new original music.",2,4,== Career ==,18534625
"Yak's lyrics caught the attention of Cage, who was impressed enough to reach out to him; making him an original member of The Weathermen.",3,4,== Career ==,18534625
"Soon after, Yak released his first 12-inch, Homepiss in 2000, courtesy of Bobbito and his Fondle'em label.",0,5,== Career ==,18534625
"His 4-song EP was released featuring ""Flossin',"" ""The Plague,"" ""Nasty or Nice,"" and ""Homepiss.""",1,5,== Career ==,18534625
===,0,6,== Career == | === The Freakshow ===,18534625
The Freakshow ===,1,6,== Career == | === The Freakshow ===,18534625
"In 2001, Yak followed up the EP with a three-song vinyl 12-inch, The Freakshow, which was one of the first ever 12-inch releases by the indie hip hop label Definitive Jux.",0,7,== Career == | === The Freakshow ===,18534625
Vinyl specialty stores and Web sites quickly sold out of the three-song 12-inch that featured cover art by TCK brother Ewok One 5MH.,1,7,== Career == | === The Freakshow ===,18534625
El-P even included The Freak Show on 2002's Definitive Jux Presents 2 compilation album.,2,7,== Career == | === The Freakshow ===,18534625
===,0,8,== Career == | === While You Where Sleeping ===,18534625
While You Where Sleeping ===,1,8,== Career == | === While You Where Sleeping ===,18534625
"In 2003, he released While You Were Sleeping b/w The Drill 12-inch with Traffic Entertainment.",0,9,== Career == | === While You Where Sleeping ===,18534625
"Once Eastern Conference Records, then home to fellow Weathermen; Cage and Tame One, heard of this single they moved to sign Yak to an album deal.",1,9,== Career == | === While You Where Sleeping ===,18534625
