sentences,sentenceIndex,paragraphIndex,section,wikiId
Cornelius Boots (Cornelius Shinzen Boots) is an American composer and multi-instrumentalist.,0,0,N/A,53796702
"Best known for founding and leading Edmund Welles, the only bass clarinet quartet in the world, he  now mainly plays and composes for the shakuhachi flute.",1,0,N/A,53796702
He received his shakuhachi master teaching’s license (Shihan) from Grand Master Michael Chikuzen Gould in 2013.,0,1,N/A,53796702
He has recorded five albums and performs internationally.,1,1,N/A,53796702
"He played on stage during Sony's E3 2018 conference, prior to the reveal of Ghost of Tsushima, a samurai-based video game.",2,1,N/A,53796702
"Boots mostly plays taimu shakuhachi, which are long, wide-bore flutes noted for their deep tones.",0,2,N/A,53796702
==,0,3,== References ==,53796702
References ==,1,3,== References ==,53796702
==,0,4,== External links ==,53796702
External links ==,1,4,== External links ==,53796702
Official website,0,5,== External links ==,53796702
Cornelius Boots on iTunes,0,6,== External links ==,53796702
Sony E3 2018 on YouTube,0,7,== External links ==,53796702
Interview on The Next Track podcast,0,8,== External links ==,53796702
