sentences,sentenceIndex,paragraphIndex,section,wikiId
Brigitte Engerer (French: [ɑ̃ɡəʁɛʁ]; 27 October 1952 – 23 June 2012) was a French pianist.,0,0,N/A,36227513
==,0,1,== Biography ==,36227513
Biography ==,1,1,== Biography ==,36227513
"Born in Tunis, French Tunisia, Engerer started piano lessons at the age of four, and by the age of six was performing in public.",0,2,== Biography ==,36227513
When she was 11 her family moved to France and she entered the Paris Conservatoire to study under Lucette Descaves.,1,2,== Biography ==,36227513
"In 1968, aged 15, she was unanimously awarded a first prize in piano, and the following year she won the Concours International Marguerite Long-Jacques Thibaud.",2,2,== Biography ==,36227513
"Engerer was subsequently invited to undertake further training at the Moscow Tchaikovsky Conservatory where she joined the class of Stanislav Neuhaus, who said she was ""one of the most brilliant and most original pianists of her generation"".",3,2,== Biography ==,36227513
"Though her scholarship was originally for one year, she loved Russia so much that she studied there for nine years.",4,2,== Biography ==,36227513
"In 1980, her career took a decisive turn when Herbert von Karajan invited her to play with the Berlin Philharmonic.",5,2,== Biography ==,36227513
"She subsequently received engagements with the Boston Symphony Orchestra, the New York Philharmonic and the Orchestre de Paris under Daniel Barenboim, and she was a favourite of conductors such as Mstislav Rostropovich and Zubin Mehta.",6,2,== Biography ==,36227513
Her subsequent career was divided between giving recitals and teaching at the Paris Conservatoire.,7,2,== Biography ==,36227513
"Her last concert took place on 12 June 2012 at the prestigious Théâtre des Champs-Elysées, 50 years after playing there for the first time.",8,2,== Biography ==,36227513
The performance featured the work of Schumann.,9,2,== Biography ==,36227513
"She died less than two weeks later, on 23 June, after a several year struggle against cancer.",10,2,== Biography ==,36227513
She was 59 years of age.,11,2,== Biography ==,36227513
"She had been married to the writer Yann Queffélec, with whom she had a daughter, Leonore.",12,2,== Biography ==,36227513
"She later married Xavier Fourteau, and together they had a son, Harold Fourteau.",13,2,== Biography ==,36227513
==,0,3,== Selected discography ==,36227513
Selected discography ==,1,3,== Selected discography ==,36227513
Tchaikovsky Piano Concerto No. 1 and Schumann Piano Concerto in A minor with the Royal Philharmonic Orchestra/Emmanuel Krivine,0,4,== Selected discography ==,36227513
The Complete Nocturnes by Frédéric Chopin,0,5,== Selected discography ==,36227513
"Sonatas by Beethoven, Grieg and Schumann with Olivier Charlier",0,6,== Selected discography ==,36227513
Work for two pianos and piano duet of Rachmaninoff with Oleg Maisenberg and Boris Berezovsky,0,7,== Selected discography ==,36227513
A German Requiem by Brahms in a version for two pianos and chorus (London version) with Boris Berezovsky and Accentus Choir conducted by Laurence Equilbey,0,8,== Selected discography ==,36227513
Schumann's Carnaval and Scenes from Childhood,0,9,== Selected discography ==,36227513
Concertos by Clara and Robert Schumann; Orchestre régional de Cannes-Provence-Alpes-Côte d'Azur/Philippe Bender,0,10,== Selected discography ==,36227513
The works for cello and piano by Chopin; with Henri Demarquette,0,11,== Selected discography ==,36227513
"Childhood memories (Russian Music); booklet essay by Yann Queffélec (2007 Mirare) (""Choc"" du Monde de la Musique)",0,12,== Selected discography ==,36227513
"L'invitation au Voyage (French music) with Henry Demarquette (""Choc"" du Monde de la Musique)",0,13,== Selected discography ==,36227513
"Camille Saint-Saëns, Piano concert n°2 & n°5, Brigitte Engerer, piano, Ensemble Orchestral de Paris, conductor Andrea Quin (with concerto n°5).",0,14,== Selected discography ==,36227513
CD Mirare 2008,1,14,== Selected discography ==,36227513
"Liszt: Harmonies poétiques et religieuses (2010, Mirare MIR 084)",0,15,== Selected discography ==,36227513
==,0,16,== Filmography ==,36227513
Filmography ==,1,16,== Filmography ==,36227513
"Brigitte Engerer images appear repeatedly in Sophie Laloy's film Je te mangerais (released 11 March 2009), in which she is admired by Mary, the main character.",0,17,== Filmography ==,36227513
She also plays the classical piano pieces heard in the film.,1,17,== Filmography ==,36227513
==,0,18,== International awards and honours ==,36227513
International awards and honours,1,18,== International awards and honours ==,36227513
==,2,18,== International awards and honours ==,36227513
Competition Marguerite Long-Jacques Thibaud,0,19,== International awards and honours ==,36227513
Tchaikovsky Competition in Moscow,0,20,== International awards and honours ==,36227513
Queen Elisabeth Competition of Belgium,0,21,== International awards and honours ==,36227513
Grand Prix du Disque for her recording with Philips of Carnival op.,0,22,== International awards and honours ==,36227513
9 and the Carnival of Vienna Robert Schumann,1,22,== International awards and honours ==,36227513
"Corresponding member of the Institut de France, Academy of Fine Arts",0,23,== International awards and honours ==,36227513
"Win honor for lifetime achievement, the Victoires de la musique 2011 classic",0,24,== International awards and honours ==,36227513
==,0,25,== Decorations ==,36227513
Decorations ==,1,25,== Decorations ==,36227513
Chevalier of the Legion of Honour,0,26,== Decorations ==,36227513
Commander of the Order of Merit,0,27,== Decorations ==,36227513
Commander of Arts and Letters,0,28,== Decorations ==,36227513
==,0,29,== Quotation ==,36227513
Quotation ==,1,29,== Quotation ==,36227513
"""I need the transparency of the French piano — and, more important, the rationality of French philosophy.",0,30,== Quotation ==,36227513
But I needed some of the Russian craziness in my playing.,1,30,== Quotation ==,36227513
"I still do.""",2,30,== Quotation ==,36227513
==,0,31,== References ==,36227513
References ==,1,31,== References ==,36227513
