sentences,sentenceIndex,paragraphIndex,section,wikiId
Bailey Bryan is an American singer-songwriter based in Nashville.,0,0,N/A,57232265
"Her debut single ""Own It"" was released as the lead single from her debut EP titled “So Far...”",1,0,N/A,57232265
the single debuted at number 60 on the U.S. Country Airplay chart.,2,0,N/A,57232265
"In October 2019, Bryan released her country/pop sophomore EP titled “Perspective”, with the titled track as the lead single.",3,0,N/A,57232265
It spawned 5 singles and the videos have around 100-200k views on YouTube as of December 2020.,4,0,N/A,57232265
"In June 2020, Bryan redefined her music as SSB (“Sensitive Bad Bitches”), representing more of an R&B/pop style.",5,0,N/A,57232265
Bryan released the lead single from her upcoming debut album/project titled “Fresh Start” in December 2020.,0,1,N/A,57232265
She told fans on Instagram & YouTube that she will release a single or track every month until the release date.,1,1,N/A,57232265
==,0,2,== Early life ==,57232265
Early life ==,1,2,== Early life ==,57232265
"Bailey Bryan was born in Sequim, Washington.",0,3,== Early life ==,57232265
She began writing songs at age 12 and busking locally before signing a publishing deal and relocating to Nashville.,1,3,== Early life ==,57232265
==,0,4,== Career ==,57232265
Career ==,1,4,== Career ==,57232265
"In 2016, Bryan was nominated by Hillary Scott as an Artist of Tomorrow by the Grammys.",0,5,== Career ==,57232265
"In 2017, Bryan released ""Own It"" as her first single, which debuted at number 60 on the U.S. Country Airplay chart.",1,5,== Career ==,57232265
"In April 2017, she released her debut extended play",2,5,== Career ==,57232265
So Far.,3,5,== Career ==,57232265
"In October 2017, she released a cover of Drake's ""Too Good"".",4,5,== Career ==,57232265
"In early 2018, Billboard named her one of ""15 Country Artists to Watch in 2018"".",5,5,== Career ==,57232265
"She released the single ""Songbird"" in November 2018.",6,5,== Career ==,57232265
"In May 2019, she released another Drake cover of ""One Dance"" with UK artist Kyla, who Drake originally sampled the song from.",7,5,== Career ==,57232265
The song premiered through Clash magazine.,8,5,== Career ==,57232265
"That same month, she released the single ""Perspective"".",9,5,== Career ==,57232265
"In October 2019, she released the EP Perspective, as well as a music video for the song ""Where We Started"" from the EP, which starred Mike Johnson from The Bachelorette.",10,5,== Career ==,57232265
"On June 26, she released the song ""play w/ me"".",11,5,== Career ==,57232265
==,0,6,== Artistry ==,57232265
Artistry ==,1,6,== Artistry ==,57232265
"Bryan dubbed her songwriting as primarily deriving from pop, R&B, country, and hip hop styles, and stated that her music is influenced by Taylor Swift and The Chicks.",0,7,== Artistry ==,57232265
==,0,8,== Discography ==,57232265
Discography ==,1,8,== Discography ==,57232265
===,0,9,== Discography == | === Extended plays ===,57232265
Extended plays =,1,9,== Discography == | === Extended plays ===,57232265
==,2,9,== Discography == | === Extended plays ===,57232265
===,0,10,== Discography == | === Singles ===,57232265
Singles =,1,10,== Discography == | === Singles ===,57232265
==,2,10,== Discography == | === Singles ===,57232265
===,0,11,== Discography == | === Music videos ===,57232265
Music videos ===,1,11,== Discography == | === Music videos ===,57232265
==,0,12,== Tours ==,57232265
Tours ==,1,12,== Tours ==,57232265
Headlining,0,13,== Tours ==,57232265
SupportingThe Hometown Proud Tour with Kane Brown (2017),0,14,== Tours ==,57232265
The Obsessed Tour with Dan + Shay (2017),0,15,== Tours ==,57232265
The Unapologetically Tour with Kelsea Ballerini (2018),0,16,== Tours ==,57232265
Gone West (2019),0,17,== Tours ==,57232265
==,0,18,== References ==,57232265
References ==,1,18,== References ==,57232265
==,0,19,== External links ==,57232265
External links ==,1,19,== External links ==,57232265
Official Website,0,20,== External links ==,57232265
