sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maj Lillemor ""Lill"" Lindfors (born 12 May 1940) is a Finnish-Swedish singer who has performed in Scandinavia since the 1960s.",0,0,N/A,5994690
==,0,1,== Career ==,5994690
Career ==,1,1,== Career ==,5994690
"She was born in Helsinki, Finland, and made her debut as a revue actress in Uddevalla in 1960.",0,2,== Career ==,5994690
The following year she made her first recording.,1,2,== Career ==,5994690
"In the most recent decades, Lindfors has been known in Scandinavia for her ""one-woman shows"" in which she mixes music with a lot of comedy.",2,2,== Career ==,5994690
"She was one of the first artists who sang samba in Sweden, and she was also one of the first Swedish performers who did stand-up comedy in her shows.",3,2,== Career ==,5994690
"Eurovision Song ContestLindfors's performance of ""Nygammal Vals"" (""New, yet familiar waltz"")  with Svante Thuresson took second place in the 1966 Eurovision Song Contest.",0,3,== Career ==,5994690
"She was a presenter at the  1985 Eurovision Song Contest in Gothenburg, Sweden, and was most famous for having a wardrobe malfunction live, during the contest, after passing through a part of the elaborate set.",0,4,== Career ==,5994690
"She later admitted it was a gag, but that it had not been rehearsed beforehand.",1,4,== Career ==,5994690
The EBU was reportedly not pleased with the stunt.,2,4,== Career ==,5994690
It remains one of the most iconic moments in the contest's history.,3,4,== Career ==,5994690
"She also performed ""Musik ska byggas utav glädje"" (""My Joy Is Building Bricks of Music"") as the contest's major opener.",4,4,== Career ==,5994690
OthersShe has starred in several Swedish TV shows which have won awards in Montreux.,0,5,== Career ==,5994690
"In 1998, she became Sweden's Goodwill Ambassador to UNICEF.",0,6,== Career ==,5994690
==,0,7,== Personal life ==,5994690
Personal life ==,1,7,== Personal life ==,5994690
"Lindfors lives in Stockholm, Sweden.",0,8,== Personal life ==,5994690
She married director Peter Wester in 1969 and they had a daughter Petronella.,1,8,== Personal life ==,5994690
They were divorced in 1974.,2,8,== Personal life ==,5994690
She was then in relationship with the actor Brasse Brännström from 1974 to 1984.,3,8,== Personal life ==,5994690
Since 1991 she has been married to the director Anders Byström.,4,8,== Personal life ==,5994690
==,0,9,== Discography ==,5994690
Discography ==,1,9,== Discography ==,5994690
===,0,10,== Discography == | === Albums ===,5994690
Albums ===,1,10,== Discography == | === Albums ===,5994690
1964:,0,11,== Discography == | === Albums ===,5994690
Adam och Eva (with Owe Thörnqvist),1,11,== Discography == | === Albums ===,5994690
1967:,0,12,== Discography == | === Albums ===,5994690
Påsen (with Anders Linder),1,12,== Discography == | === Albums ===,5994690
1967:,0,13,== Discography == | === Albums ===,5994690
Du är den ende,1,13,== Discography == | === Albums ===,5994690
1968:,0,14,== Discography == | === Albums ===,5994690
Kom i min värld,1,14,== Discography == | === Albums ===,5994690
1970:,0,15,== Discography == | === Albums ===,5994690
Albin & Greta (with Svante Thuresson),1,15,== Discography == | === Albums ===,5994690
1970:,0,16,== Discography == | === Albums ===,5994690
Vi har varann,1,16,== Discography == | === Albums ===,5994690
1970:,0,17,== Discography == | === Albums ===,5994690
Mellan dröm och verklighet,1,17,== Discography == | === Albums ===,5994690
1971:,0,18,== Discography == | === Albums ===,5994690
Sång,1,18,== Discography == | === Albums ===,5994690
1973:,0,19,== Discography == | === Albums ===,5994690
Kom igen!,1,19,== Discography == | === Albums ===,5994690
===,0,20,== Discography == | === Singles ===,5994690
Singles =,1,20,== Discography == | === Singles ===,5994690
==,2,20,== Discography == | === Singles ===,5994690
(Selective),0,21,== Discography == | === Singles ===,5994690
"1966: ""Du är den ende"" (""Romance"")",0,22,== Discography == | === Singles ===,5994690
"1967: ""En sån karl"" (""Just Like a Man"")",0,23,== Discography == | === Singles ===,5994690
"1967: ""Hör min samba""",0,24,== Discography == | === Singles ===,5994690
"1968: ""En man i byrån"" (""If You Can Put That in a Bottle"")",0,25,== Discography == | === Singles ===,5994690
"1968: ""Teresa""",0,26,== Discography == | === Singles ===,5994690
"1969: ""Mellan dröm och verklighet""",0,27,== Discography == | === Singles ===,5994690
"1970: ""Axel Öhman"" (duet with Svante Thuresson)",0,28,== Discography == | === Singles ===,5994690
"1973: ""Månskugga""",0,29,== Discography == | === Singles ===,5994690
"1973: ""Sången han sjöng var min egen"" (""Killing Me Softly with His Song"")",0,30,== Discography == | === Singles ===,5994690
"1978: ""Om du nånsin kommer fram till Samarkand""",0,31,== Discography == | === Singles ===,5994690
"1978: ""Tillsammans är ett sätt att finnas till""",0,32,== Discography == | === Singles ===,5994690
"1984: ""Marias första dans""",0,33,== Discography == | === Singles ===,5994690
