sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tommy Clufetos (born December 30, 1979) is an American session drummer most noted for his work with Black Sabbath during their Black Sabbath Reunion Tour, which highlighted their new album 13.",0,0,N/A,9028337
He also toured with them on their final tour.,1,0,N/A,9028337
Clufetos is also the drummer for vocalist Ozzy Osbourne and recently played with L.A. Rats,2,0,N/A,9028337
==,0,1,== Biography ==,9028337
Biography ==,1,1,== Biography ==,9028337
"Clufetos was born in Detroit, Michigan.",0,2,== Biography ==,9028337
"He attended Rochester Adams High School in Rochester, Michigan.",1,2,== Biography ==,9028337
He began playing drums around the age of six.,2,2,== Biography ==,9028337
==,0,3,== Career ==,9028337
Career ==,1,3,== Career ==,9028337
Clufetos started playing drums at age seven and went on to join Mitch Ryder and the Detroit Wheels (1999) before joining forces with Ted Nugent (2001-2003).,0,4,== Career ==,9028337
He played on Craveman and Love Grenade.,1,4,== Career ==,9028337
"After Ted Nugent, Tommy went on to join Alice Cooper's Band for his 2004 tour.",2,4,== Career ==,9028337
He also performed on Alice Cooper's 2004 release Dirty Diamonds.,3,4,== Career ==,9028337
"He went on to join Rob Zombie from 2005 to 2010, and played on Zombie's 2006 album Educated Horses, on Zombie's first live release, 2007's Zombie Live, and on 2010s",4,4,== Career ==,9028337
Hellbilly Deluxe 2.,5,4,== Career ==,9028337
In March 2010 Clufetos quit Rob Zombie to join Ozzy Osbourne.,0,5,== Career ==,9028337
"""I have no problem with [Ozzy], nor with Tommy joining his band,"" said Zombie.",1,5,== Career ==,9028337
"""My beef was the way Tommy did it.",2,5,== Career ==,9028337
"If he'd come to me and said he wanted to leave, I'd have said that was fine and wished him all the best.",3,5,== Career ==,9028337
"He didn't.""",4,5,== Career ==,9028337
"In May 2012, Clufetos played with Black Sabbath, filling in for original drummer Bill Ward.",0,6,== Career ==,9028337
"However, he did not perform on their album 13, as Brad Wilk ended up behind the kit during the sessions.",1,6,== Career ==,9028337
"Clufetos returned to Sabbath in April 2013 for their North American tour, starting in Houston on July 25, 2013.",2,6,== Career ==,9028337
"Clufetos continued with Sabbath in 2014 with the first show at the Barclays Center in Brooklyn, New York, and the final show at Hyde Park, London.",3,6,== Career ==,9028337
In 2015 Clufetos played with Ozzy Osbourne including Ozzfest Japan and others.,4,6,== Career ==,9028337
"In late 2015, Clufetos began rehearsals with Sabbath for their farewell tour simply titled ""The End"", starting on January 20, 2016 in Omaha, Nebraska through to a final show on February 4, 2017, at Birmingham England's Genting arena.",5,6,== Career ==,9028337
He is thus featured on Sabbath's DVD The End.,6,6,== Career ==,9028337
"In May 2021, it was announced that Clufetos joined with previous bandmates Rob Zombie and John 5 as well as Nikki Sixx to form a supergroup called L.A. Rats.",0,7,== Career ==,9028337
"Their debut track, ""I’ve Been Everywhere"", is from the soundtrack to the Liam Neeson film The Ice Road.",1,7,== Career ==,9028337
==,0,8,== Equipment ==,9028337
Equipment ==,1,8,== Equipment ==,9028337
Clufetos endorses Drum Workshop drums and Meinl Percussion cymbals.,0,9,== Equipment ==,9028337
==,0,10,== Discography ==,9028337
Discography ==,1,10,== Discography ==,9028337
===,0,11,== Discography == | === Alice Cooper ===,9028337
Alice Cooper ===,1,11,== Discography == | === Alice Cooper ===,9028337
2005:,0,12,== Discography == | === Alice Cooper ===,9028337
Dirty Diamonds,1,12,== Discography == | === Alice Cooper ===,9028337
===,0,13,== Discography == | === Ted Nugent ===,9028337
Ted Nugent ===,1,13,== Discography == | === Ted Nugent ===,9028337
2002:,0,14,== Discography == | === Ted Nugent ===,9028337
Craveman,1,14,== Discography == | === Ted Nugent ===,9028337
2007:,0,15,== Discography == | === Ted Nugent ===,9028337
Love Grenade,1,15,== Discography == | === Ted Nugent ===,9028337
===,0,16,== Discography == | === Lesley Roy ===,9028337
Lesley Roy =,1,16,== Discography == | === Lesley Roy ===,9028337
==,2,16,== Discography == | === Lesley Roy ===,9028337
2008:,0,17,== Discography == | === Lesley Roy ===,9028337
Unbeautiful,1,17,== Discography == | === Lesley Roy ===,9028337
===,0,18,== Discography == | === Rob Zombie ===,9028337
Rob Zombie,1,18,== Discography == | === Rob Zombie ===,9028337
===,2,18,== Discography == | === Rob Zombie ===,9028337
2006:,0,19,== Discography == | === Rob Zombie ===,9028337
Educated Horses,1,19,== Discography == | === Rob Zombie ===,9028337
2007:,0,20,== Discography == | === Rob Zombie ===,9028337
Zombie Live,1,20,== Discography == | === Rob Zombie ===,9028337
2010:,0,21,== Discography == | === Rob Zombie ===,9028337
Hellbilly Deluxe 2,1,21,== Discography == | === Rob Zombie ===,9028337
===,0,22,== Discography == | === John 5 ===,9028337
John 5,1,22,== Discography == | === John 5 ===,9028337
===,2,22,== Discography == | === John 5 ===,9028337
2007:,0,23,== Discography == | === John 5 ===,9028337
The Devil Knows My Name,1,23,== Discography == | === John 5 ===,9028337
2008:,0,24,== Discography == | === John 5 ===,9028337
Requiem,1,24,== Discography == | === John 5 ===,9028337
2009:,0,25,== Discography == | === John 5 ===,9028337
Remixploitation,1,25,== Discography == | === John 5 ===,9028337
2010:,0,26,== Discography == | === John 5 ===,9028337
The Art of Malice,1,26,== Discography == | === John 5 ===,9028337
===,0,27,== Discography == | === Whitey Kirst ===,9028337
Whitey Kirst =,1,27,== Discography == | === Whitey Kirst ===,9028337
==,2,27,== Discography == | === Whitey Kirst ===,9028337
2012: All Rise!,0,28,== Discography == | === Whitey Kirst ===,9028337
===,0,29,== Discography == | === Black Sabbath ===,9028337
Black Sabbath =,1,29,== Discography == | === Black Sabbath ===,9028337
==,2,29,== Discography == | === Black Sabbath ===,9028337
2013:,0,30,== Discography == | === Black Sabbath ===,9028337
Live...,1,30,== Discography == | === Black Sabbath ===,9028337
Gathered in Their Masses,2,30,== Discography == | === Black Sabbath ===,9028337
2016:,0,31,== Discography == | === Black Sabbath ===,9028337
The End,1,31,== Discography == | === Black Sabbath ===,9028337
2017:,0,32,== Discography == | === Black Sabbath ===,9028337
The End: Live in Birmingham,1,32,== Discography == | === Black Sabbath ===,9028337
===,0,33,== Discography == | === L.A. Rats ===,9028337
L.A. Rats ===,1,33,== Discography == | === L.A. Rats ===,9028337
2021: The Ice Road Soundtrack,0,34,== Discography == | === L.A. Rats ===,9028337
===,0,35,== Discography == | === Tommy Clufetos ===,9028337
Tommy Clufetos ===,1,35,== Discography == | === Tommy Clufetos ===,9028337
