sentences,sentenceIndex,paragraphIndex,section,wikiId
"Horace Faith (born Horace Smith, Jamaica) was a Jamaican reggae singer.",0,0,N/A,35464612
"He is best known for his cover of the Checkmates, Ltd. song, ""Black Pearl"", which reached number 13 in the UK Singles Chart in 1970.",1,0,N/A,35464612
"Released by Trojan Records (TR 7790), ""Black Pearl"" spent ten weeks in the UK Singles Chart in the latter half of 1970, peaking at number 13 in October that year.",2,0,N/A,35464612
"Coincidentally, the original version of the song by Checkmates, Ltd., peaked at number 13 in the US Billboard Hot 100 in 1969.",3,0,N/A,35464612
"The track was written by Irwin Levine, Phil Spector and Toni Wine.",4,0,N/A,35464612
"The b-side of Faith's single was ""Help Me Help Myself"", which was written by Johnny Arthey and Phil Swern.",5,0,N/A,35464612
The single was released in the United States by Bell Records.,6,0,N/A,35464612
"""Black Pearl"" subsequently appeared on numerous compilation albums.",7,0,N/A,35464612
"Faith's later recordings included the self penned, ""I Can't Understand It"", arranged by Richard Anthony Hewson and produced by Swern.",8,0,N/A,35464612
Faith died on 7 March 2015.,9,0,N/A,35464612
==,0,1,== Discography ==,35464612
Discography ==,1,1,== Discography ==,35464612
