sentences,sentenceIndex,paragraphIndex,section,wikiId
Andrew Jacob Scott is a jazz guitarist from Toronto.,0,0,N/A,8988216
==,0,1,== Career ==,8988216
Career ==,1,1,== Career ==,8988216
"After playing French horn in middle school, Scott turned to guitar in high school.",0,2,== Career ==,8988216
"His introduction to jazz came from his mother's albums of Dave Brubeck, Junior Mance, and Oscar Peterson.",1,2,== Career ==,8988216
"He attended Humber College and was taught by Pat LaBarbera, Don Thompson, and Charles Tolliver.",2,2,== Career ==,8988216
He received a master's degree from the New England Conservatory of Music and a doctorate from York University.,3,2,== Career ==,8988216
"He has taught at Humber, York, and the University of Guelph.",4,2,== Career ==,8988216
"From 2007 to 2008, he was managing editor of Coda magazine.",5,2,== Career ==,8988216
"He has worked with Harry Allen, Dan Block, Jim Clayton, Gene DiNovi, Bob James, Earl Klugh, Tony Monaco,  Bob Moses, Mike Murley, David Sanborn, Randy Sandke, and Grant Stewart.",6,2,== Career ==,8988216
==,0,3,== Discography ==,8988216
Discography ==,1,3,== Discography ==,8988216
With the Andrew Scott Quartet,0,4,== Discography ==,8988216
"This One's for Barney (Sackville, 2004)",0,5,== Discography ==,8988216
"Blue Mercer (Sackville, 2006)",0,6,== Discography ==,8988216
"Nostalgia (Sackville, 2009)With the Clayton/Scott Group",0,7,== Discography ==,8988216
"The Clayton/Scott Group (CSG, 2002)",0,8,== Discography ==,8988216
"So Nice (Boomtang/Koch, 2004)With One Step Beyond",0,9,== Discography ==,8988216
"One Step Beyond (Mo'Funk, 1996)",0,10,== Discography ==,8988216
"One Step Beyond and J&B Scotch (J&B, 1998)",0,11,== Discography ==,8988216
"Live in Montreal (OSB, 1998)",0,12,== Discography ==,8988216
==,0,13,== References ==,8988216
References ==,1,13,== References ==,8988216
