sentences,sentenceIndex,paragraphIndex,section,wikiId
Stardust Planet (formerly known as 3B junior) is a department of the third section of the Japanese entertainment company Stardust Promotion specialising in idols.,0,0,N/A,42050635
"Between 2014 and 2018, 3B Junior has been reorganised into an independent Idol group dedicated to training idols.",1,0,N/A,42050635
"On July 27, 2018 It was del the first Stardust Planet Festival (Natsu S)",0,1,N/A,42050635
==,0,2,== History ==,42050635
History ==,1,2,== History ==,42050635
===,0,3,== History == | === Stardust Planet ===,42050635
Stardust Planet ===,1,3,== History == | === Stardust Planet ===,42050635
====,0,4,== History == | ==== Groups ====,42050635
Groups ==,1,4,== History == | ==== Groups ====,42050635
==,2,4,== History == | ==== Groups ====,42050635
====,0,5,== History == | ==== Former groups ====,42050635
Former groups ==,1,5,== History == | ==== Former groups ====,42050635
==,2,5,== History == | ==== Former groups ====,42050635
====,0,6,== History == | ==== Timeline ====,42050635
Timeline =,1,6,== History == | ==== Timeline ====,42050635
===,2,6,== History == | ==== Timeline ====,42050635
====,0,7,== History == | ==== Discography ====,42050635
Discography =,1,7,== History == | ==== Discography ====,42050635
===,2,7,== History == | ==== Discography ====,42050635
Releases under the name of Stardust Planet.,0,8,== History == | ==== Discography ====,42050635
EPMusic videos,0,9,== History == | ==== Discography ====,42050635
===,0,10,== History == | === 3B Junior ===,42050635
3B,1,10,== History == | === 3B Junior ===,42050635
Junior ===,2,10,== History == | === 3B Junior ===,42050635
3B Junior (3Bjunior) was a department of the third section of the Japanese entertainment company Stardust Promotion specialising in training idols.,0,11,== History == | === 3B Junior ===,42050635
Initially serving as the company's section dedicated to training female talents under the age of 18.,1,11,== History == | === 3B Junior ===,42050635
"Since 2014, however, 3B Junior has been reorganised into an independent department dedicated to idols.",2,11,== History == | === 3B Junior ===,42050635
Momoiro Clover and Shiritsu Ebisu Chugaku are among popular all-girl idol groups initially founded under the 3B Junior banner.,3,11,== History == | === 3B Junior ===,42050635
====,0,12,== History == | ==== Members ====,42050635
Members ==,1,12,== History == | ==== Members ====,42050635
==,2,12,== History == | ==== Members ====,42050635
====,0,13,== History == | ==== Former members ====,42050635
Former members ==,1,13,== History == | ==== Former members ====,42050635
==,2,13,== History == | ==== Former members ====,42050635
====,0,14,== History == | ==== Timeline ====,42050635
Timeline =,1,14,== History == | ==== Timeline ====,42050635
===,2,14,== History == | ==== Timeline ====,42050635
====,0,15,== History == | ==== Musical groups created by 3B Junior ====,42050635
Musical groups created by 3B Junior ==,1,15,== History == | ==== Musical groups created by 3B Junior ====,42050635
==,2,15,== History == | ==== Musical groups created by 3B Junior ====,42050635
ActiveMomoiro Clover Z,0,16,== History == | ==== Musical groups created by 3B Junior ====,42050635
"Kanako Momota, Shiori Tamai, Ayaka Sasaki, Reni Takagi",0,17,== History == | ==== Musical groups created by 3B Junior ====,42050635
Shiritsu Ebisu Chugaku,0,18,== History == | ==== Musical groups created by 3B Junior ====,42050635
"Rika Mayama, Ayaka Yasumoto, Mirei Hoshina, Hinata Kashiwagi, Kaho Kobayashi, Riko Nakayama",0,19,== History == | ==== Musical groups created by 3B Junior ====,42050635
Team Syachihoko,0,20,== History == | ==== Musical groups created by 3B Junior ====,42050635
"Honoka Akimoto, Haruna Sakamoto, Nao Sakura, Yuzuki Ōguro",0,21,== History == | ==== Musical groups created by 3B Junior ====,42050635
Tacoyaki Rainbow,0,22,== History == | ==== Musical groups created by 3B Junior ====,42050635
"Saki Kiyoi, Kurumi Hori, Karen Negishi, Mai Haruna, Sakura AyakiInactiveMomonaki",0,23,== History == | ==== Musical groups created by 3B Junior ====,42050635
Creamy Parfait,0,24,== History == | ==== Musical groups created by 3B Junior ====,42050635
Kagajo 4S,0,25,== History == | ==== Musical groups created by 3B Junior ====,42050635
"Reina Okusawa, Shiori Odagiri, Ari Fujimoto, Ami Uchiyama",0,26,== History == | ==== Musical groups created by 3B Junior ====,42050635
Minitia Bears,0,27,== History == | ==== Musical groups created by 3B Junior ====,42050635
"Karin Saitō, Runa Naitō, Mao Kunimitsu, Meina, Ruka Shiina, Sora Tsukamoto, Chiho Takai, Hina Odagaki, Yukari Kose, Misato Hirase, Maari Takami, Shiori Ishiguro, AiraDiscographyReleases under the name of 3B Junior.",0,28,== History == | ==== Musical groups created by 3B Junior ====,42050635
===,0,29,== History == | ===== Singles =====,42050635
==,1,29,== History == | ===== Singles =====,42050635
