sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bernd Glemser (born 1962, Dürbheim) is a German pianist.",0,0,N/A,17179051
"A student of Vitaly Margulis, in 1989 he became Germany's youngest piano professor at Saarbrücken's Musikhochschule.",1,0,N/A,17179051
"He has recorded major pieces by Rachmaninoff, Prokofiev, Schumann, Scriabin, and Tchaikovsky as well as pieces by Liszt, Tausig, Godowsky and Busoni.",0,1,N/A,17179051
In 2003 Glemser was decorated with the Bundesverdienstkreuz.,0,2,N/A,17179051
His recording of Rachmaninoff's Piano Concerto No. 2 was featured in the 2007 film Spider-Man 3.,0,3,N/A,17179051
==,0,4,== References ==,17179051
References ==,1,4,== References ==,17179051
==,0,5,== External links ==,17179051
External links ==,1,5,== External links ==,17179051
Bernd Glemser at Naxos Records webpage.,0,6,== External links ==,17179051
Bernd Glemser at Oehms Classics webpage.,0,7,== External links ==,17179051
