sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fernando José Larraín de Toro (born September 21, 1962 in Santiago) is a Chilean comedian and film/television actor.",0,0,N/A,23502430
He is of Basque descent.,1,0,N/A,23502430
"Fernando started his career with the humoristic trio ""Fresco y Natural después del postre"", along with his brother Nicolás Larraín and Felipe Izquierdo.",2,0,N/A,23502430
He also recorded a CD with his musical group called Varella.,3,0,N/A,23502430
"As a comedian in the 1990s, Fernando appeared in various TV shows as ""Bodybuilder"" and ""CorazonesService"" with Felipe Izquierdo.",4,0,N/A,23502430
"In 1998–2002, he hosted the show ""Chile Tuday"" (MEGA).",5,0,N/A,23502430
"Fernando also appeared in some films and comedy shows like ""La Nany"" (2005–2006) and ""Casado con Hijos"" (2006–2008), where obtained the main role.",6,0,N/A,23502430
==,0,1,== Filmography ==,23502430
Filmography ==,1,1,== Filmography ==,23502430
==,0,2,== References ==,23502430
References ==,1,2,== References ==,23502430
==,0,3,== External links ==,23502430
External links ==,1,3,== External links ==,23502430
Fernando Larraín at IMDb,0,4,== External links ==,23502430
Genealogy of the Larraín family in Chile in Genealog.cl (in Spanish),0,5,== External links ==,23502430
