sentences,sentenceIndex,paragraphIndex,section,wikiId
"Claudine Clark (born April 26, 1941) is an American R&B musician, best known as the singer and composer of the 1962 hit, ""Party Lights"", which reached No. 5 on the Billboard Hot 100.",0,0,N/A,4124126
==,0,1,== Career ==,4124126
Career ==,1,1,== Career ==,4124126
"Clark was born in Macon, Georgia, United States, but grew up in Philadelphia, and she began recording in 1958 for the Herald record label, with her debut single, ""Angel of Happiness"".",0,2,== Career ==,4124126
She was backed on that recording by the Spinners.,1,2,== Career ==,4124126
"Clark then moved to New York, but she also found no commercial return from her recording on Gotham Records, before moving to Chancellor Records.",2,2,== Career ==,4124126
"Clark then had a hit with her second single for Chancellor, with her self-penned ""Party Lights"".",3,2,== Career ==,4124126
"Originally the B-side of the label's preference for the A-side, ""Disappointed"", ""Party Lights"" peaked at No.5 on the Billboard Hot 100.",4,2,== Career ==,4124126
"Clark's follow-ups, ""Walk Me Home from the Party"" and ""Walkin' Through a Cemetery"", were commercial failures.",5,2,== Career ==,4124126
"She continued to record and compose, including under the alias Joy Dawn for the Swan Records label, but saw no further tangible success.",6,2,== Career ==,4124126
==,0,3,== References ==,4124126
References ==,1,3,== References ==,4124126
==,0,4,== External links ==,4124126
External links ==,1,4,== External links ==,4124126
VH1.com,0,5,== External links ==,4124126
