sentences,sentenceIndex,paragraphIndex,section,wikiId
Alexander Moyzes (4 September 1906 – 20 November 1984) was a Slovak 20th-century neoromantic composer.,0,0,N/A,3227606
==,0,1,== Biography ==,3227606
Biography ==,1,1,== Biography ==,3227606
Moyzes was born into a musical family in 1906 at  Kláštor pod Znievom in present Slovakia.,0,2,== Biography ==,3227606
His father was the composer and educator Mikuláš Moyzes.,1,2,== Biography ==,3227606
"After earlier technical studies, in 1925 he entered the Prague Conservatory, where he studied organ, conducting and composition.",2,2,== Biography ==,3227606
"He graduated in 1929 and went on to study in the master class of Vítězslav Novák, from which he graduated in the following year with his Overture for Orchestra, Opus 10.",3,2,== Biography ==,3227606
"It was Novák who directed his attention to Slovak music, the source of his inspiration.",4,2,== Biography ==,3227606
"In 1929, Moyzes was appointed to the teaching staff of the Music and Drama Academy for Slovakia in Bratislava.",0,3,== Biography ==,3227606
"He became professor of composition at the Bratislava Conservatory in 1941 and spent a number of years as principal music advisor to Radio Bratislava, until compelled to resign in 1948.",1,3,== Biography ==,3227606
"On its foundation he was appointed professor of composition at the Bratislava Music Academy, where he taught no less than three generations of Slovak composers.",2,3,== Biography ==,3227606
See: List of music students by teacher: K to M#Alexander Moyzes.,3,3,== Biography ==,3227606
"He headed the Academy as Rector from 1965 until 1971, and over the years undertook many important functions in the musical life of his country.",4,3,== Biography ==,3227606
He died in Bratislava.,5,3,== Biography ==,3227606
"With Eugen Suchoň and Ján Cikker, Alexander Moyzes is considered one of the three leading composers of his generation in Slovakia.",0,4,== Biography ==,3227606
"He succeeded in creating a style of composition that was thoroughly Slovak in inspiration, yet nevertheless took account of contemporary trends in European music, a synthesis that he was to consolidate in his later years.",1,4,== Biography ==,3227606
==,0,5,== Pieces ==,3227606
Pieces ==,1,5,== Pieces ==,3227606
===,0,6,== Pieces == | === Orchestra ===,3227606
Orchestra =,1,6,== Pieces == | === Orchestra ===,3227606
==,2,6,== Pieces == | === Orchestra ===,3227606
"Down the River Váh, Op.",0,7,== Pieces == | === Orchestra ===,3227606
26 (1935),1,7,== Pieces == | === Orchestra ===,3227606
"Pohronie Dances, Op.",0,8,== Pieces == | === Orchestra ===,3227606
43 (1950),1,8,== Pieces == | === Orchestra ===,3227606
"Gemer Dances, Op.",0,9,== Pieces == | === Orchestra ===,3227606
51 (1956),1,9,== Pieces == | === Orchestra ===,3227606
"Violin Concerto, Op.",0,10,== Pieces == | === Orchestra ===,3227606
53,1,10,== Pieces == | === Orchestra ===,3227606
"Symphony No. 1 in D major, Op.",0,11,== Pieces == | === Orchestra ===,3227606
"31 (1929, rev. 1937)",1,11,== Pieces == | === Orchestra ===,3227606
"Symphony No. 2 in A minor, Op. 16 (1932)",0,12,== Pieces == | === Orchestra ===,3227606
"Symphony No. 3 in B flat major, Op.",0,13,== Pieces == | === Orchestra ===,3227606
18 (1942),1,13,== Pieces == | === Orchestra ===,3227606
"Symphony No. 4 in E flat major, Op.",0,14,== Pieces == | === Orchestra ===,3227606
"38 (1947, rev. 1957)",1,14,== Pieces == | === Orchestra ===,3227606
"Symphony No. 5 in F major, Op.",0,15,== Pieces == | === Orchestra ===,3227606
39 (1947–48),1,15,== Pieces == | === Orchestra ===,3227606
"Symphony No. 6 in E major, Op.",0,16,== Pieces == | === Orchestra ===,3227606
44 (1951),1,16,== Pieces == | === Orchestra ===,3227606
"Symphony No. 7, Op.",0,17,== Pieces == | === Orchestra ===,3227606
50 (1954–55),1,17,== Pieces == | === Orchestra ===,3227606
"Flute Concerto, Op.",0,18,== Pieces == | === Orchestra ===,3227606
61,1,18,== Pieces == | === Orchestra ===,3227606
"Symphony No. 8, Op.",0,19,== Pieces == | === Orchestra ===,3227606
64 (1968–69),1,19,== Pieces == | === Orchestra ===,3227606
"Symphony No. 9, Op.",0,20,== Pieces == | === Orchestra ===,3227606
69 (1971),1,20,== Pieces == | === Orchestra ===,3227606
"Symphony No. 10, Op.",0,21,== Pieces == | === Orchestra ===,3227606
77 (1977–78),1,21,== Pieces == | === Orchestra ===,3227606
"Symphony No. 11, Op.",0,22,== Pieces == | === Orchestra ===,3227606
79,1,22,== Pieces == | === Orchestra ===,3227606
"Symphony No. 12, Op.",0,23,== Pieces == | === Orchestra ===,3227606
83,1,23,== Pieces == | === Orchestra ===,3227606
===,0,24,== Pieces == | === Chamber ===,3227606
Chamber =,1,24,== Pieces == | === Chamber ===,3227606
==,2,24,== Pieces == | === Chamber ===,3227606
"Four String Quartets (Op. 8, 66, 83 and without opus number)",0,25,== Pieces == | === Chamber ===,3227606
===,0,26,== Pieces == | === Piano ===,3227606
Piano =,1,26,== Pieces == | === Piano ===,3227606
==,2,26,== Pieces == | === Piano ===,3227606
"Jazz Sonata for two pianos, op. 14",0,27,== Pieces == | === Piano ===,3227606
==,0,28,== References ==,3227606
References ==,1,28,== References ==,3227606
==,0,29,== External links ==,3227606
External links ==,1,29,== External links ==,3227606
Biography Archived 2011-09-29 at the Wayback Machine,0,30,== External links ==,3227606
