sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emiliana de Zubeldía Inda (Jaitz, Navarre, 6 December 1888 – 26 May 1987) was a Spanish pianist and composer.",0,0,N/A,28965938
She is known for her guitar compositions.,1,0,N/A,28965938
==,0,1,== Biography ==,28965938
Biography ==,1,1,== Biography ==,28965938
"Emiliana de Zubeldia was born in Salinas de Oro, Navarre, in Northern Spain, and emigrated to Latin America during the time of the Spanish Civil War.",0,2,== Biography ==,28965938
"She began her musical studies at Pamplona and in 1904 continued at the Conservatory of Madrid and the Schola Cantorum in Paris, where she studied composition with Vincent d'Indy and piano with Blanche Selva.",1,2,== Biography ==,28965938
She returned to Pamplona at the death of his father in 1909.,0,3,== Biography ==,28965938
She returned to Paris in 1922 to continue her studies in composition.,1,3,== Biography ==,28965938
"In 1928 she toured the America's including Rio de Janeiro, Sao Paulo, Montevideo, Buenos Aires and, in 1930, moved to New York City.",2,3,== Biography ==,28965938
Zubeldia met Andrés Segovia and Nicanor Zabaleta in New York in 1933.,3,3,== Biography ==,28965938
"Both began their careers as soloists and shared Zubeldia's broadcasts on Radio City Music Hall, giving talks about Spanish music until the summer of 1934.",4,3,== Biography ==,28965938
"Zubeldia toured the Caribbean and Mexico, and in 1935 she settled in Mexico.",0,4,== Biography ==,28965938
"After the Spanish Civil War, she took Mexican citizenship in 1942 and, in 1947, moved to Hermosillo, Sonora.",1,4,== Biography ==,28965938
"She founded the Academy of Music at the University of Sonora where she worked for forty years as a music teacher, choral director, lecturer and radio program producer and songwriter.",2,4,== Biography ==,28965938
She died in the State of Sonora General Hospital on 26 May 1987 at the age of 98.,3,4,== Biography ==,28965938
==,0,5,== Works ==,28965938
Works ==,1,5,== Works ==,28965938
"Emiliana de Zubeldia composed for piano, guitar, chamber ensembles, chorus, mass and orchestra.",0,6,== Works ==,28965938
Selected works include:,0,7,== Works ==,28965938
"Capricho Basko, guitar, dedicated to Luis de la Maza, dated Montevideo, April 1929.",0,8,== Works ==,28965938
"Landscape Basko, guitar, allegro, dedicated to Andrés Segovia.",0,9,== Works ==,28965938
Probably composed in New York in 1934.,1,9,== Works ==,28965938
"Landscape from the Pyrenees, for harp, in tribute to Nicanor Zabaleta.",0,10,== Works ==,28965938
==,0,11,== References ==,28965938
References ==,1,11,== References ==,28965938
