sentences,sentenceIndex,paragraphIndex,section,wikiId
"Samantha Bentley (born 8 October 1987) is an English former pornographic actress, musician and writer.",0,0,N/A,41295416
==,0,1,== Early life ==,41295416
Early life ==,1,1,== Early life ==,41295416
"Bentley was born and raised in South London, England.",0,2,== Early life ==,41295416
"She stripped while attending university, where she studied design, before working in pornography.",1,2,== Early life ==,41295416
==,0,3,== Career ==,41295416
Career ==,1,3,== Career ==,41295416
Bentley started glamour modelling when she was around 18 or 19 years old and has appeared in Page 3 of The Sun.,0,4,== Career ==,41295416
"She decided to enter the adult film industry after an ex-boyfriend told her it would be ""cool"" if she were a porn star.",1,4,== Career ==,41295416
"She began by filming her own amateur videos, which are no longer in her possession.",2,4,== Career ==,41295416
"When she was 20 years old, she performed solo for a British tease website which posted her work under the name Samantha B, Samantha being her real first name.",3,4,== Career ==,41295416
"She initially wanted to use the stage name Pixie May, but a friend of hers suggested she use a name similar to the one from the tease site in order to make it easier for fans to find her.",4,4,== Career ==,41295416
She initially worked for two years in girl/girl scenes only.,5,4,== Career ==,41295416
"She did her first scene, which was for 21Sextury, at the age of 22 in Budapest with a Czech female performer.",6,4,== Career ==,41295416
Her first boy/girl scene was with Ian Tate for Harmony Films.,7,4,== Career ==,41295416
This was also her first anal sex scene.,8,4,== Career ==,41295416
She was the Penthouse Pet of the Month for August 2015.,9,4,== Career ==,41295416
==,0,5,== Mainstream media appearances ==,41295416
Mainstream media appearances ==,1,5,== Mainstream media appearances ==,41295416
"Bentley played a prostitute in the fourth season of the HBO series Game of Thrones, appearing in a bath scene opposite Davos Seaworth, who is played by Liam Cunningham.",0,6,== Mainstream media appearances ==,41295416
"In April 2015, it was announced that Bentley will also appear in the show's fifth season.",1,6,== Mainstream media appearances ==,41295416
She has also appeared in a music video for Wiz Khalifa and in a mainstream film titled Look of Love.,2,6,== Mainstream media appearances ==,41295416
"On 19 August 2014, Cosmopolitan UK published an article titled ""14 weird questions about life as a porn star, answered by professionals"", in which Bentley is featured.",3,6,== Mainstream media appearances ==,41295416
"On 7 February 2016, she penned a blog for The Huffington Post titled ""Women Against Feminism – A Pornstar's Point of View"", in which she criticised feminists who slut-shame porn actresses, and is now a writer for Jerrick Media talking about sex, porn, geek culture, yoga and health.",4,6,== Mainstream media appearances ==,41295416
==,0,7,== Other ventures ==,41295416
Other ventures ==,1,7,== Other ventures ==,41295416
"On 16 April 2015, Bentley made her DJing debut at Total Uprawr in the London Borough of Camden.",0,8,== Other ventures ==,41295416
She also plays classical piano.,1,8,== Other ventures ==,41295416
"She joined a PETA campaign in protest against the Russian Space Agency's plan to send four macaque monkeys to Mars in 2017, in which she was laid in a pool of fake blood while wearing body paint that depicted her as a monkey in a space helmet outside of the Embassy of Russia in London on 13 January 2016.",2,8,== Other ventures ==,41295416
==,0,9,== Awards and nominations ==,41295416
Awards and nominations ==,1,9,== Awards and nominations ==,41295416
