sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Ray Martin (born September 29, 1949, in Texarkana, Arkansas) is an American country music artist, known professionally as Martin Delray.",0,0,N/A,14407807
"He worked as a songwriter in the 1980s, with his writing credits including ""Old Fashioned Love"" by The Kendalls.",1,0,N/A,14407807
"Delray's first single release was ""Temptation"" in 1985 on the Compleat label, credited to Mike Martin.",2,0,N/A,14407807
He recorded two albums on the Atlantic Records label: 1991's Get Rhythm and 1992's What Kind of Man.,3,0,N/A,14407807
"In addition, he charted five singles on the Billboard Hot Country Singles & Tracks charts.",4,0,N/A,14407807
"Delray's highest-charting single was a cover version of Johnny Cash's ""Get Rhythm,"" which Delray took to #27 on the country charts.",5,0,N/A,14407807
Cash sang guest vocals on Delray's version and was featured in its music video.,6,0,N/A,14407807
He also sang the National Anthem at WCW Fall Brawl 1994.,7,0,N/A,14407807
==,0,1,== Discography ==,14407807
Discography ==,1,1,== Discography ==,14407807
===,0,2,== Discography == | === Albums ===,14407807
Albums ===,1,2,== Discography == | === Albums ===,14407807
===,0,3,== Discography == | === Singles ===,14407807
Singles =,1,3,== Discography == | === Singles ===,14407807
==,2,3,== Discography == | === Singles ===,14407807
===,0,4,== Discography == | === Music videos ===,14407807
Music videos ===,1,4,== Discography == | === Music videos ===,14407807
==,0,5,== References ==,14407807
References ==,1,5,== References ==,14407807
