sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jean de Dieu Makiese (28 May 1952 – 11 August 2007), popularly known as Madilu System, was a Congolese rumba singer and songwriter, born in what was then Léopoldville, Belgian Congo.",0,0,N/A,13488036
He was once a member of the seminal band TPOK Jazz which dominated the Congolese scene from 1960s through 1980s.,1,0,N/A,13488036
==,0,1,== Music career ==,13488036
Music career ==,1,1,== Music career ==,13488036
"Beginning as a teenager in 1969, Madilu sang with a series of bands: ""Orchestre Symba"", ""Orchestre Bamboula"", headed by Papa Noel,  ""Festival des Maquisards"", led by Sam Mangwana, and Fiesta Popular.",0,2,== Music career ==,13488036
"In 1973, under the new name Bialu thanks to President Mobutu's ""authenticité"" campaign, he formed the band Bakuba Mayopi which had a hit in 1976 with the song ""Pamba-Pamba,"" after which he left to form a new group called Orchestre Pamba-Pamba.",1,2,== Music career ==,13488036
"However, it was not until Madilu teamed up with Franco, joining his TPOK Jazz in April 1980, that he became a Congolese and International star.",2,2,== Music career ==,13488036
"He was described as the band's ""brightest vocal talent"" during its 1980s heyday.",3,2,== Music career ==,13488036
"Franco is the one who nicknamed him Madilu System, a name that stuck.",4,2,== Music career ==,13488036
"Madilu's first hit with TPOK Jazz was ""Mamou (Tu Vois),"" which became a hit in 1984.",5,2,== Music career ==,13488036
"He sang in a duet with Franco on the band's biggest hit, ""Mario.",6,2,== Music career ==,13488036
"""In the 1990s, following the collapse of TPOK Jazz a few years after the death of its leader Franco in 1989, Madilu began his solo career by issuing an album called Sans Commentaire.",7,2,== Music career ==,13488036
"At the beginning of August 2007, Madilu traveled to Kinshasa to shoot videos for his new songs.",8,2,== Music career ==,13488036
"He collapsed on Friday, 10 August 2007.",9,2,== Music career ==,13488036
"He was taken to the University Hospital in Kinshasa, where he died the next morning, Saturday 11 August 2007.",10,2,== Music career ==,13488036
"His last album, Le Bonne Humeur, was released posthumously.",11,2,== Music career ==,13488036
==,0,3,== Discography ==,13488036
Discography ==,1,3,== Discography ==,13488036
Sans Commentaire (1993),0,4,== Discography ==,13488036
Album '95 (1995),0,5,== Discography ==,13488036
L'eau (1999),0,6,== Discography ==,13488036
Pouvoir (2000),0,7,== Discography ==,13488036
Tenant du Titre (2003),0,8,== Discography ==,13488036
Bonheur (2004),0,9,== Discography ==,13488036
Le Bonne Humeur (2007),0,10,== Discography ==,13488036
