sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Fitzgerald Robison (born September 1, 1964) is a retired American country music singer-songwriter.",0,0,N/A,5949182
"His brother, Bruce Robison, and his sister, Robyn Ludwick, are also singer-songwriters.",1,0,N/A,5949182
==,0,1,== Career ==,5949182
Career ==,1,1,== Career ==,5949182
"After a knee injury at Southwest Texas State University ended a potential football career, Charlie Robison came to Austin, Texas in the late 1980s and had stints in the bands Chaparral, Millionaire Playboys, and Two Hoots and a Holler.",0,2,== Career ==,5949182
"He went solo with his album ""Bandera"" in 1996.",1,2,== Career ==,5949182
"He subsequently signed with Sony and released ""Life of the Party"" on Sony's subsidiary Lucky Dog Records.",2,2,== Career ==,5949182
"The album gave him three of his biggest hits including ""My Hometown.""",3,2,== Career ==,5949182
"His next release was a live disc called ""Unleashed Live,"" which is credited to Charlie, brother Bruce, and Jack Ingram.",4,2,== Career ==,5949182
"He then signed with Columbia Records for ""Step Right Up"" and another live album.",5,2,== Career ==,5949182
"In 2003, Robison was a judge on the first season of the TV singing competition Nashville Star.",0,3,== Career ==,5949182
"Unhappy with the expectations & limitations of being a Nashville country artist, he moved to a smaller independent label, Dualtone, for ""Good Times"" in 2004, followed by extensive touring and newfound control over his career.",1,3,== Career ==,5949182
"Accordingly, his sound began to evolve away from mainstream/Nashville country and toward more Southern & hard rock influences.",2,3,== Career ==,5949182
"Five years after the release of Good Times, Robison released Beautiful Day on June 23, 2009, on Dualtone.",0,4,== Career ==,5949182
This is the first CD he has self-produced.,1,4,== Career ==,5949182
Both albums feature several songs written by Nashville singer-songwriter Keith Gattis.,2,4,== Career ==,5949182
"His song ""Good Times"" was featured in the credits of HBO's original series True Blood in the first season's third episode.",0,5,== Career ==,5949182
"In 2009, he embarked on an East Coast tour with stops in Little Rock, Nashville, Atlanta, Raleigh, New York City, Philadelphia, Chicago, Minneapolis, Iowa City, and Memphis to promote ""Beautiful Day.""",0,6,== Career ==,5949182
"Since then he has played primarily in Texas, with occasional shows in Louisiana, Arkansas, Oklahoma, and Colorado.",1,6,== Career ==,5949182
He is known for playing classic rock covers during his live shows.,0,7,== Career ==,5949182
"Some of these include: ""You Shook Me All Night Long"" and ""Highway to Hell"" (AC/DC), ""Call me the Breeze"" (JJ Cale), ""Rocket Man"" (Elton John), and several Rolling Stones songs, including ""Dead Flowers"" and ""Honky Tonk Women.""",1,7,== Career ==,5949182
"He also plays several songs associated with Willie Nelson, including ""Whiskey River"" and ""Stay all Night.""",2,7,== Career ==,5949182
"His live band includes Mark Tokach (lead guitar), Abe Combest (Drums),  Zeke Benenate (bass) J.C. Burt (steel guitar) and Chris Valdez (road manager/additional guitar).",0,8,== Career ==,5949182
"Prior to Beautiful Day, his band was known as The Enablers and included Keith Robinson (drums), Scott Esbeck (bass) and Travis Woodard (drums).",1,8,== Career ==,5949182
"Other notable members have included Kim Deschamps (pedal & lap steel, mandolin & guitar from 2000–2009), Kevin Carroll (guitar), Chris Grady (bass), Louis Landry (keyboards/accordion), and Kris Brown (bass).",2,8,== Career ==,5949182
"His recordings have also featured special guests Lloyd Maines (who produced Step Right Up and Good Times), Rich Brotherton, Charlie Sexton, and Natalie Maines (duet on ""The Wedding Song"" and harmony vocals on ""El Cerrito Place"").",3,8,== Career ==,5949182
"In the fall of 2014, Charlie Robison opened Alamo Icehouse in San Antonio, Texas, with former MLB player, Brooks Kieschnick.",0,9,== Career ==,5949182
"On September 24, 2018, Robison announced that due to complications from surgery, he was permanently unable to sing, and that he was regretfully officially retiring from stage and studio.",1,9,== Career ==,5949182
"Hey amigos, Charlie here.",0,10,== Career ==,5949182
