sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen Fasano, better known by his stage name The Magician, is a Belgian DJ and record producer from Namur, in the Wallonia region of Belgium.",0,0,N/A,43973230
"He is best known for his 2011 remix of Lykke Li's ""I Follow Rivers"" and 2014 remix of Clean Bandit's ""Rather Be"" which were worldwide hits.",1,0,N/A,43973230
In 2014 he received the Electro award during Belgian ceremony Les Octaves de la musique.,2,0,N/A,43973230
"His monthly mixtapes called ""Magic Tapes"", which he started releasing in the early 2010s, feature new dance music from an array of genres.",0,1,N/A,43973230
He is also known for doing magic tricks while performing.,1,1,N/A,43973230
==,0,2,== Career ==,43973230
Career ==,1,2,== Career ==,43973230
===,0,3,== Career == | === 2007–2010: Aeroplane ===,43973230
2007–2010:,1,3,== Career == | === 2007–2010: Aeroplane ===,43973230
Aeroplane =,2,3,== Career == | === 2007–2010: Aeroplane ===,43973230
==,3,3,== Career == | === 2007–2010: Aeroplane ===,43973230
He was a member of music duo Aeroplane with Vito de Luca since 2007.,0,4,== Career == | === 2007–2010: Aeroplane ===,43973230
"In 2010, Fasano announced that he was leaving the duo to start his own solo project.",1,4,== Career == | === 2007–2010: Aeroplane ===,43973230
De Luca continues to use the name Aeroplane.,2,4,== Career == | === 2007–2010: Aeroplane ===,43973230
===,0,5,== Career == | === 2011–2013: Twist ===,43973230
2011–2013:,1,5,== Career == | === 2011–2013: Twist ===,43973230
Twist ===,2,5,== Career == | === 2011–2013: Twist ===,43973230
In 2011 he released his debut EP Twist on the hip French label Kitsuné in collaboration with Yuksek as Peter and The Magician.,0,6,== Career == | === 2011–2013: Twist ===,43973230
"In October 2011 he released his debut single ""I Don't Know What to Do"" featuring Jeppe Laursen on Kitsuné.",1,6,== Career == | === 2011–2013: Twist ===,43973230
"In 2012 he released the single ""Memory"" again with Yuksek as Peter and The Magician on Kitsuné.",2,6,== Career == | === 2011–2013: Twist ===,43973230
"In September 2013 he released the single ""When the Night Is Over"", and also later released the single ""On My Brain"" on Party Fine Music.",3,6,== Career == | === 2011–2013: Twist ===,43973230
===,0,7,== Career == | === 2014–2019: Breakthrough ===,43973230
2014–2019:,1,7,== Career == | === 2014–2019: Breakthrough ===,43973230
Breakthrough ===,2,7,== Career == | === 2014–2019: Breakthrough ===,43973230
"In July 2014 he released the single ""Sunlight"" featuring vocals from Years & Years; the song peaked at number 7 in Belgium.",0,8,== Career == | === 2014–2019: Breakthrough ===,43973230
The song was released in the United Kingdom on 28 September 2014.,1,8,== Career == | === 2014–2019: Breakthrough ===,43973230
"The Magician performed ""Sunlight"" along with Years & Years at the 2014 MTV Europe Music Awards in Glasgow, Scotland as part of the Digital Show which was held at the O2 Academy Glasgow.",2,8,== Career == | === 2014–2019: Breakthrough ===,43973230
In July 2014 he launches his own label Potion Records to release his own music as well as the music of others.,0,9,== Career == | === 2014–2019: Breakthrough ===,43973230
"Artists like Fabich, The Aston Shuffle, Bobby Nourmand, Just Kiddin, Endor and Aevion released music with Potion Records.",1,9,== Career == | === 2014–2019: Breakthrough ===,43973230
The label takes a break in 2019.,2,9,== Career == | === 2014–2019: Breakthrough ===,43973230
"In parallel, The Magician tours mainly in the United States and in Europe.",0,10,== Career == | === 2014–2019: Breakthrough ===,43973230
He also performed at Tomorrowland in 2018.,1,10,== Career == | === 2014–2019: Breakthrough ===,43973230
===,0,11,== Career == | === 2020-present: Renaissance ===,43973230
2020-present:,1,11,== Career == | === 2020-present: Renaissance ===,43973230
Renaissance ===,2,11,== Career == | === 2020-present: Renaissance ===,43973230
The Magician maintains a solid rhythm in releasing remixes.,0,12,== Career == | === 2020-present: Renaissance ===,43973230
He also releases the Renaissance EP in May 2020.,1,12,== Career == | === 2020-present: Renaissance ===,43973230
"In parallel, he takes advantage of quarantine to launch his live Vinyl Home Show SUPERVISION.",2,12,== Career == | === 2020-present: Renaissance ===,43973230
Later this year he relaunched his label Potion Records in collaboration with French music company Unity Group and released music from Soda State and Aevion.,3,12,== Career == | === 2020-present: Renaissance ===,43973230
The album Magic Tape 100 should be released in 2021.,4,12,== Career == | === 2020-present: Renaissance ===,43973230
==,0,13,== Discography ==,43973230
Discography ==,1,13,== Discography ==,43973230
=== EPs =,0,14,== Discography == | === EPs ===,43973230
==,1,14,== Discography == | === EPs ===,43973230
===,0,15,== Discography == | === Extended plays ===,43973230
Extended plays =,1,15,== Discography == | === Extended plays ===,43973230
==,2,15,== Discography == | === Extended plays ===,43973230
===,0,16,== Discography == | === Singles ===,43973230
Singles =,1,16,== Discography == | === Singles ===,43973230
