sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Pepper (born Edward Jackson Culpepper; June 14, 1902 – April 1, 1979) was an American vaudeville dancer, singer, comedian, musician, and later in life a nightclub manager.",0,0,N/A,280945
Pepper began entertaining on the vaudeville circuit in his youth with his sisters Helen and Winnie Mae.,0,1,N/A,280945
He first came to national prominence in the 1920s as part of the duo Salt and Pepper with Frank Salt.,1,1,N/A,280945
Pepper sang and played ukulele in a style similar to that of Cliff Edwards in addition to doing comic and dance bits.,2,1,N/A,280945
"Salt and Pepper appeared prominently in Broadway revues, made radio broadcasts, and recorded a number of sides for Cameo Records in the mid-1920s.",3,1,N/A,280945
After striking out on his own Pepper teamed up with dancer Ginger Rogers as Ginger and Pepper.,0,2,N/A,280945
Rogers and Pepper were married from 1929 to 1931.,1,2,N/A,280945
"Although the marriage was short, they continued to speak respectfully of each other all their lives.",2,2,N/A,280945
The year 1929 marked Pepper's film debut in the short subject After the Show.,0,3,N/A,280945
"By his second wife, Dawn, Pepper was the father of actress Cynthia Pepper, star of the 1961 TV comedy series Margie.",0,4,N/A,280945
"In 1940, he appeared in the Bing Crosby film Rhythm on the River and Road to Singapore, the first Bob Hope–Bing Crosby ""Road"" picture.",0,5,N/A,280945
"Drafted during World War II, he toured with the USO.",1,5,N/A,280945
Pepper continued as a film and television character actor into the 1960s.,0,6,N/A,280945
He made three guest appearances during the 1964–65 final season of The Jack Benny Program.,1,6,N/A,280945
He was seen with Academy Award winner Lee Marvin in the 1965 hit comedy Cat Ballou.,2,6,N/A,280945
"Throughout his long career, Jack Pepper appeared in 10 Bob Hope features, including the 1969 comedy How to Commit Marriage, his final (uncredited) role.",3,6,N/A,280945
"He was buried at the Forest Lawn, Hollywood Hills Cemetery in Los Angeles.",0,7,N/A,280945
==,0,8,== Partial filmography ==,280945
Partial filmography ==,1,8,== Partial filmography ==,280945
==,0,9,== References ==,280945
References ==,1,9,== References ==,280945
"Vaudeville, Old & New, by Frank Cullen, Florence Hackman, Donald McNeilly.",0,10,== References ==,280945
"Routledge, 2007.",1,10,== References ==,280945
==,0,11,== External links ==,280945
External links ==,1,11,== External links ==,280945
Jack Pepper at IMDb,0,12,== External links ==,280945
Jack Pepper at Find a Grave,0,13,== External links ==,280945
