sentences,sentenceIndex,paragraphIndex,section,wikiId
Nancy Nigrosh is the former head of The Gersh Agency Literary Department and team member of both the Literary and Talent Departments at Innovative Artists.,0,0,N/A,15367435
"Her clients included Chris Eyre, Academy Award-winner Kathryn Bigelow, Amanda Brown, Stuart Beattie, Leslye Headland and Barry Morrow.",1,0,N/A,15367435
"During her time at NYU’s Tisch School of the Arts, her mentor Terry Southern offered to co-write a script that she had pitched in class and subsequently after their collaboration, encouraged her to apply to UCLA's School of Theater Film & Television Department where she was accepted into the Masters Screenwriting Program.",2,0,N/A,15367435
She first worked as a script supervisor for Martin Scorsese's Mean Streets.,3,0,N/A,15367435
"Due to her ability to complexly discern levels of writing skills, this led her to work as a freelance reader for a number of production companies, which then launched her career as a literary agent in Hollywood.",4,0,N/A,15367435
"Currently, she works as a writers' career consultant, often focusing on professional direction for aspiring people of color and women writers.",5,0,N/A,15367435
"She also teaches at UCLA Extension Writers' Program and frequently contributes to Indiewire's ""Thompson on Hollywood"" blog.",6,0,N/A,15367435
==,0,1,== References ==,15367435
References ==,1,1,== References ==,15367435
==,0,2,== External links ==,15367435
External links ==,1,2,== External links ==,15367435
Official website,0,3,== External links ==,15367435
Nancy Nigrosh at IMDb,0,4,== External links ==,15367435
Nancy Nigrosh on Medium,0,5,== External links ==,15367435
Read This Before You Write a Screenplay - The Daily Beast,0,6,== External links ==,15367435
L.A. Affairs A little editing leads to happy ending for literary agent | LA Times,0,7,== External links ==,15367435
Diversity in Hollywood | LA Times,0,8,== External links ==,15367435
"Comic-Con 2017: Saturday Schedule for TV-Related Events -- 'Once Upon a Time,' 'Supergirl' and More",0,9,== External links ==,15367435
UCLA Extension Instructors Advise Aspiring Screenwriters,0,10,== External links ==,15367435
On Breaking-In,1,10,== External links ==,15367435
