sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carmen-Helena Téllez (25 September 1955, Caracas, Venezuela-10 December  2021,  South Bend, Indiana) was a Venezuelan-American music conductor, producer, and composer.",0,0,N/A,4015668
"Reviewed as ""a quiet force behind contemporary music in the United States today” (www.",1,0,N/A,4015668
Sequenza21.com),2,0,N/A,4015668
", she was a pioneer of new modes of classical music presentation, through the exploration of the relationship of music with other arts and technology as well as through the discovery of underrepresented composers (especially women and Latin American authors) with multiple performances of contemporary works for chorus, orchestra and new opera.",3,0,N/A,4015668
She advocated for the reconsideration of the concept of art music and proposed the co-creative role of the listener in the value of music as art.,4,0,N/A,4015668
"Outside of current professional conventions, Carmen-Helena Téllez  composed new music as her inter-artistic projects required it.",5,0,N/A,4015668
"She conducted in the United States, Europe, Israel, and Latin America.",6,0,N/A,4015668
"After her tenure as Music Director of the National Chorus of Spain, she joined the music faculty at Indiana University in 1992, as Director of the Latin American Music Center and the Contemporary Vocal Ensemble.",7,0,N/A,4015668
"For these organizations, she commissioned and recorded several new works, produced 14 CDs of Latin American music, and organized several Inter-American Composition Workshops.",8,0,N/A,4015668
"During the 2001-2002 period, she was the Resident Conductor of the pioneering Contemporary Chamber Players of Chicago and became the Music Director of the Pocket Opera Players in New York City.",9,0,N/A,4015668
"In 2012, she became Professor of Conducting at the University of Notre Dame, where she founded the doctoral Choral Conducting program and led a series of musical works with new modes of interdisciplinary presentation.",10,0,N/A,4015668
"Throughout her life, Téllez was known as a conductor of new music, even as she remained active conducting canonic repertoire.",0,1,N/A,4015668
"She is the first woman on record to conduct Berlioz's Grande Messe des Morts (Indiana University, 2000).",1,1,N/A,4015668
"In the year 2001, she conducted the American Midwest premiere of John Adams' El Niño,  and in 2002 she conducted Stephen Hartke's Tituli and the second-ever performance of Ralph Shapey's oratorio ""Praise"".",2,1,N/A,4015668
"She was responsible for several commissions and world premieres, including John Eaton's opera Inasmuch and his Mass for vocal-instrumental ensemble.",3,1,N/A,4015668
"Téllez also performed the Midwest premieres of many important compositions, including James MacMillan's Seven Last Words, Alfred Schnittke's Requiem and Lou Harrison's Orpheus.",4,1,N/A,4015668
"In July 2006, Téllez conducted the world premiere of MacMillan's Sun-Dogs  which she had co-commissioned.",5,1,N/A,4015668
In October 2007 she conducted the collegiate premiere of Osvaldo Golijov's opera Ainadamar.,6,1,N/A,4015668
In August 2008 she produced and conducted the world premiere of Gabriela Ortiz's opera ¡Únicamente la verdad!,7,1,N/A,4015668
"In 2011 she also premiered a new interdisciplinary version of ""Passion with Tropes"" by Don Freund.",8,1,N/A,4015668
"She also commissioned and premiered the oratorio Paradiso by Robert Kyr, and recorded the anthology of works based on poetry by Sor Juana Inés de la Cruz by MacArthur Award winner John Eaton.",9,1,N/A,4015668
"With Chía Patiño, artistic director of Ecuador's Teatro Nacional Sucre, she developed a version in 2018 of The Magic Flute, La flauta mágica de los Andes, featuring aspects of Andean mythology while rewriting and completing a proposed transcription using Ecuadorian instruments.",0,2,N/A,4015668
"As a scholar and conductor, she won numerous grants and awards from the US-Mexico Fund for Culture, the Rockefeller Foundation, the Indiana Arts Commission, the United States Information Agency, and the Circle of Music and Theater Critics of Mexico.",1,2,N/A,4015668
"She was a respected consultant with international organizations on contemporary composers and on Latin American music, and wrote several articles on these subjects for the New Grove Dictionary of Music.",2,2,N/A,4015668
Indiana University awarded her the Tracy Sonneborn Award for the integration of creativity and teaching in 2010.,3,2,N/A,4015668
"In 1996, she founded Aguavá New Music Studio, with composer Cary Boyce.",0,3,N/A,4015668
"With this organization, she recorded two CDs.",1,3,N/A,4015668
"Her current research and performance interests involved the inter-disciplinary presentation of new music, in order to enhance the connection of composers with the concerns of present-day audiences and reassess the ritual role of art in our time.",2,3,N/A,4015668
"In 2014, she founded the collective Kosmologia, to advance new modes of music presentation.",3,3,N/A,4015668
"After Carmen-Helena Téllez joined the faculty of the University of Notre Dame in 2012, she won a grant from the Andrew W. Mellon Foundation to develop projects in sacred music drama for her research project, Notre Dame Vocale, between 2012 and 2016.",0,4,N/A,4015668
"Carmen-Helena Téllez holds a Doctor of Music degree from Indiana University, and is the winner of the ACDA Julius Herford National Choral Dissertation Award (1991).",0,5,N/A,4015668
"She passed away on December 10th, 2021 at her home in South Bend, Indiana.",1,5,N/A,4015668
==,0,6,== References ==,4015668
References ==,1,6,== References ==,4015668
Aguava New Music Studio,0,7,== References ==,4015668
Carmen Helena Téllez Official Site,0,8,== References ==,4015668
Indiana University Latin American Music Center,0,9,== References ==,4015668
Sacred Music at Notre Dame,0,10,== References ==,4015668
[1],0,11,== References ==,4015668
[2],0,12,== References ==,4015668
[3],0,13,== References ==,4015668
[4],0,14,== References ==,4015668
[5],0,15,== References ==,4015668
[6],0,16,== References ==,4015668
