sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alexey Plotnikov (Russian: Алексей Плотников), better known under stage name Lex Plotnikoff, is a Russian composer and guitar player, founder of progressive metal band Mechanical Poet.",0,0,N/A,13194574
He is also known as music composer of game soundtracks and painter/graphic designer whose original style and dazzling technique became one of the most noted Mechanical Poet trademarks.,1,0,N/A,13194574
Plotnikov is endorsed by Schecter guitars.,2,0,N/A,13194574
==,0,1,== Biography ==,13194574
Biography ==,1,1,== Biography ==,13194574
Lex started his music career as a guitar player in an alternative band Citi.,0,2,== Biography ==,13194574
In 2002 Citi has broken up and Lex has founded Mechanical Poet.,1,2,== Biography ==,13194574
The band recorded six albums in very different styles from progressive metal to punk and alternative rock.,2,2,== Biography ==,13194574
In 2007 Plotnikoff was offered to compose several soundtracks for video games developed by Akella.,3,2,== Biography ==,13194574
"He has also taken part in many projects as composer, guitar player, arranger, orchestrator, lyricist, graphic designer, web designer and fashion designer.",4,2,== Biography ==,13194574
In 2010 he released his new electronic music work called Hattifatteners roughly based on the Moomin series by Tove Jansson and started an industrial music project 'Luna Damien' with one of the ex-Mechanical Poet singers Jerry Lenin.,5,2,== Biography ==,13194574
Lex has also written a book about songwriting.,6,2,== Biography ==,13194574
In 2014 Lex started an electronic rock project called Last Fighter.,7,2,== Biography ==,13194574
"The debut album 'Neon Children' was released on February 27, 2017.",8,2,== Biography ==,13194574
==,0,3,== Discography ==,13194574
Discography ==,1,3,== Discography ==,13194574
Last Fighter2014 - Cure (Single),0,4,== Discography ==,13194574
2017 - You Are (Single),0,5,== Discography ==,13194574
2017 - Neon Children,0,6,== Discography ==,13194574
"2018 - Palladica (Single)Mistland Prattlers2015 - Music of Mistland, Luceria, and the Ocean of Sunset (Bandcamp)Starsoup2013 - Bazaar of WondersLuna Damien2011 - MuddlewoodHattifatteners2010 - Stories from the Clay Shore (was distributed through Internet, but later was cancelled due to copyright restrictions and re-released in 2015 with additional tracks and under the title Mistland Prattlers)Mechanical Poet2003 - Handmade Essence (Aural Music/SPV)",0,7,== Discography ==,13194574
2004 - Woodland Prattlers (Aural Music/SPV),0,8,== Discography ==,13194574
2007 - Creepy Tales For Freaky Children (CD-Maximum),0,9,== Discography ==,13194574
2007 -,0,10,== Discography ==,13194574
Who Did It To Michelle Waters?,1,10,== Discography ==,13194574
(CD-Maximum),2,10,== Discography ==,13194574
2008 - Eidoline: The Arrakeen Code (CD-Maximum),0,11,== Discography ==,13194574
2008 - Ghouls (CD-Maximum)Umbral Presence2006 - Caelethi I (Sound Age)Epidemia2004 - Elven Manuscript (Moroz)Hatecraft2005 - Lost Consolation  (CD-Maximum)Black Obelisk2006 - Green Album (CD-Maximum),0,12,== Discography ==,13194574
2007 - Someday (CD-Maximum)My Universe2009 - Infinite Spaces (Infinite)Videogame Music2007 - Swashbucklers: Blue Vs Grey (Akella),0,13,== Discography ==,13194574
2007 - Red Cosmos (Akella),0,14,== Discography ==,13194574
==,0,15,== References ==,13194574
References ==,1,15,== References ==,13194574
==,0,16,== External links ==,13194574
External links ==,1,16,== External links ==,13194574
Official website,0,17,== External links ==,13194574
Lex Plotnikoff at Last.fm,0,18,== External links ==,13194574
MECHANICAL POET: Astrid Lindgren für Metalheads,0,19,== External links ==,13194574
