sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erica Abi Wright (born February 26, 1971), known professionally as Erykah Badu (), is an American singer-songwriter, record producer and actress.",0,0,N/A,173129
"Influenced by R&B, 1970s soul, and 1980s hip hop, Badu became associated with the neo soul subgenre in the 1990s and 2000s along with artists such as D'Angelo and Maxwell.",1,0,N/A,173129
She has been called the “Queen of Neo Soul”.,2,0,N/A,173129
Badu's career began after she opened a show for D'Angelo in 1994 in Fort Worth; record label executive Kedar Massenburg was highly impressed with her performance and signed her to Kedar Entertainment.,3,0,N/A,173129
"Her first album, Baduizm, was released in February 1997.",4,0,N/A,173129
"It spawned four singles: ""On & On"", ""Appletree"", ""Next Lifetime"" and ""Otherside of the Game"".",5,0,N/A,173129
The album was certified triple Platinum by the Recording Industry Association of America (RIAA).,6,0,N/A,173129
"Her first live album, Live, was released in November 1997 and was certified double Platinum by the RIAA.",7,0,N/A,173129
"Her second studio album, Mama's Gun, was released in 2000.",8,0,N/A,173129
"It spawned three singles: ""Bag Lady"", which became her first top 10 single on the Billboard Hot 100 peaking at #6, ""Didn't Cha Know?"" and ""Cleva"".",9,0,N/A,173129
The album was certified Platinum by the RIAA.,10,0,N/A,173129
"Badu's third album, Worldwide Underground, was released in 2003.",11,0,N/A,173129
"It generated three singles: ""Love of My Life (An Ode to Hip-Hop)"", ""Danger"" and ""Back in the Day (Puff)"" with 'Love' becoming her second song to reach the top 10 of the Billboard Hot 100, peaking at #9.",12,0,N/A,173129
The album was certified Gold by the RIAA.,13,0,N/A,173129
"Badu's fourth album, New Amerykah Part One, was released in 2008.",14,0,N/A,173129
"It spawned two singles: ""Honey"" and ""Soldier"".",15,0,N/A,173129
New Amerykah Part Two was released in 2010 and fared well both critically and commercially.,16,0,N/A,173129
"It contained the album's lead single ""Window Seat"", which led to controversy.",17,0,N/A,173129
Badu's voice has been compared to jazz singer Billie Holiday.,0,1,N/A,173129
"Early in her career, Badu was recognizable for her eccentric style, which often included wearing very large and colorful headwraps.",1,1,N/A,173129
She was a core member of the Soulquarians.,2,1,N/A,173129
