sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Robert Johnston (born 25 April 1980) is a Scottish bassist, vocalist, and songwriter, best known for his work with Scottish group Biffy Clyro.",0,0,N/A,11088683
He is also known as Jim or Jimbo and sometimes signs his name as such.,1,0,N/A,11088683
==,0,1,== Early life ==,11088683
Early life ==,1,1,== Early life ==,11088683
"Johnston was born and raised in Kilmarnock with his twin brother Ben (who became the drummer for Biffy Clyro), and his younger brother, Adam Johnston (who was Biffy Clyro's drum tech).",0,2,== Early life ==,11088683
"The first gig he ever attended was Rancid at Glasgow Barrowlands in 1995, when he was fifteen.",1,2,== Early life ==,11088683
==,0,3,== Career ==,11088683
Career ==,1,3,== Career ==,11088683
===,0,4,== Career == | === Biffy Clyro ===,11088683
Biffy Clyro =,1,4,== Career == | === Biffy Clyro ===,11088683
==,2,4,== Career == | === Biffy Clyro ===,11088683
"Having previously played bass with schoolfriend Simon Neil and brother Ben Johnston in a band called Skrewfish in 1995, the trio moved to Glasgow, and were soon discovered by manager Dee Bahl, and then signed to Beggars Banquet, in 2001.",0,5,== Career == | === Biffy Clyro ===,11088683
===,0,6,== Career == | === Marmaduke Duke ===,11088683
Marmaduke Duke,1,6,== Career == | === Marmaduke Duke ===,11088683
=,2,6,== Career == | === Marmaduke Duke ===,11088683
==,3,6,== Career == | === Marmaduke Duke ===,11088683
Johnston plays bass guitar when the conceptual rock duo Marmaduke Duke plays live.,0,7,== Career == | === Marmaduke Duke ===,11088683
==,0,8,== Personal life ==,11088683
Personal life ==,1,8,== Personal life ==,11088683
"Johnston is fond of cycling, and can often be found cycling around the hills of Ayrshire.",0,9,== Personal life ==,11088683
"Johnston currently resides with his wife in Glasgow, Scotland.",0,10,== Personal life ==,11088683
==,0,11,== Musical equipment used ==,11088683
Musical equipment used ==,1,11,== Musical equipment used ==,11088683
The following is a list of musical equipment used by James Johnston.,0,12,== Musical equipment used ==,11088683
===,0,13,== Musical equipment used == | === Bass guitars ===,11088683
Bass guitars =,1,13,== Musical equipment used == | === Bass guitars ===,11088683
==,2,13,== Musical equipment used == | === Bass guitars ===,11088683
"Johnston's basses are usually tuned to Biffy Clyro's preferred tuning of (DADG), but sometimes (BADG) for ""Pause it and Turn It Up"" and (CGCF) for ""Living is a Problem Because Everything Dies"", as well as ""That Golden Rule"", ""The Captain"" and ""Got Wrong"".",0,14,== Musical equipment used == | === Bass guitars ===,11088683
"Ashdown Engineering - Ashdown The Saint - Seen in his playthrough of ""End Of"" on YouTube",0,15,== Musical equipment used == | === Bass guitars ===,11088683
Fender Jazz Bass – Lake Placid Blue USA model with upgraded pickups.,0,16,== Musical equipment used == | === Bass guitars ===,11088683
Fender Jazz Bass – White USA model with tortoise shell plate.,0,17,== Musical equipment used == | === Bass guitars ===,11088683
Fender Precision Bass,0,18,== Musical equipment used == | === Bass guitars ===,11088683
Fender Jazz Bass - American Standard - Black and Sunburst,0,19,== Musical equipment used == | === Bass guitars ===,11088683
Fender Precision Bass - American Standard - Olympic White,0,20,== Musical equipment used == | === Bass guitars ===,11088683
Fender Jazz Bass - American Deluxe - Natural,0,21,== Musical equipment used == | === Bass guitars ===,11088683
Ernie Ball MusicMan Stingray,0,22,== Musical equipment used == | === Bass guitars ===,11088683
Rickenbacker 4003 - Mountains music video,0,23,== Musical equipment used == | === Bass guitars ===,11088683
Squier Jazz Bass - Squier James Johnston Signature Jazz Bass - Lake Placid Blue,0,24,== Musical equipment used == | === Bass guitars ===,11088683
Nik Huber Rietbergen Bass - Nik Huber Rietbergen Bass - Red,0,25,== Musical equipment used == | === Bass guitars ===,11088683
"Gibson Grabber - Black, used in some acoustic sessions",0,26,== Musical equipment used == | === Bass guitars ===,11088683
"Fender Jazz Bass - American Standard - Frost Metallic (Q-Awards Acoustic Set - Camden Jazz Cafe, London 2013)",0,27,== Musical equipment used == | === Bass guitars ===,11088683
===,0,28,== Musical equipment used == | === Effects pedals ===,11088683
Effects pedals ===,1,28,== Musical equipment used == | === Effects pedals ===,11088683
Tech21 SansAmp Bass Driver DI Preamp,0,29,== Musical equipment used == | === Effects pedals ===,11088683
BOSS LS-2,0,30,== Musical equipment used == | === Effects pedals ===,11088683
Line Selector,1,30,== Musical equipment used == | === Effects pedals ===,11088683
BOSS ODB-3 Overdrive,0,31,== Musical equipment used == | === Effects pedals ===,11088683
BOSS TU-2,0,32,== Musical equipment used == | === Effects pedals ===,11088683
Chromatic Tuner,1,32,== Musical equipment used == | === Effects pedals ===,11088683
===,0,33,== Musical equipment used == | === Amplifiers ===,11088683
Amplifiers ===,1,33,== Musical equipment used == | === Amplifiers ===,11088683
Ashdown CTM-300 Head,0,34,== Musical equipment used == | === Amplifiers ===,11088683
Ashdown ABM 900 Head,0,35,== Musical equipment used == | === Amplifiers ===,11088683
Ashdown Classic Cabinets,0,36,== Musical equipment used == | === Amplifiers ===,11088683
Eden World Tour WT550 Amplifier Head,0,37,== Musical equipment used == | === Amplifiers ===,11088683
Eden WTDI Preamp Di box,0,38,== Musical equipment used == | === Amplifiers ===,11088683
===,0,39,== Musical equipment used == | === Other ===,11088683
Other ===,1,39,== Musical equipment used == | === Other ===,11088683
1.0mm bass pickHis tech is Dave White,0,40,== Musical equipment used == | === Other ===,11088683
==,0,41,== Notes ==,11088683
Notes ==,1,41,== Notes ==,11088683
