sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Earl Yeary (born in Hillsboro, Ohio) is an American country music singer and songwriter.",0,0,N/A,32025926
"In 1994, Yeary moved to Nashville, Tennessee, to begin a career as a recording artist.",0,1,N/A,32025926
"Although he was signed to Atlantic Records, a change in label personnel prevented his debut single from being released.",1,1,N/A,32025926
"Through the assistance of Paul Worley and Wally Wilson, Yeary found work as a songwriter.",2,1,N/A,32025926
"Among Yeary's co-writing credits are Joe Diffie's top 10 hit ""In Another World"", Rascal Flatts' number 1 single ""Why Wait"", Troy Olsen's ""Summer Thing"", Martina McBride's ""I'm Gonna Love You Through It"", Heidi Newfield's ""Stay Up Late"", and Lee Brice's ""I Drive Your Truck"".",3,1,N/A,32025926
He has sung lead for Shenandoah and The Isaacs.,4,1,N/A,32025926
Yeary is married to country singer Sonya Isaacs.,5,1,N/A,32025926
The couple have two sons born 2011 and 2015 and a daughter born in 2017.,6,1,N/A,32025926
==,0,2,== References ==,32025926
References ==,1,2,== References ==,32025926
