sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fight Fair was an American pop punk band from San Diego, California, United States, that was also based out of San Francisco, California.",0,0,N/A,20188729
The band was active from 2008-2011.,1,0,N/A,20188729
They were signed to Triple Crown Records.,2,0,N/A,20188729
"They released their debut EP titled ""Settle The Score"" in 2008 Their debut full-length ""California Kicks"" was released June 29, 2010 while performing on the 2010 Vans Warped Tour.",3,0,N/A,20188729
==,0,1,== Biography ==,20188729
Biography ==,1,1,== Biography ==,20188729
Fight Fair spawned in the infamous 'San Diego State University party scene'.,0,2,== Biography ==,20188729
"Lead vocalist Alex Bigman described the band's sound as “uplifting and positive while maintaining the aggressive sound we grew up with"" "" Bigman is known for blurring the lines between hardcore punk and pop, widely credited with coining the term ""skramz"", a term used to differentiate modern mainstream screamo and underground DIY screamo.",1,2,== Biography ==,20188729
"Bigman and guitarist Evan Henkel were also known in the DIY screamo and hardcore punk scene for their former band Seeing Means More, and for Bigman being a featured vocalist on influential post-hardcore/screamo band Loma Prieta's song, entitled Apparition, the final track off their 2010 album, Life/Less.",2,2,== Biography ==,20188729
==,0,3,== History ==,20188729
History ==,1,3,== History ==,20188729
"During the formation of the band, there were a few member changes.",0,4,== History ==,20188729
"On September 17, 2008, it was announced that the band had signed to Triple Crown Records.",1,4,== History ==,20188729
"On September 19, Fight Fair was involved in a van and trailer accident on the border of Oregon and Washington which caused severe damage to their van, trailer and equipment.",2,4,== History ==,20188729
"The band spent the next few days in Portland, Oregon raising money through Myspace and PayPal to fix some damages in order to make it home before Christmas.",3,4,== History ==,20188729
"On November 12, ""Pop Rocks"" and ""Brain Freeze!"" were posted on the group's PureVolume account.",4,4,== History ==,20188729
A remixed and remastered version of Settle the Score was released through Triple Crown Records on November 18.,5,4,== History ==,20188729
It included three additional tracks.,6,4,== History ==,20188729
"In early 2009, they supported The Bigger Lights on a U.S. tour along with Thieves and Villains, which they later ended finished home co-headlining with School Boy Humor.",7,4,== History ==,20188729
"Soon after they participated with 5 dates supporting Valencia with Houston Calls for the ""Say No To Neon Tour"".",8,4,== History ==,20188729
"On April 7, a music video was released for ""Pop Rocks"".",9,4,== History ==,20188729
"Later from May 2, 2009 to May 28, 2009 they supported Amber Pacific alongside Houston Calls and Farewell on a 24-date stint around the United States.",10,4,== History ==,20188729
"In support of the tour, Gibson Guitars gave away an Epiphone acoustic guitar, signed by all four bands.",11,4,== History ==,20188729
"In 2009, the band recorded their first full-length album, ""California Kicks"", with producers Mike Green and Brian Grider.",0,5,== History ==,20188729
"The record was released June 29, 2010.",1,5,== History ==,20188729
"After tracking the record they went straight into a tour with Breathe Carolina, Cash Cash, Stephen Jerzak and Kill Paradise called the EZ BRONZ TOUR' 09.",2,5,== History ==,20188729
"A full U.S. tour from November 4, 2009 to December 12, 2009.",3,5,== History ==,20188729
"Fight Fair played the entire 2010 Warped Tour from June 24 to August 15, performing on the Skull Candy Stage.",0,6,== History ==,20188729
"Fight Fair released ""California Kicks"" on the 2010 Vans Warped Tour.",1,6,== History ==,20188729
"It was released while the tour was in the city of Phoenix, Arizona.",2,6,== History ==,20188729
"They recorded their final EP ""Broken"" with producer Sam Pura.",0,7,== History ==,20188729
"It was released digitally May 17, 2011.",1,7,== History ==,20188729
==,0,8,== Discography ==,20188729
Discography ==,1,8,== Discography ==,20188729
===,0,9,== Discography == | === Splits ===,20188729
Splits =,1,9,== Discography == | === Splits ===,20188729
==,2,9,== Discography == | === Splits ===,20188729
Winter Bloo: An Aural Companion to Side A 2007 split with Get Back Loretta From Poseur Ink,0,10,== Discography == | === Splits ===,20188729
=== EPs =,0,11,== Discography == | === EPs ===,20188729
==,1,11,== Discography == | === EPs ===,20188729
xFashionx (2007),0,12,== Discography == | === EPs ===,20188729
Settle the Score (2008),0,13,== Discography == | === EPs ===,20188729
Broken (2011),0,14,== Discography == | === EPs ===,20188729
===,0,15,== Discography == | === Albums ===,20188729
Albums ===,1,15,== Discography == | === Albums ===,20188729
California Kicks (2010),0,16,== Discography == | === Albums ===,20188729
==,0,17,== References ==,20188729
References ==,1,17,== References ==,20188729
==,0,18,== External links ==,20188729
External links ==,1,18,== External links ==,20188729
Fight Fair's profile at MySpace,0,19,== External links ==,20188729
Fight Fair's profile at PureVolume,0,20,== External links ==,20188729
Fight Fair's profile at YouTube,0,21,== External links ==,20188729
