sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ignacio Ventura Figueredo (July 31, 1899, in Algarrobito, Apure – September 3, 1995, in San Fernando de Apure), was a Venezuelan folk musician and harpist.",0,0,N/A,4998779
