sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Heil (born October 5, 1940) is an American sound and radio engineer most well known for creating the template for modern rock sound systems.",0,0,N/A,31729442
"He founded the company Heil Sound in 1966,  which went on to create unique touring sound systems for bands such as The Grateful Dead and The Who.",1,0,N/A,31729442
"He invented the Heil Talk Box in 1973, which was frequently used by musicians such as Peter Frampton, Joe Walsh and Richie Sambora, and is still in use today.",2,0,N/A,31729442
"Heil has been an innovator in the field of amateur radio, manufacturing microphones and satellite dishes for broadcasters and live sound engineers.",3,0,N/A,31729442
"In the late 1980s Heil Sound became one of the first American companies to create and install Home Theaters, and Heil has lectured at major electronic conventions and taught classes at various institutions.",4,0,N/A,31729442
"He has won multiple awards and honors, and in 2007 he was invited to exhibit at the Rock and Roll Hall of Fame.",5,0,N/A,31729442
==,0,1,== Early life ==,31729442
Early life ==,1,1,== Early life ==,31729442
Bob Heil was born in 1940 in Illinois.,0,2,== Early life ==,31729442
"He resided in Marissa, IL.",1,2,== Early life ==,31729442
"He became a proficient theater organ musician at a young age, beginning to perform at various local restaurants at the age of 14.",2,2,== Early life ==,31729442
"At the age of 15, he became house player for the Wurlitzer theater organ in the Fox Theater in St. Louis.",3,2,== Early life ==,31729442
During that time he learned how to tune and voice the thousands of pipes in that great Wurlitzer.,4,2,== Early life ==,31729442
It was the platform that taught Heil how to listen - mentally dissect discrete tones which became so important throughout his several careers .,5,2,== Early life ==,31729442
"In his teens he also became an avid amateur radio operator, and began designing and building homemade transmitters, amplifiers, and antenna systems.",6,2,== Early life ==,31729442
His call sign is K9EID.,7,2,== Early life ==,31729442
==,0,3,== Career ==,31729442
Career ==,1,3,== Career ==,31729442
"In his early twenties Heil began designing and building various theater pipe organ installations in the Holiday Inn North restaurant in St. Louis, playing the instruments 6 nights a week.",0,4,== Career ==,31729442
"After having played the organ for eight years solid, Heil opened a successful professional music shop in the small town of Marissa, Illinois.",1,4,== Career ==,31729442
"In 1966 he founded Heil Sound, experimenting with live sound systems and becoming the technician to several venues around St. Louis, from auditoriums to bowling alleys.",2,4,== Career ==,31729442
Large sound systems at the time were comparatively weak and primitive; in 1965,3,4,== Career ==,31729442
The Beatles had played New York's Shea Stadium using only a Shure Vocalmaster PA system plugged into the baseball park's announcement system.,4,4,== Career ==,31729442
===,0,5,== Career == | === The Grateful Dead concert ===,31729442
The Grateful Dead concert ===,1,5,== Career == | === The Grateful Dead concert ===,31729442
"On February 2, 1970, jam band the Grateful Dead were scheduled to play a concert at the Fox Theater in St. Louis.",0,6,== Career == | === The Grateful Dead concert ===,31729442
"For the tour they were using a sound system run and developed by ""Bear"" Augustus Owsley Stanley III.",1,6,== Career == | === The Grateful Dead concert ===,31729442
"Owsley, who had a pending drug charge for producing copious amounts of LSD, was under orders not to leave the state of California.",2,6,== Career == | === The Grateful Dead concert ===,31729442
"Owsley had been arrested on February 1 for leaving the state while at a Grateful Dead show in New Orleans, with police detaining most of the Dead's sound system as well.",3,6,== Career == | === The Grateful Dead concert ===,31729442
"George Bales, a stage hand at Fox Theater gave Jerry Garcia Heil's phone number, and Heil remembers Garcia calling to say ""Hey man, I heard you have a really big PA.""",4,6,== Career == | === The Grateful Dead concert ===,31729442
Heil had been toying and tinkering with the large speakers that the Fox had replaced months earlier with a new system.,5,6,== Career == | === The Grateful Dead concert ===,31729442
"Heil, one of the two organists at the Mighty Wurlitzer in the Fox (dating back to 1956) was given their old speakers which Heil built into his new sound system using the massive Altec Lansing A-4 speaker cabinets.",6,6,== Career == | === The Grateful Dead concert ===,31729442
"Heil replaced the 15-inch speakers with JBL D140s, and added an array of four radial horns and ring tweeters all driven by McIntosh amplifiers.",7,6,== Career == | === The Grateful Dead concert ===,31729442
"He has stated ""That made a huge difference.",8,6,== Career == | === The Grateful Dead concert ===,31729442
It was like a big 'hi-fi' system.,9,6,== Career == | === The Grateful Dead concert ===,31729442
"No one was putting radial horns into PA systems; they were just doing speakers in columns, like the Vocalmaster.",10,6,== Career == | === The Grateful Dead concert ===,31729442
"The horns are what give the system intelligibility — you can actually understand the lyrics.""",11,6,== Career == | === The Grateful Dead concert ===,31729442
His stack riggings resulted in an unusual frequency range from below 200 Hz to well over 15 kHz.,12,6,== Career == | === The Grateful Dead concert ===,31729442
"Heil also brought in a modified Langevin studio recording console, uniquely adapted for live work.",13,6,== Career == | === The Grateful Dead concert ===,31729442
"Heil's friend Tomlinson Holman, then a young student at the University of Illinois, had helped with the rewiring.",14,6,== Career == | === The Grateful Dead concert ===,31729442
(Holman would go on to create the THX theater sound protocol.),15,6,== Career == | === The Grateful Dead concert ===,31729442
Heil himself created an electronic crossover in the console to control speaker output.,16,6,== Career == | === The Grateful Dead concert ===,31729442
"Beyond the PA system that night, Heil also supplied the mixers, saying ""My two roadies, Peter Kimble and John Lloyd, knew all the Dead songs — they were big fans.",17,6,== Career == | === The Grateful Dead concert ===,31729442
"So that night they moved the PA, set it up and mixed the show.",18,6,== Career == | === The Grateful Dead concert ===,31729442
"""Heil also had a unique technique to handle the feedback problems; a small second microphone taped behind each main microphone.",19,6,== Career == | === The Grateful Dead concert ===,31729442
"He stated, ""We would run the microphones out of phase from the monitors, something that nobody had been doing yet.",20,6,== Career == | === The Grateful Dead concert ===,31729442
"Since they were out of phase with the microphones and the FOH system, anything that leaked in from the monitors would be canceled out.",21,6,== Career == | === The Grateful Dead concert ===,31729442
"As a result, we could get these things incredibly loud before they would feed back.",22,6,== Career == | === The Grateful Dead concert ===,31729442
That's one of the things that Jerry Garcia really loved.,23,6,== Career == | === The Grateful Dead concert ===,31729442
"""The show was a success, and the Grateful Dead asked Heil, his crew, and his sound system to join them on the road.",24,6,== Career == | === The Grateful Dead concert ===,31729442
Heil's setup would later become a template for the modern concert touring sound system.,25,6,== Career == | === The Grateful Dead concert ===,31729442
===,0,7,== Career == | === Major tours ===,31729442
Major tours ===,1,7,== Career == | === Major tours ===,31729442
"The WhoAfter touring with the Dead, Billboard reported publicly that a small Midwest sound system purveyor had snagged the position.",0,8,== Career == | === Major tours ===,31729442
Shortly after the article Heil received a call from the management of The Who.,1,8,== Career == | === Major tours ===,31729442
"They had been experiencing a bumpy start to their US tour, and Heil brought a more refined and powerful version of his sound system to their shows.",2,8,== Career == | === Major tours ===,31729442
"He's stated, ""We did the Who's Next tour for a year and a half, across the US, to Europe and back here again.""",3,8,== Career == | === Major tours ===,31729442
"The tour created a bond between Heil and Who guitarist Pete Townshend, who commissioned Heil to create the quadraphonic sound system he had envisioned for the live tour after the release of their Quadrophenia LP.",4,8,== Career == | === Major tours ===,31729442
"According to Heil, ""We set up two 15-channel Midas consoles together, put speakers in four corners and we were able to fly Roger's [Daltrey] voice around the room.",5,8,== Career == | === Major tours ===,31729442
"When we did Madison Square Garden with Quadrophenia, the PA was enormous.",6,8,== Career == | === Major tours ===,31729442
"I think we had on each side six to eight 15-inch speaker bins, six to eight radial horns, and about a dozen tweeters.",7,8,== Career == | === Major tours ===,31729442
We could get about 110dB to 115dB on that stage before feedback.,8,8,== Career == | === Major tours ===,31729442
"And the Who loved it, man, because it was loud, and they loved loud.",9,8,== Career == | === Major tours ===,31729442
"""Heil toured with multiple other major acts of the 1970s, including Joe Walsh, Peter Frampton, and Jeff Beck.",10,8,== Career == | === Major tours ===,31729442
===,0,9,== Career == | === Heil Sound ===,31729442
Heil Sound =,1,9,== Career == | === Heil Sound ===,31729442
==,2,9,== Career == | === Heil Sound ===,31729442
"Heil founded Heil Sound which is based in Fairview Heights, Illinois, and manufactures a variety of microphones for professional use as well a variety of gear for Amateur Radio enthusiastss.",0,10,== Career == | === Heil Sound ===,31729442
Heil Talk Box,0,11,== Career == | === Heil Sound ===,31729442
"The Heil Talk Box was made famous after being used by Joe Walsh, Peter Frampton, and Richie Sambora.",0,12,== Career == | === Heil Sound ===,31729442
"It was the first high-powered Talk Box on the market, which could reliably be used on high-level rock stages.",1,12,== Career == | === Heil Sound ===,31729442
