sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clide Vernon ""Sonny"" Landreth (born February 1, 1951) is an American blues musician from southwest Louisiana who is especially known as a slide guitar player.",0,0,N/A,2124841
"He was born in Canton, Mississippi, and settled in Lafayette, Louisiana.",1,0,N/A,2124841
"He lives in Breaux Bridge, Louisiana.",2,0,N/A,2124841
==,0,1,== Technique ==,2124841
Technique ==,1,1,== Technique ==,2124841
"Landreth is known as ""the King of Slydeco"" and plays with a strong zydeco influence.",0,2,== Technique ==,2124841
Guitarist Eric Clapton has said that Landreth is one of the most advanced guitarists in the world and one of the most under-appreciated.,1,2,== Technique ==,2124841
"Landreth is best known for his slide guitar playing, having developed a technique where he also frets notes and plays chords and chord fragments by fretting behind the slide while he plays.",2,2,== Technique ==,2124841
"Landreth plays with the slide on his little finger, so that his other fingers have more room to fret behind the slide.",3,2,== Technique ==,2124841
"He is also known for his right-hand technique, which involves tapping, slapping, and picking strings, using all of the fingers on his right hand.",4,2,== Technique ==,2124841
He wears a special thumb pick/flat pick hybrid on his thumb so that he can bear down on a pick while simultaneously using his finger-style technique for slide.,5,2,== Technique ==,2124841
Landreth is known for his use of Fender Stratocaster guitars and Dumble Amplifiers.,0,3,== Technique ==,2124841
He is also known to use Demeter and Fender amplifiers on occasion.,1,3,== Technique ==,2124841
Landreth uses Jim Dunlop 215 heavy glass slides and Dunlop Herco flat thumb picks.,2,3,== Technique ==,2124841
"His guitars are fitted with DiMarzio and Lindy Fralin pickups, a special Suhr back plate system, and D'Addario medium nickel wound strings gauges 0.13 - 0.56.",3,3,== Technique ==,2124841
==,0,4,== Bands and associated acts ==,2124841
Bands and associated acts ==,1,4,== Bands and associated acts ==,2124841
"Landreth first played in Clifton Chenier's Red Hot Louisiana Band, as the only white member of the band.",0,5,== Bands and associated acts ==,2124841
"In 1981, he released his first record, Blues Attack, which also featured C.J. Chenier on saxophone and Mel Melton on harmonica.",1,5,== Bands and associated acts ==,2124841
"In 1982, Landreth and Melton formed the band Bayou Rhythm, and eventually added C.J. Chenier to the lineup.",2,5,== Bands and associated acts ==,2124841
"The band recorded Way Down in Louisiana in 1985  Landreth also frequently played in John Hiatt's band, and with John Mayall and the Bluesbreakers.",3,5,== Bands and associated acts ==,2124841
==,0,6,== Other artists ==,2124841
Other artists ==,1,6,== Other artists ==,2124841
"Vince Gill stated that ""Tell Me Lover"" was based in part on Landreth's song, ""Congo Square"".",0,7,== Other artists ==,2124841
"In 1998, Landreth was involved in the multi-artist project ""Begegnungen (Encounters)"" mounted by Germany's Rock-Superstar Peter Maffay.",1,7,== Other artists ==,2124841
"They performed together on a new version of Landreth's ""C'est chaud"" on the album and some more songs in the 30 concerts at the arena tour later the same year, documented on the live album Begegnungen Live, released in early 1999.",2,7,== Other artists ==,2124841
A further guest of Maffay at the Begegnungen album and tour was Keb' Mo'.,3,7,== Other artists ==,2124841
"Landreth has recorded with Jimmy Buffett, and accompanied him on his 2006, 2007, and 2010 summer tours.",0,8,== Other artists ==,2124841
Landreth took the main stage at MerleFest in 2011.,1,8,== Other artists ==,2124841
"Landreth appeared on HBO's Treme, Season 3, Episode 8Landreth performed at Clapton's Crossroads Guitar Festival in 2004, 2007, 2010, 2013 and 2019.",2,8,== Other artists ==,2124841
"In 2014, Landreth was a guest performer on Eli Cook's album, Primitive Son.",3,8,== Other artists ==,2124841
==,0,9,== Discography ==,2124841
Discography ==,1,9,== Discography ==,2124841
===,0,10,== Discography == | === Solo ===,2124841
Solo =,1,10,== Discography == | === Solo ===,2124841
==,2,10,== Discography == | === Solo ===,2124841
Landreth has released at least the following albums:,0,11,== Discography == | === Solo ===,2124841
Blues Attack (1981; re-released 1996),0,12,== Discography == | === Solo ===,2124841
Way Down in Louisiana (1985; re-released 1993),0,13,== Discography == | === Solo ===,2124841
Outward Bound (1992),0,14,== Discography == | === Solo ===,2124841
South of I-10 (1995),0,15,== Discography == | === Solo ===,2124841
Crazy Cajun Recordings (1999) - source material from 1973 and 1977,0,16,== Discography == | === Solo ===,2124841
Prodigal Son: The Collection (2000) - source material from 1973 and 1977,0,17,== Discography == | === Solo ===,2124841
Levee Town (2000; re-released 2009 with five bonus tracks),0,18,== Discography == | === Solo ===,2124841
"The Road We're On (2003), charted No. 1 on Billboard's Blues Album Chart.",0,19,== Discography == | === Solo ===,2124841
"Grant Street (2005) - live recording, charted No. 2 on Billboard's Blues Album Chart.",0,20,== Discography == | === Solo ===,2124841
Sonny Landreth - Live At Jazz Fest 2007 (2007) - live recording,0,21,== Discography == | === Solo ===,2124841
"From the Reach (2008), charted No. 1 on Billboard's Blues Album Chart.",0,22,== Discography == | === Solo ===,2124841
Voices of Americana (2009),0,23,== Discography == | === Solo ===,2124841
Leeve Town (Expanded Addition) (2009),0,24,== Discography == | === Solo ===,2124841
"Elemental Journey (2012), charted No. 4 on Billboard's Blues Album Chart.",0,25,== Discography == | === Solo ===,2124841
Sunrise (2012),0,26,== Discography == | === Solo ===,2124841
Bound by the Blues (2015),0,27,== Discography == | === Solo ===,2124841
Recorded Live In Lafayette (2017),0,28,== Discography == | === Solo ===,2124841
