sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henry Buckley Jr. aka Sadiki previously known as Pancho Kryztal (born 17 November 1971, Kingston, Jamaica), is a Jamaican-American singer, songwriter and producer.",0,0,N/A,28093317
==,0,1,== Early life ==,28093317
Early life ==,1,1,== Early life ==,28093317
"He was born Henry Buckley Jr., in Rollington Town, Kingston, Jamaica.",0,2,== Early life ==,28093317
"With a father, Henry Buckley, who was a singer-songwriter and the Music Director/Conductor for the Jamaica Constabulary Force Band, Sadiki was given no choice as to the career path that would later choose him.",1,2,== Early life ==,28093317
He migrated to the United States in the late '80s and settled on Chicago's northside.,2,2,== Early life ==,28093317
"As part of Chicago's sizeable Jamaican community he was exposed to the newest Reggae sounds coming out of Jamaica as well as the cutting edge of Hip-Hop, R&B and everything in between.",3,2,== Early life ==,28093317
Through these influences Sadiki has developed the vocal range and lyrical skills that brings together the best of both worlds.,4,2,== Early life ==,28093317
"In the late '90s he landed a deal with the D'arcy Wretzky (Smashing Pumpkins) and Adam Schlesinger (Fountains of Wayne/Ivy) owned label Scratchie Records, (distributed by Mercury Records).",5,2,== Early life ==,28093317
"In 1997 his self-titled debut was released on Scratchie/Mercury under the name Pancho Kryztal, to good reviews but disappointing sales as Mercury Records went through a change in its corporate structure.",6,2,== Early life ==,28093317
==,0,3,== Music career ==,28093317
Music career ==,1,3,== Music career ==,28093317
"Unfazed by the lack of commercial success on his first major release, he returned to Jamaica in 1998 and recorded ""Rescue Me"" on the Bookshelf riddim with dancehall producer Tony ""CD"" Kelly (Sean Paul, Lady Saw, Mr. Vegas, Super Cat).",0,4,== Music career ==,28093317
"In 1999, at the suggestion of reggae producer ""Computer"" Paul Henton (Shabba Ranks, Beres Hammond, Shaggy, Jimmy Cliff), he was changed his name to Sadiki – an Egyptian name meaning ""faithful or loyal"" (misspelled Sadeki on some earlier releases).",1,4,== Music career ==,28093317
"During this trip, he recorded the catchy dancehall song ""Love How Yuh Tan"" on the Whoo riddim (K-Licious Records).",2,4,== Music career ==,28093317
"Sadiki again returned to Jamaica in 2001 where he scored a major dancehall hit with ""Gal Dem Everytime"" on the Buyout riddim for reggae producer Tony ""CD"" Kelly.",3,4,== Music career ==,28093317
"He also recorded ""Tribute"" on the Smile riddim and ""Sure"" on the No Vacancy riddim for Henton's Boot Camp Records.",4,4,== Music career ==,28093317
"During that year, Sadiki met reggae singer-songwriter Beres Hammond.",5,4,== Music career ==,28093317
He was asked to add his vocals to a track at Hammond's Silekshan Studio.,6,4,== Music career ==,28093317
"Within a few months of working alongside Hammond, Sadiki was selected as one of the opening acts for the elder musicians' Music is Life World Tour 2002.",7,4,== Music career ==,28093317
"On tour with Hammond for almost two years, Sadiki performed throughout the US, Japan and the Caribbean.",8,4,== Music career ==,28093317
"Taking the lessons he had learned on the road with Hammond, he returned to Jamaica where he started work on his debut album.",9,4,== Music career ==,28093317
"As well as being his singing and songwriting debut (under the name Sadiki), the album Morning's Come was also Sadiki's producing and engineering debut, as he produced or co-produced each and every track.",0,5,== Music career ==,28093317
"Morning's Come also featured production from top reggae veteran producer Lloyd Campbell of Joe Fraser Records (Glen Washington, Freddie McGregor, Marcia Griffiths, Tarrus Riley), England's top reggae producer Chris Peckings (Bitty McLean, Gappy Ranks), Delly Ranx (Sean Paul, Mavado) and Arif Cooper (Guardian Angel riddim).",1,5,== Music career ==,28093317
"In March 2007, Sadiki did a four-city tour of Japan.",2,5,== Music career ==,28093317
"After this successful tour, he was offered a licensing deal in Japan.",3,5,== Music career ==,28093317
"""Morning's Come"" was released in Japan in November 2007 (Skinny Bwoy/P-Vine Records).",4,5,== Music career ==,28093317
"Within weeks of its Japan release the album hit the No. 1 spot for reggae releases at HMV record stores throughout Japan, and charted within the top 5 for sales in Tower Records stores.",5,5,== Music career ==,28093317
"The US version of Morning's Come, featuring new and unreleased tracks, was released worldwide in the Fall of 2008.",6,5,== Music career ==,28093317
"In the summer of 2009, Sadiki started work on two albums.",0,6,== Music career ==,28093317
The first album – Lifeline is a collaborative effort teaming Sadiki with veteran producer Lloyd Campbell and Jason Sterling of Joe Fraser Records.,1,6,== Music career ==,28093317
"For 2010, the first single – ""African Queen"", was released on vinyl in limited quantities.",2,6,== Music career ==,28093317
Lifeline was released in the Fall of 2010.,3,6,== Music career ==,28093317
In 2011 the album Fi Di Dancehall (a collaborative effort with DJ Delly Ranks) was released.,4,6,== Music career ==,28093317
In 2012 Sadiki became a member of the Legendary Rock Steady group The Tennors and also released two albums – Sadiki Meets Sandra Cross (UK Version) and his third solo album Jah Is The Only King.,5,6,== Music career ==,28093317
In 2016 Sadiki released his fourth studio album Covered in Love.,6,6,== Music career ==,28093317
His fifth album Blue Mountain Acoustic will be released on 1 June 2018.,7,6,== Music career ==,28093317
"Through his travels Sadiki has shared the stage with Buju Banton, Gyptian, Shaggy, Wayne Wonder, Maxi Priest, Marcia Griffiths, K-Ci & JoJo, Beenie Man, Gerald Levert, Kelly Price among others.",0,7,== Music career ==,28093317
==,0,8,== Discography ==,28093317
Discography ==,1,8,== Discography ==,28093317
===,0,9,== Discography == | === Albums ===,28093317
Albums ===,1,9,== Discography == | === Albums ===,28093317
1997:,0,10,== Discography == | === Albums ===,28093317
Pancho Kryztal (Scratchie/Mercury Records),1,10,== Discography == | === Albums ===,28093317
2007:,0,11,== Discography == | === Albums ===,28093317
Morning's Come Japan Release (Skinny Bwoy/P-Vine Records-JPN),1,11,== Discography == | === Albums ===,28093317
2008:,0,12,== Discography == | === Albums ===,28093317
True Singers: Sadiki Meets Sandra Cross (Skinny Bwoy/P-Vine Records-JPN),1,12,== Discography == | === Albums ===,28093317
2008:,0,13,== Discography == | === Albums ===,28093317
Morning's Come US Release (Skinny Bwoy Records),1,13,== Discography == | === Albums ===,28093317
2010:,0,14,== Discography == | === Albums ===,28093317
Lifeline (Skinny Bwoy/Joe Fraser Records) ***#1 Weekly Star Top 10 Chart*** No. 2 South Florida Reggae Album Charts / No. 2 New York Reggae Album Charts,1,14,== Discography == | === Albums ===,28093317
2011:,0,15,== Discography == | === Albums ===,28093317
Fi Di Dancehall (Collaborative album with DJ Delly Ranx) (Pure Music/Skinny Bwoy Records),1,15,== Discography == | === Albums ===,28093317
2012:,0,16,== Discography == | === Albums ===,28093317
True Singers: Sadiki Meets Sandra Cross (UK) (Skinny Bwoy Jamaica),1,16,== Discography == | === Albums ===,28093317
2012:,0,17,== Discography == | === Albums ===,28093317
Jah Is The Only King (Skinny Bwoy Jamaica),1,17,== Discography == | === Albums ===,28093317
2016: Covered in Love (Skinny Bwoy Records),0,18,== Discography == | === Albums ===,28093317
===,0,19,== Discography == | === Compilations ===,28093317
Compilations ===,1,19,== Discography == | === Compilations ===,28093317
1996:,0,20,== Discography == | === Compilations ===,28093317
"Jamdown Vibrations – ""Black Girl"" (Scratchie Records)",1,20,== Discography == | === Compilations ===,28093317
1997:,0,21,== Discography == | === Compilations ===,28093317
"Culture Vibes – ""I Hear You Calling"" (Scratchie Records)",1,21,== Discography == | === Compilations ===,28093317
1998:,0,22,== Discography == | === Compilations ===,28093317
"Riddim Driven: Bookshelf Riddim – ""Rescue Me"" (VP Records)",1,22,== Discography == | === Compilations ===,28093317
1999:,0,23,== Discography == | === Compilations ===,28093317
"Whoo Riddim – ""Love How Yuh Tan"" (K-Licious Records/VP Records)",1,23,== Discography == | === Compilations ===,28093317
2001:,0,24,== Discography == | === Compilations ===,28093317
"Riddim Driven: Buyout Riddim – ""Gal Dem Everytime"" (VP Records)",1,24,== Discography == | === Compilations ===,28093317
"2006: Loving Pauper Meets Hypocrites – ""Innocent or Guilty"" (Joe Fraser Records)",0,25,== Discography == | === Compilations ===,28093317
2006:,0,26,== Discography == | === Compilations ===,28093317
"Riddim Driven: Red Bull & Guinness The Mixture – ""No Boring Ride"" (VP Records)",1,26,== Discography == | === Compilations ===,28093317
2008:,0,27,== Discography == | === Compilations ===,28093317
"Love Tune 4 – ""One Touch"" (Avex Records-JPN)",1,27,== Discography == | === Compilations ===,28093317
"2010: Expressions of Love – ""Makeup Sex"" (Joe Fraser/VP Records)",0,28,== Discography == | === Compilations ===,28093317
===,0,29,== Discography == | === Singles ===,28093317
Singles =,1,29,== Discography == | === Singles ===,28093317
==,2,29,== Discography == | === Singles ===,28093317
"1998: ""Lethal Weapon w/Mad Cobra"" (Shocking Vibes)",0,30,== Discography == | === Singles ===,28093317
"2001: ""Opportunity"" (Harmony House Records)",0,31,== Discography == | === Singles ===,28093317
"2001: ""Tribute"" (Boot Camp Records)",0,32,== Discography == | === Singles ===,28093317
"2005: ""Pretty Girl"" (Skinny Bwoy Records) Peaked at No. 16 – NY Top 20 singles Reggae Chart",0,33,== Discography == | === Singles ===,28093317
"2006: ""No Boring Ride"" (Pure Music)",0,34,== Discography == | === Singles ===,28093317
"2007: ""Slipping Away"" (Peckings Records)",0,35,== Discography == | === Singles ===,28093317
"2007: ""Wouldn't Stay Away"" (Peckings Records)",0,36,== Discography == | === Singles ===,28093317
"2007: ""Perfect Love"" (Joe Fraser Records)",0,37,== Discography == | === Singles ===,28093317
Peaked at No. 11 – NY Top 20 Reggae Chart / No. 14 Florida Top 30 Reggae singles Chart,1,37,== Discography == | === Singles ===,28093317
"2007: ""Lost Without You"" (Joe Fraser Records)",0,38,== Discography == | === Singles ===,28093317
Peaked at No. 2 – South Florida Reggae singles Chart / No. 4 NY Top 20 Reggae singles Chart,1,38,== Discography == | === Singles ===,28093317
"2007: ""Mary's Story""/Girlfriend feat.",0,39,== Discography == | === Singles ===,28093317
Delly Ranks (Skinny Bwoy/P-Vine Records) – Japan Release,1,39,== Discography == | === Singles ===,28093317
