sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andreas Schaerer (born 17 December 1976) is a Swiss jazz vocalist and composer, performing internationally, and an academic teacher.",0,0,N/A,55246015
"He founded the sextet 'Hildegard Lernt Fliegen' and collaborated with notable international musicians, including Bobby McFerrin for the improvised opera Bobble.",1,0,N/A,55246015
==,0,1,== Life and work ==,55246015
Life and work ==,1,1,== Life and work ==,55246015
"Born in Visp, Schaerer grew up in Emmental and Wallis.",0,2,== Life and work ==,55246015
"He studied at the Lehrerseminar (teachers' seminary) in Hofwil, and received the patent for primary school and Realschule in 1997.",1,2,== Life and work ==,55246015
He became guitar player for the punk band Hektor lebt.,2,2,== Life and work ==,55246015
Schaerer travelled extensively in South America.,3,2,== Life and work ==,55246015
"From 2000 and 2006, he studied at the Hochschule der Künste Bern, voice with Sandy Patton and Denise Bregnard, improvisation with Andy Scherrer, and composition with Klaus König, Christian Henking and Frank Sikora.",4,2,== Life and work ==,55246015
"He founded his own projects, such as the sextet Hildegard Lernt Fliegen (Hildegard learns to fly), touring a Europe up to Russia (Cinema Hildegard, 2010), and also to China.",5,2,== Life and work ==,55246015
"He writes for the sextet ""skurrile Programme zwischen Kunstlied und aberwitzig-vertrackten Spielereien"" (between art song and playfulness).",6,2,== Life and work ==,55246015
"He improvises in duos, with the bassist Bänz Oester and with the percussionist Lucas Niggli.",7,2,== Life and work ==,55246015
"He has performed in trio with Martin Eberle (born 1981, trumpet and flugelhorn) and the guitarist Peter Rom (born 1972), and with Christoph Steiner and Claude Meier (Das Beet).",8,2,== Life and work ==,55246015
"Schaerer is also active as a studio musician and composer in a variety of styles including free style and hip-hop, and writing music for computer games and animated films.",9,2,== Life and work ==,55246015
"In 2009 and 2010, he collaborated with Bobby McFerrin for the improvised opera Bobble in Basel and Moscow.",10,2,== Life and work ==,55246015
"He has appeared with Soweto Kinch, Christy Dorans New Bag, The Ploctones, Kaspar Ewald's Exorbitantes Kabinett, Jan Galega Brönnimann, Colin Vallon, Elina Duni and Joe Haider.",11,2,== Life and work ==,55246015
"In 2017, he invited by Michael Wollny, then artist in residence of the Rheingau Musik Festival, to play at the Kurhaus Wiesbaden a concert with also saxophonist Émile Parisien and accordionist Vincent Peirani.",12,2,== Life and work ==,55246015
"A reviewer noted that he is interested, as the others, to expand the spectrum of his ""instrument"", and described his excentric-capricious vocal improvisations bordering percussive sounds, and a sometime ""sacred"" touch in the high register (""exzentrisch-kapriziösen Vokalimprovisationen auf der Grenze zum pointiert perkussionistischen Geräuschemacher über eine mitunter sakrale Anmutung in den Höhen"").",13,2,== Life and work ==,55246015
Schaerer co-founded in 2007 with Marc Stucki and Benedikt Reising the Berner Jazzwerkstatt (Bern jazz workshop).,14,2,== Life and work ==,55246015
"He has taught at the Hochschule der Künste in Bern from 2009, jazz vocals, improvisation and ensemble playing.",15,2,== Life and work ==,55246015
==,0,3,== Awards ==,55246015
Awards ==,1,3,== Awards ==,55246015
"In 2008, his sextet Hildegard Lernt Fliegen was awarded the ZKB-Jazzpreis.",0,4,== Awards ==,55246015
The band has been sponsored from 2010 by Pro Helvetia.,1,4,== Awards ==,55246015
The Album Arcanum with Niggli was in 2014 on the list of the best of the Preis der deutschen Schallplattenkritik.,2,4,== Awards ==,55246015
==,0,5,== Vocal technique ==,55246015
Vocal technique ==,1,5,== Vocal technique ==,55246015
"Schaerer is known for his eclectic array of vocal styles, and is noted for incorporating multiple techniques into one song.",0,6,== Vocal technique ==,55246015
"He is noted for his extensive scat singing, and his wide variety of vocal timbres which include opera, crooning, soul, and sprechgesang.",1,6,== Vocal technique ==,55246015
"He is also noted for his usage of beatboxing, which he has been known to use as the primary percussive accompaniment in a number of his songs, occasionally while singing simultaneously.",2,6,== Vocal technique ==,55246015
"He often incorporates the Mouth trumpet technique, into his songs, harmonizing with the horn sections, of his groups.",3,6,== Vocal technique ==,55246015
==,0,7,== Discography ==,55246015
Discography ==,1,7,== Discography ==,55246015
"Hildegard Lernt Fliegen, mit Roman Bieri, Katrin Lo Cher, Matthias Wenger, Patrick Schnyder, Marco Mueller, Christoph Steiner, 2007 (Unit Records)",0,8,== Discography ==,55246015
"Vom fernen Kern der Sache, with Andreas Tschopp, Vera Kappeler, Matthias Wenger, Patrick Schnyder, Marco Muller, Christoph Steiner, 2009 (Unit)",0,9,== Discography ==,55246015
"schibboleth, with Bänz Oester, 2010) (Unit)",0,10,== Discography ==,55246015
"At the Age of Six I Wanted to Be a Cook, Rom/Schaerer/Eberle, 2013 (Unit)",0,11,== Discography ==,55246015
==,0,12,== References ==,55246015
References ==,1,12,== References ==,55246015
==,0,13,== External links ==,55246015
External links ==,1,13,== External links ==,55246015
Official website,0,14,== External links ==,55246015
Hildegard lernt fliegen,0,15,== External links ==,55246015
Andreas Schaerer discography at Discogs,0,16,== External links ==,55246015
Der Halsbrecher / Die BBC ist hinter ihm her.,0,17,== External links ==,55246015
Die Russen und die Chinesen auch.,1,17,== External links ==,55246015
Andreas Schaerer ist einer der staunenswertesten Sänger der Berner Musikszene.,2,17,== External links ==,55246015
Ein Porträt.,3,17,== External links ==,55246015
Der Bund,4,17,== External links ==,55246015
Andreas Schaerer / The Big Wig - CD & DVD Set actmusic.com,0,18,== External links ==,55246015
Andreas Schaerer / Out Of Land - CD actmusic.com,0,19,== External links ==,55246015
