sentences,sentenceIndex,paragraphIndex,section,wikiId
"Willy Mason (born November 21, 1984) is an American singer-songwriter.",0,0,N/A,1552278
==,0,1,== Early life ==,1552278
Early life ==,1,1,== Early life ==,1552278
"Mason was born in White Plains, New York, the son of Jemima James and Michael Mason, both songwriters.",0,2,== Early life ==,1552278
"Mason is a direct descendant of the 19th-century philosopher William James, the brother of novelist Henry James.",1,2,== Early life ==,1552278
"When Mason was five, he and his family moved from Tarrytown, New York to West Tisbury, Massachusetts, on the island of Martha's Vineyard.",2,2,== Early life ==,1552278
"He attended Chilmark Elementary School through 5th grade, West Tisbury Elementary School and Martha's Vineyard Regional High School, where he participated in several local bands such as Keep Thinking, Cultivation, and Slow Leslie.",0,3,== Early life ==,1552278
He also was in the MVRHS Minnesingers and performed in musical theater productions.,1,3,== Early life ==,1552278
==,0,4,== Career ==,1552278
Career ==,1,4,== Career ==,1552278
Mason's first commercial release was a five-track extended-play album G-Ma's Basement EP.,0,5,== Career ==,1552278
"This included solo acoustic recordings of ""Live It Up"", ""Hard Hand to Hold"", ""Waiter at the Station"", ""Not Lie Down"" and ""Oxygen"".",1,5,== Career ==,1552278
The album was sold during 2004 live appearances and on the internet.,2,5,== Career ==,1552278
"Mason's popularity rose after Sean Foley, an associate of musician Conor Oberst, discovered his music on a local Martha's Vineyard radio broadcast.",0,6,== Career ==,1552278
"Oberst would soon sign Mason to his new record label, Team Love Records and in the summer of 2004, Mason and his brother Sam traveled to Old Soul Studios in the Catskill Mountains, New York, to record Where the Humans Eat.",1,6,== Career ==,1552278
"Recording sessions were mostly live, in no more than three takes, featuring Willy Mason's guitar and vocals, and Sam Mason (director) on the drums.",2,6,== Career ==,1552278
"Minimal overdubs of guitar, bass and other instruments were added later.",3,6,== Career ==,1552278
"The album was released in the U.S. in October 2004, and by Virgin Records in the United Kingdom in February 2005.",4,6,== Career ==,1552278
"The album and its singles (""Oxygen"" and ""So Long""), charted in the UK Singles Chart and Albums Chart in 2005.",5,6,== Career ==,1552278
"After many live appearances throughout 2004 and 2005, culminating with a performance at the Glastonbury Festival, Mason took time off and returned to his family's home on Martha's Vineyard.",6,6,== Career ==,1552278
"He began writing new songs and put a band together, featuring Nina Violet on viola and backing vocals, and Zak Borden on mandolin.",7,6,== Career ==,1552278
"In early 2006, they began touring the U.S. and Europe, along with other musicians.",8,6,== Career ==,1552278
"He supported Beth Orton, Death Cab For Cutie, Radiohead, KT Tunstall and Sondre Lerche.",9,6,== Career ==,1552278
"Mason released his second album, If the Ocean Gets Rough, in March 2007.",0,7,== Career ==,1552278
"The same year, he also provided vocals for the track ""Battle Scars"" on the album We Are the Night (2007) by The Chemical Brothers.",1,7,== Career ==,1552278
"The song ""Pickup Truck"", recorded live at Aboveground Records in Edgartown, Massachusetts, is included on Radio Waves, Vol. 1, a compilation album of music from Martha's Vineyard, and was released on June 29, 2007, to help purchase transmitting equipment for WVVY-LP, a new community radio station.",2,7,== Career ==,1552278
A live set at the Austin City Limits festival was also released in 2007.,3,7,== Career ==,1552278
Mason also sang on two songs on the album Hawk (2010) by Isobel Campbell and Mark Lanegan.,0,8,== Career ==,1552278
"He also featured in ""No Room For Doubt"", from Lianne La Havas's EP ""Lost & Found"" (and subsequently her debut album Is Your Love Big Enough?), which was released on October 21, 2011 on the Labour of Love label.",1,8,== Career ==,1552278
"He toured small venues in England, Scotland, Wales and Ireland in 2011, and during the tour he recorded a live session at 80 Hertz Studios in The Sharp Project, Manchester.",0,9,== Career ==,1552278
"The single ""We Can Be Strong"" was featured in the series finale of the British sitcom Fresh Meat' in late 2011.",1,9,== Career ==,1552278
"On September 21, 2012, Mason announced the release of his third album Carry On.",0,10,== Career ==,1552278
"It was to be released on December 3, and would be his first album released on Fiction Records.",1,10,== Career ==,1552278
The record was produced by Dan Carey.,2,10,== Career ==,1552278
To accompany the album Mason played a sold-out tour of the UK in the first week of December.,3,10,== Career ==,1552278
"In November 2012, Mason toured with Ben Howard as a supporting act.",4,10,== Career ==,1552278
He also toured Australia in October 2012 with Mumford and Sons and Edward Sharpe and the Magnetic Zeros.,5,10,== Career ==,1552278
He performed at Mumford and Sons' Gentlemen of the Road festivals across North America in 2013.,6,10,== Career ==,1552278
"An EP Don't Stop Now was released on Communion Records in the US on January 14, 2013, supported by a four-week tour.",7,10,== Career ==,1552278
Communion Records released Carry On in the US in 2013.,8,10,== Career ==,1552278
"On February 5, 2013, Mason and Brendan Benson put to tape Upstairs at United Vol. 7.",0,11,== Career ==,1552278
"Benson produced, assembled, and conducted an arsenal of stellar musicians who graced the sacred space upstairs at United Record Pressing with seven songs all written by Mason's folk artist parents Jemima James and Michael Mason.",1,11,== Career ==,1552278
"In September 2015, Mason toured Australia as a member of the ensemble cast of ""A State of Grace"", a themed concert featuring the music of Tim and Jeff Buckley.",2,11,== Career ==,1552278
Later in the year he provided vocals on Jamie Woon's single Celebration from his album Making Time.,3,11,== Career ==,1552278
==,0,12,== Discography ==,1552278
Discography ==,1,12,== Discography ==,1552278
===,0,13,== Discography == | === Albums ===,1552278
Albums ===,1,13,== Discography == | === Albums ===,1552278
Where the Humans Eat (2004) No. 38 UK (2005 release),0,14,== Discography == | === Albums ===,1552278
"If the Ocean Gets Rough (2007) No. 33 UK, No. 60 Ireland",0,15,== Discography == | === Albums ===,1552278
Carry On (2012),0,16,== Discography == | === Albums ===,1552278
"Upstairs at United, Vol. 7 - Willy Mason & Brendan Benson (2013)",0,17,== Discography == | === Albums ===,1552278
Already Dead (2021),0,18,== Discography == | === Albums ===,1552278
=== EPs =,0,19,== Discography == | === EPs ===,1552278
==,1,19,== Discography == | === EPs ===,1552278
Untitled (G-Ma's Basement) EP (2004) (U.K. and U.S.),0,20,== Discography == | === EPs ===,1552278
Hard Hand to Hold (Radiate) EP (2004) (U.K. only),0,21,== Discography == | === EPs ===,1552278
Hard to Lie Down (Radiate) EP (2005) (U.K. only),0,22,== Discography == | === EPs ===,1552278
Scraps (Radiate / Astralwerks) EP (2006) (U.S. only),0,23,== Discography == | === EPs ===,1552278
"March 28, 2006 EP (2006) (worldwide)",0,24,== Discography == | === EPs ===,1552278
It's Easy to Talk EP (2007) (worldwide),0,25,== Discography == | === EPs ===,1552278
gmb01 Live Tour EP (2009) (U.K. only),0,26,== Discography == | === EPs ===,1552278
So Long Baby Shoes EP (2010) (worldwide),0,27,== Discography == | === EPs ===,1552278
Live at Grange Hall (2011) (worldwide),0,28,== Discography == | === EPs ===,1552278
===,0,29,== Discography == | === Singles ===,1552278
Singles =,1,29,== Discography == | === Singles ===,1552278
==,2,29,== Discography == | === Singles ===,1552278
"""Oxygen (Radiate)"" (2005)",0,30,== Discography == | === Singles ===,1552278
No. 23 (U.K. only),1,30,== Discography == | === Singles ===,1552278
"""So Long (Radiate)"" (2005)",0,31,== Discography == | === Singles ===,1552278
No. 45 (U.K. only),1,31,== Discography == | === Singles ===,1552278
"""Hard Hand to Hold "" (2005)",0,32,== Discography == | === Singles ===,1552278
"""Save Myself (Radiate)"" (2007) No. 42 U.K.",0,33,== Discography == | === Singles ===,1552278
"""We Can Be Strong"" feat KT Tunstall (Radiate)(2007) No. 52 U.K.",0,34,== Discography == | === Singles ===,1552278
"""Talk Me Down"" (2013)",0,35,== Discography == | === Singles ===,1552278
"""Youth On A Spit"" (2021)",0,36,== Discography == | === Singles ===,1552278
[1],1,36,== Discography == | === Singles ===,1552278
==,0,37,== Other contributions ==,1552278
Other contributions ==,1,37,== Other contributions ==,1552278
WFUV:,0,38,== Other contributions ==,1552278
"City Folk Live VII (2004) – ""Oxygen""",1,38,== Other contributions ==,1552278
"Acoustic 07 (2007, V2 Records) – ""Oxygen""",0,39,== Other contributions ==,1552278
"The Saturday Sessions: The Dermot O'Leary Show (2007, EMI) – ""Careless Whisper""",0,40,== Other contributions ==,1552278
