sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Molo (born 1953, Bethesda, Maryland) is an American rock and jazz drummer and percussionist.",0,0,N/A,10863535
"He has played with a variety of bands, combos, and soloists, including Bruce Hornsby and the Range, The Other Ones, Phil Lesh and Friends, Delaney Bramlett, John Fogerty, Keller Williams, Mike Watt, Paul Kelly, David Nelson, Jemimah Puddleduck, and Modereko.",1,0,N/A,10863535
==,0,1,== Biography ==,10863535
Biography ==,1,1,== Biography ==,10863535
===,0,2,== Biography == | === Early Years ===,10863535
Early Years =,1,2,== Biography == | === Early Years ===,10863535
==,2,2,== Biography == | === Early Years ===,10863535
"John Molo was born in Bethesda, Maryland of mostly Irish descent.",0,3,== Biography == | === Early Years ===,10863535
His surname is Swiss-Italian but his other three grandparents all emigrated from Ireland.,1,3,== Biography == | === Early Years ===,10863535
"He was raised Catholic in Washington, D.C..",2,3,== Biography == | === Early Years ===,10863535
"His father was an oceanographer who became increasingly concerned about the safety of the inner city and, when Molo was 12, the family moved to suburban Virginia, where Molo attended Langley High School in nearby McLean, Virginia.",3,3,== Biography == | === Early Years ===,10863535
"While at Langley Molo played in the school's nationally renowned jazz ensemble, the Langley High Jazz Lab, under the direction of band director George Horan.",4,3,== Biography == | === Early Years ===,10863535
==,0,4,== Later career ==,10863535
Later career ==,1,4,== Later career ==,10863535
Molo was the drummer for Bruce Hornsby and the Range when the band won the Grammy Award for Best New Artist of 1986.,0,5,== Later career ==,10863535
"After the Range disbanded in 1990, Molo continued to collaborate and tour with Hornsby until 2000.",1,5,== Later career ==,10863535
"In May 2009, Molo joined the band Moonalice.",2,5,== Later career ==,10863535
==,0,6,== Discography ==,10863535
Discography ==,1,6,== Discography ==,10863535
The Way It Is — Bruce Hornsby and the Range (1986),0,7,== Discography ==,10863535
Scenes From the Southside — Bruce Hornsby and the Range (1988),0,8,== Discography ==,10863535
A Night on the Town — Bruce Hornsby and the Range (1990),0,9,== Discography ==,10863535
Harbor Lights — Bruce Hornsby (1993),0,10,== Discography ==,10863535
Wanted Man — Paul Kelly (1994),0,11,== Discography ==,10863535
Ball-Hog or Tugboat? — Mike Watt (1995),0,12,== Discography ==,10863535
Hot House — Bruce Hornsby (1995),0,13,== Discography ==,10863535
Spirit Trail — Bruce Hornsby (1998),0,14,== Discography ==,10863535
The Strange Remain — The Other Ones (1999),0,15,== Discography ==,10863535
Jemimah Puddleduck — Jemimah Puddleduck (2000),0,16,== Discography ==,10863535
Modereko — Modereko (2001),0,17,== Discography ==,10863535
"Meisner, Swan & Rich  — Meisner, Swan & Rich (2001)",0,18,== Discography ==,10863535
Trumpet Ride — Willie Waldman (2001),0,19,== Discography ==,10863535
There and Back Again — Phil Lesh and Friends (2002),0,20,== Discography ==,10863535
Solar Igniter — Modereko (2003),0,21,== Discography ==,10863535
Intersections (1985-2005) — Bruce Hornsby (2006),0,22,== Discography ==,10863535
The Long Road Home - In Concert — John Fogerty (2006),0,23,== Discography ==,10863535
Live at the Warfield — Phil Lesh and Friends (2006),0,24,== Discography ==,10863535
Dream — Keller Williams (2007),0,25,== Discography ==,10863535
A New Kind Of Blues —  Delaney Bramlett (2008),0,26,== Discography ==,10863535
Walk Through the Fire — Mark Karan (2009),0,27,== Discography ==,10863535
==,0,28,== References ==,10863535
References ==,1,28,== References ==,10863535
==,0,29,== External links ==,10863535
External links ==,1,29,== External links ==,10863535
"Bruce Hornsby and the Range 1986 Grammy award for Best New Artist, Grammy.com; accessed December 11, 2017.",0,30,== External links ==,10863535
"Weingarten, Marc.",0,31,== External links ==,10863535
"Review of ""The Strange Remain"", Rolling Stone, February 8, 1999",1,31,== External links ==,10863535
"John Molo interview, Digital Interviews; accessed December 11, 2017.",0,32,== External links ==,10863535
"Flaherty, John.",0,33,== External links ==,10863535
"""Phil and Friends Endless Journey"", JammedOnline.com; accessed December 11, 2017.",1,33,== External links ==,10863535
"John Molo interview, jambands.com, August 20, 2001",0,34,== External links ==,10863535
"Jackson, Blair.",0,35,== External links ==,10863535
"John Molo 2007 interview,  dead.net; accessed December 11, 2017.",1,35,== External links ==,10863535
"John Molo profile, SABIAN.com; accessed December 11, 2017.",0,36,== External links ==,10863535
