sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gregory Herbert (May 19, 1947 – January 31, 1978) was an American jazz saxophonist and flautist.",0,0,N/A,17101456
Herbert started on alto saxophone at age 12.,0,1,N/A,17101456
"In 1964 he did a short stint in the Duke Ellington Orchestra, then studied at Temple University from 1965 to 1971.",1,1,N/A,17101456
While a student he recorded with Pat Martino in 1968.,2,1,N/A,17101456
"From 1971 to 1975 he toured with Woody Herman, then played with Harold Danko in 1975 and the Thad Jones/Mel Lewis Orchestra from  1975 to 1977.",3,1,N/A,17101456
"Afterwards, he played briefly with Chuck Israels and Blood, Sweat and Tears.",4,1,N/A,17101456
"Additionally, Herbert appeared on Chet Baker's Once Upon a Summertime in 1977 along with Harold Danko, Ron Carter and Mel Lewis.",0,2,N/A,17101456
Herbert died of a heroin overdose in Amsterdam in 1978.,1,2,N/A,17101456
He never recorded a session as a leader.,2,2,N/A,17101456
==,0,3,== Discography ==,17101456
Discography ==,1,3,== Discography ==,17101456
With Chet Baker,0,4,== Discography ==,17101456
"Once Upon a Summertime (Artists House, 1977)With Johnny Coles",0,5,== Discography ==,17101456
"Katumbo (Dance) (Mainstream, 1971)With",0,6,== Discography ==,17101456
Harold Danko,1,6,== Discography ==,17101456
"Harold Danko Quartet (Inner City, 1974)With Woody Herman",0,7,== Discography ==,17101456
"Thundering Herd (Fantasy, 1974)With Chuck Israels",0,8,== Discography ==,17101456
"National Jazz Ensemble (Chiaroscuro, 1975)With",0,9,== Discography ==,17101456
The Thad Jones/Mel Lewis Orchestra,1,9,== Discography ==,17101456
"Live in Munich (Horizon, 1976)",0,10,== Discography ==,17101456
"Suite for Pops (A&M Horizon, 1975)",0,11,== Discography ==,17101456
"Thad Jones/Mel Lewis Orchestra with Rhoda Scott (Barclay, 1976)With Mel Lewis",0,12,== Discography ==,17101456
"Mel Lewis and Friends (A&M/Horizon, 1977)With Pat Martino",0,13,== Discography ==,17101456
"Baiyina (The Clear Evidence) (Prestige, 1968)",0,14,== Discography ==,17101456
==,0,15,== References ==,17101456
References ==,1,15,== References ==,17101456
