sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bernard James Freeman (born March 19, 1973), known professionally as Bun B, is an American rapper.",0,0,N/A,731994
"He is best known as one half of the southern rap duo UGK (UnderGround Kingz), a group he formed in 1987 alongside Pimp C. Aside from his work with UGK, Bun B has released five solo albums, including 2010's Trill OG, which received the rare 5-mic rating from The Source.",1,0,N/A,731994
"He is also a guest lecturer at Rice University, located in Houston, Texas.",2,0,N/A,731994
==,0,1,== Life and career ==,731994
Life and career ==,1,1,== Life and career ==,731994
"Freeman was born in Houston, Texas & was raised in the city of Port Arthur, Texas, where he met Pimp C.",0,2,== Life and career ==,731994
===,0,3,== Life and career == | === UGK ===,731994
UGK ===,1,3,== Life and career == | === UGK ===,731994
"In the late 1980s, Pimp C started the rap duo UGK.",0,4,== Life and career == | === UGK ===,731994
"He first released a demo tape titled ""Underground King"" which didn't feature Bun B on the track.",1,4,== Life and career == | === UGK ===,731994
"Instead, it featured Pimp C's friend Mitchell Queen.",2,4,== Life and career == | === UGK ===,731994
Bun B and friend Jalon Jackson had their own group called P.A. Militia.,3,4,== Life and career == | === UGK ===,731994
Both groups joined forces and formed the group 4 Black Ministers.,4,4,== Life and career == | === UGK ===,731994
Queen and Jackson later left the group leaving Pimp C and Bun B so they decided to revert to UGK.,5,4,== Life and career == | === UGK ===,731994
"The demo Pimp C recorded with Mitchell Queen, Underground King, caught the attention of an independent label in Houston called Bigtyme Records.",6,4,== Life and career == | === UGK ===,731994
They then released an extended play titled The Southern Way.,7,4,== Life and career == | === UGK ===,731994
The release of this record caught the attention of Jive Records.,8,4,== Life and career == | === UGK ===,731994
"While recording their debut album, Too Hard to Swallow, many of the songs had content too explicit for the album, so Bigtyme Records released an extended play titled Banned before the album was released, including all the songs that were too explicit for Too Hard to Swallow.",9,4,== Life and career == | === UGK ===,731994
"The song ""Pocket Full of Stones"" became the first UGK song to get major airplay throughout the United States.",10,4,== Life and career == | === UGK ===,731994
"Their second album, Super Tight..., followed in 1994.",11,4,== Life and career == | === UGK ===,731994
"Their third album, Ridin' Dirty, peaked at number 2 on the R&B Charts in 1996, and at number 15 on the Billboard 200.",12,4,== Life and career == | === UGK ===,731994
"After releasing their fourth studio album, Dirty Money, Pimp C got sentenced to jail.",13,4,== Life and career == | === UGK ===,731994
===,0,5,== Life and career == | === Trill and beginning of solo career ===,731994
Trill and beginning of solo career,1,5,== Life and career == | === Trill and beginning of solo career ===,731994
===,2,5,== Life and career == | === Trill and beginning of solo career ===,731994
