sentences,sentenceIndex,paragraphIndex,section,wikiId
Michael John Harris (born 4 October 1967) is an English musician from Birmingham.,0,0,N/A,1359171
"He was the drummer for Napalm Death between 1985 and 1991, and is credited for coining the term ""grindcore"".",1,0,N/A,1359171
"After Napalm Death, Harris joined Painkiller with John Zorn and Bill Laswell.",2,0,N/A,1359171
"Since the mid-1990s, Harris has worked primarily in electronic and ambient music, his main projects being Scorn and Lull.",3,0,N/A,1359171
He has also collaborated with musicians including James Plotkin and Extreme Noise Terror.,4,0,N/A,1359171
"According to Allmusic, Harris's ""genre-spanning activities have done much to jar the minds, expectations, and record collections of audiences previously kept aggressively opposed.""",5,0,N/A,1359171
==,0,1,== Early life ==,1359171
Early life ==,1,1,== Early life ==,1359171
Michael John Harris was born in Birmingham.,0,2,== Early life ==,1359171
He grew up listening to the radio shows of John Peel and would later record Peel Sessions with both Napalm Death and Scorn.,1,2,== Early life ==,1359171
Harris was influenced by listening to bands such as Coil and Skinny Puppy.,2,2,== Early life ==,1359171
"He started playing drums in 1984 at the age of 16, after a friend in a psychobily band called Martian Brain Squeeze asked him to play.",3,2,== Early life ==,1359171
Harris then joined a punk band called Anorexia with Dave Cochrane.,4,2,== Early life ==,1359171
After applying unsuccessfully to join Napalm Death as a vocalist he later joined as drummer.,5,2,== Early life ==,1359171
==,0,3,== Napalm Death ==,1359171
Napalm Death ==,1,3,== Napalm Death ==,1359171
"Harris replaced Napalm Death's founding member Miles ""The Rat"" Ratledge as drummer in 1985.",0,4,== Napalm Death ==,1359171
"He was the driving force behind Scum and From Enslavement to Obliteration, being the only band member to play on both side A and side B of Scum.",1,4,== Napalm Death ==,1359171
"A subsequent review of From Enslavement to Obliteration in the punk/indie fanzine Flipside went as follows: ""This sounds like someone is literally firing a fully automatic rifle while a bassist and guitarist try to keep up.""",2,4,== Napalm Death ==,1359171
"After the release of the EP Mentally Murdered, Napalm Death became more interested in the death metal scene and their sound started to move away from the British grindcore sound.",3,4,== Napalm Death ==,1359171
At this point Bill Steer and Lee Dorrian departed the band due to creative differences.,4,4,== Napalm Death ==,1359171
Harris left the band in 1991.,5,4,== Napalm Death ==,1359171
"While in Napalm Death, Harris also played drums for Doom and Extreme Noise Terror, and participated in a side project with Mitch Harris called Defecation, which produced two records, Purity Dilution and Intention Surpassed, through Nuclear Blast.",6,4,== Napalm Death ==,1359171
Harris contributed only to Purity Dilution.,7,4,== Napalm Death ==,1359171
