sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leroy Jones (born February 20, 1958) is a jazz trumpeter.",0,0,N/A,3142871
"Born in New Orleans, Louisiana, Jones began playing trumpet at the age of ten, and by the time he was 12 was leading the Fairview Baptist Church Marching Band, a group of young musicians organized by jazz guitarist and banjo player Danny Barker.",1,0,N/A,3142871
"When the musicians' union forced Barker to disband the group in 1974, Jones became a union musician and took over the running of the group, renamed the Hurricane Brass Band, himself.",2,0,N/A,3142871
"In 1975 or 1976, he left the group, touring for a time with Eddie Vinson and Della Reese before forming his own group, the Leroy Jones Quintet.",3,0,N/A,3142871
"In 1991, Jones joined the big band of Harry Connick, Jr., and the exposure with Connick's band (including the opportunity for the Leroy Jones Quintet to open for Connick, which they did in 1994), led to Jones' releasing his first album under his own name; Mo' Cream From The Crop came out on the Columbia label in 1994.",4,0,N/A,3142871
"The Leroy Jones Quintet continues to tour and record, and since 2004 Jones has also appeared with the Preservation Hall Jazz Band and Dr. John.",5,0,N/A,3142871
==,0,1,== Discography ==,3142871
Discography ==,1,1,== Discography ==,3142871
1975 -,0,2,== Discography ==,3142871
Leroy Jones and his Hurricane Marching Brass Band of New Orleans,1,2,== Discography ==,3142871
1994 - Mo' Cream from the Crop,0,3,== Discography ==,3142871
1996 - Props for Pops,0,4,== Discography ==,3142871
1999 - City of Sounds,0,5,== Discography ==,3142871
2002 - Back to My Roots,0,6,== Discography ==,3142871
2003 - Wonderful Christmas: A Brass Salute to the King of Kings,0,7,== Discography ==,3142871
2005 - New Orleans Brass Band Music: Memories of the Fairview & Hurricane Band,0,8,== Discography ==,3142871
2007 - Soft Shoe,0,9,== Discography ==,3142871
2009 - Sweeter Than a Summer Breeze,0,10,== Discography ==,3142871
==,0,11,== References ==,3142871
References ==,1,11,== References ==,3142871
"""Trumpeter Leroy Jones takes New Orleans jazz to the world"" - The Advocatehttps://web.archive.org/web/20140226142658/http://theadvocate.com/entertainment/6979454-84/trumpeter-leroy-jones-takes-new",0,12,== References ==,3142871
"""Leroy Jones - Blowing Up A Storm"" - OffBeathttp://www.offbeat.com/2013/08/01/leroy-jones-blowing-up-storm/",0,13,== References ==,3142871
==,0,14,== External links ==,3142871
External links ==,1,14,== External links ==,3142871
Leroy Jones on the Spirit of New Orleans Website,0,15,== External links ==,3142871
"""Trumpeter Leroy Jones takes New Orleans jazz to the world"".",0,16,== External links ==,3142871
"The Advocate, October 14, 2013",1,16,== External links ==,3142871
"""Leroy Jones: Blowing Up A Storm"".",0,17,== External links ==,3142871
"OffBeat, August 1, 2013",1,17,== External links ==,3142871
"""Roots of 'Jazz"".",0,18,== External links ==,3142871
"BestofNewOrleans.com, April 8, 2003",1,18,== External links ==,3142871
