sentences,sentenceIndex,paragraphIndex,section,wikiId
Simin Tander (born 19 October 1980) is a German jazz musician (vocals and piano) and composer.,0,0,N/A,49885978
==,0,1,== Biography ==,49885978
Biography ==,1,1,== Biography ==,49885978
"Born in Cologne, Tander is the daughter of an Afghan journalist father, who died when she was a child, and a German teacher mother.",0,2,== Biography ==,49885978
She was raised in Cologne and her older sister Mina Tander became an actress.,1,2,== Biography ==,49885978
"As Tander finished high school, she was very close to get a board contract as pop singer.",2,2,== Biography ==,49885978
"During her vocal training with an opera singer, she realized that she was more into vocal improvisation than the Classical singing.",3,2,== Biography ==,49885978
She attended piano lessons and founded her own band.,4,2,== Biography ==,49885978
"From 2002, she studied jazz singing at the Conservatory ArtEZ in the Netherlands.",5,2,== Biography ==,49885978
There she graduated with a Master of Music in 2008.,6,2,== Biography ==,49885978
"In the following years she played in the Netherlands with trumpeter Eric Vloeimans and with Bo van de Graaf's I Compani, where she made contributions for the albums Fellini (2004), Garbo and Extended 2013.",7,2,== Biography ==,49885978
In Germany she can be heard on soundtracks of the Tatort series and two episodes of the ZDF film Der Kriminalist.,8,2,== Biography ==,49885978
"She led her own Quartet to contributions on the Jeroen van Vliet (winners of the 2014 Boy-Edgar-Preis), Etienne Nillesen and Cord Heineking.",0,3,== Biography ==,49885978
"With her Quartet she has released two albums and performed on international stages, such as the North Sea Jazz Festival, the Bohemia Jazz Festival (Czechia), the Catania Jazz Festival (Italy), the Madrid International Jazz Festival (Spain), the OCT LOFT Festival (China), the Hong Kong Jazz Festival and the Jarasum Jazzfestival (South Korea).",1,3,== Biography ==,49885978
Simin was also invited several times from UN Women Committee to represent Germany for international events and in June 2015 interpreted the UN Women-Song One Woman during the 20'th Beijing Conference.,2,3,== Biography ==,49885978
"She has collaborated with the Norwegian pianist Tord Gustavsen and drummer Jarle Vespestad since 2014, releasing the album What Was Said (2016).",0,4,== Biography ==,49885978
They performed at the 2016 Vossajazz in Norway.,1,4,== Biography ==,49885978
"In addition, she contributes regularly to other projects, such as in 2015 to the TFF Rudolstadt with the 'Ruth ausgezeichnete Ensemble' Eurasians Unity under the direction of Caroline Thon, or Heiner Schmitz' Sins & Blessings.",2,4,== Biography ==,49885978
"Since 2012, she has been a lecturer in jazz singing at Institut für Musik Osnabrück.",3,4,== Biography ==,49885978
She lives in Cologne.,4,4,== Biography ==,49885978
==,0,5,== Discography ==,49885978
Discography ==,1,5,== Discography ==,49885978
===,0,6,== Discography == | === Solo albums ===,49885978
Solo albums ===,1,6,== Discography == | === Solo albums ===,49885978
2011:,0,7,== Discography == | === Solo albums ===,49885978
Wagma (Neuklang),1,7,== Discography == | === Solo albums ===,49885978
2014: Where Water Travels Home (Jazzhaus Records),0,8,== Discography == | === Solo albums ===,49885978
2020:,0,9,== Discography == | === Solo albums ===,49885978
Unfading (Jazzhaus Records),1,9,== Discography == | === Solo albums ===,49885978
===,0,10,== Discography == | === Collaborations ===,49885978
Collaborations ===,1,10,== Discography == | === Collaborations ===,49885978
With David Golek,0,11,== Discography == | === Collaborations ===,49885978
2011:,0,12,== Discography == | === Collaborations ===,49885978
Folk Tales from Another Land (Kululush Records)With Hazel Leach's PLoTS,1,12,== Discography == | === Collaborations ===,49885978
2012:,0,13,== Discography == | === Collaborations ===,49885978
"Songs from the Edge (JazzHausMusik), with Tessa Zoutendijk, Esmée Olthuis, Laia GencWith Tord Gustavsen and Jarle Vespestad",1,13,== Discography == | === Collaborations ===,49885978
2016:,0,14,== Discography == | === Collaborations ===,49885978
What Was Said (ECM Records),1,14,== Discography == | === Collaborations ===,49885978
==,0,15,== References ==,49885978
References ==,1,15,== References ==,49885978
==,0,16,== External links ==,49885978
External links ==,1,16,== External links ==,49885978
Media related to Simin Tander at Wikimedia Commons,0,17,== External links ==,49885978
Official website,0,18,== External links ==,49885978
"Sie singt in vielen Sprachen – auch in Fantastisch, Die Welt, 23.",0,19,== External links ==,49885978
März 2014 (in German),1,19,== External links ==,49885978
