sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brett Ewels (born 15 September 1990), best known by his stage name Louis La Roche, is a house/nu-disco producer, remixer and DJ from Norwich, UK.",0,0,N/A,25982770
==,0,1,== Career ==,25982770
Career ==,1,1,== Career ==,25982770
"La Roche began his career in 2008 with the Michael Jackson-sampled debut track ""Love"" (which was originally mistaken for Daft Punk) and featured on an unofficial five-track EP entitled ""The Peach EP"" (2008).",0,2,== Career ==,25982770
The track quickly made an impact across online blogs and led to recognition via an article by British newspaper The Guardian.,1,2,== Career ==,25982770
"From there, Louis went on to form his own record label ""Ever After Records"", on which he released the EP's ""Me & Her"" (2009), ""Super Soaker"" (2010) and ""Number One"" (2011), a collaboration with German producer Patrick Alavi.",2,2,== Career ==,25982770
"He followed this with the single ""My Turn"", which featured guest vocals by Yann Destal of Modjo.",3,2,== Career ==,25982770
"In 2013, La Roche released the five-track EP ""Composure"" on Ever After Records, shortly followed by the double A-side single ""Kaboom/Funk Trunk Skunk"" on Om Records.",0,3,== Career ==,25982770
"In 2014, he released the single ""Offline"" featuring J Paul Getto & Lizzie Curious on Nurvous Records.",1,3,== Career ==,25982770
"This was then followed up with a late 1980s inspired EP entitled ""Dusty Cassette"" on Ever After Records.",2,3,== Career ==,25982770
"On 1 June 2015, he released the single ""Just Like You"" on Ever After Records, which was featured on Majestic Casual.",3,3,== Career ==,25982770
This was followed by the release of Louis' debut album To Rest Is To Rust on 6 July 2015.,4,3,== Career ==,25982770
"In February 2016, It was announced La Roche would be releasing two concept EPs entitled ""1986"" and ""1996"".",5,3,== Career ==,25982770
"In addition to his own material, La Roche has created a string of official remixes for artists such as Fatboy Slim, Basement Jaxx, Fred Falke, Spiller, Aeroplane, Mike Mago, Don Diablo, VV Brown, Del Marquis (of the Scissor Sisters), Teenage Bad Girl, Mercury Music Prize winner Speech Debelle and The Supermen Lovers.",0,4,== Career ==,25982770
"Unofficial remixes include the likes of Michael Jackson, Calvin Harris, Miley Cyrus, George Michael, Burial, Kate Bush and Gorillaz.",1,4,== Career ==,25982770
"In addition to radio, La Roche has also written music for television, being featured in the Channel 4 series Skins as well as composing the theme song for Canada's MuchMusic Video Awards.",0,5,== Career ==,25982770
La Roche was featured as The Guardian Music's first 'New Band of The Day' for 2010.,1,5,== Career ==,25982770
"He was featured in the UK music magazine Future Music (published on 9 May 2012) and recorded a video interview in the MofoHifi studio in London, where he discusses working with FL Studio, producing techniques and his creative process.",2,5,== Career ==,25982770
La Roche was promoted to an FL Studio Power User in late 2013.,3,5,== Career ==,25982770
"In 2014, La Roche supported Kylie Minogue on two dates of her Kiss Me Once Tour.",4,5,== Career ==,25982770
"In 2015, he undertook North and South American tours.",5,5,== Career ==,25982770
"On July 28, 2015, La Roche presented his own hour long show on BBC Radio 1.",0,6,== Career ==,25982770
"On March 20, 2017, La Roche released his second album, Sleepless Nights.",1,6,== Career ==,25982770
"La Roche released a surprise single ""Lovers"" on 25 May 2018, a collaboration with Scottish DJ/Producer Mylo (his first new material in 14 years).",0,7,== Career ==,25982770
"On 24 January 2020, La Roche announced his upcoming album Saturday Night Griever, following the release of the two singles ""Better"" featuring Lucy Pearson and ""Desire"" featuring Frankmusik.",0,8,== Career ==,25982770
Saturday Night Griever was released on 27 March 2020.,1,8,== Career ==,25982770
"On 29 October 2021, Louis released his 4th studio album We're Not So Different, featuring the song ""Cold To Me"", a collaboration with Darren Hayes.",2,8,== Career ==,25982770
==,0,9,== Discography ==,25982770
Discography ==,1,9,== Discography ==,25982770
Albums,0,10,== Discography ==,25982770
"We’re Not So Different (Ever After Records, 2021)",0,11,== Discography ==,25982770
"Saturday Night Griever (Ever After Records, 2020)",0,12,== Discography ==,25982770
"Sleepless Nights (Ever After Records, 2017)",0,13,== Discography ==,25982770
"To Rest Is To Rust (Ever After Records, 2015)EP's",0,14,== Discography ==,25982770
