sentences,sentenceIndex,paragraphIndex,section,wikiId
Siegfried Jerusalem (born 17 April 1940) is a German operatic tenor.,0,0,N/A,4731744
"Closely identified with the heldentenor roles of Richard Wagner, he has performed Siegfried, Siegmund, Lohengrin, Parsifal, and Tristan to wide acclaim.",1,0,N/A,4731744
"Since the 1990s, he has focused on lieder, particularly those by Strauss, Mahler and Schumann.",2,0,N/A,4731744
==,0,1,== Beginnings ==,4731744
Beginnings ==,1,1,== Beginnings ==,4731744
"Jerusalem was born at Oberhausen, and studied piano, violin and bassoon at the Folkwangschule in Essen.",0,2,== Beginnings ==,4731744
"He began his career as bassoonist, being engaged in Hof in 1961 and for the next ten years in Reutlingen: from 1971–77, he was attached to the Radio Symphony Orchestra of the South-German Radio in Stuttgart.",1,2,== Beginnings ==,4731744
"In 1971, he also began taking voice lessons with Hertha Kalcher of Stuttgart.",2,2,== Beginnings ==,4731744
"In 1975, when due to perform in the orchestra of a television production of Der Zigeunerbaron, he stood in for the tenor Franco Bonisolli at the last minute.",3,2,== Beginnings ==,4731744
==,0,3,== Operatic singer ==,4731744
Operatic singer ==,1,3,== Operatic singer ==,4731744
Thenceforth Jerusalem made singing his career.,0,4,== Operatic singer ==,4731744
"His first major role was Lohengrin in 1976, a role in which he soon appeared at Darmstadt, Aachen, Hamburg, and at the Zurich Festival, and later in Munich and the New York Met.",1,4,== Operatic singer ==,4731744
He followed this with Max in Der Freischütz at Stuttgart.,2,4,== Operatic singer ==,4731744
"His Bayreuth career opened in 1977, where by 1981 he had performed Froh (Das Rheingold), the Young Sailor (Tristan und Isolde) and then Lohengrin, Parsifal and Walter von Stolzing (Die Meistersinger von Nürnberg).",3,4,== Operatic singer ==,4731744
"His Parsifal was also heard in Vienna at that time, and his Siegmund (Die Walküre) (with Jessye Norman, Theo Adam and Yvonne Minton) in Dresden (1981).",0,5,== Operatic singer ==,4731744
"In addition to stage appearances he gave various concert performances which, like the Dresden Walküre or the Rome Lohengrin were broadcast internationally.",1,5,== Operatic singer ==,4731744
"From 1978, he became a regular member of the German Opera in Berlin, and had permanent contract with the companies in Stuttgart, Zürich, Munich, and Vienna as well as making international guest appearances.",2,5,== Operatic singer ==,4731744
His Bayreuth career continued with Siegfried in 1988 (Siegfried) and 1989 (Götterdämmerung).,3,5,== Operatic singer ==,4731744
"In 1990, he appeared at the Metropolitan Opera with James Levine, singing both Siegfrieds, as well as the difficult role of Loge.",4,5,== Operatic singer ==,4731744
"The production was televised, and is available on DVD.",5,5,== Operatic singer ==,4731744
"In 1992, his Bayreuth-Siegfried was made as a DVD again.",6,5,== Operatic singer ==,4731744
"On this performance, Jerusalem was singing with Graham Clark, Anne Evans and John Tomlinson, and 1993 he debuted as Tristan at the Bayreuth Festival, and took the role to most of the major houses in Europe.",7,5,== Operatic singer ==,4731744
==,0,6,== Awards ==,4731744
Awards ==,1,6,== Awards ==,4731744
"On 9 October 1997, he was presented with the German Federal Cross of Merit.",0,7,== Awards ==,4731744
His last performance at Bayreuth was in 1999 as Tristan.,1,7,== Awards ==,4731744
He currently teaches at the College of Music in Nuremberg.,2,7,== Awards ==,4731744
==,0,8,== Recordings ==,4731744
Recordings ==,1,8,== Recordings ==,4731744
"Jerusalem performs in a series of audio and video recordings of Wagner operas conducted by James Levine at the Met, Daniel Barenboim and Pierre Boulez at Bayreuth, and others made in the 1980s and 1990s.",0,9,== Recordings ==,4731744
Jerusalem has also made an attempt at some crossover music in two albums The Glory of Love (1996) and Avalon (2002).,0,10,== Recordings ==,4731744
==,0,11,== References ==,4731744
References ==,1,11,== References ==,4731744
==,0,12,== External links ==,4731744
External links ==,1,12,== External links ==,4731744
Interview with Jerusalem on his 61st Birthday,0,13,== External links ==,4731744
The best of Siegfried Jerusalem,0,14,== External links ==,4731744
