sentences,sentenceIndex,paragraphIndex,section,wikiId
Abigail Louise Phillips (born 14 January 1994) is an English actress and singer.,0,0,N/A,31489337
"She is best known for playing Liberty Savage in Channel 4 soap opera Hollyoaks and for her debut single ""Summer Sunshine"".",1,0,N/A,31489337
==,0,1,== Career ==,31489337
Career ==,1,1,== Career ==,31489337
===,0,2,== Career == | === Acting ===,31489337
Acting =,1,2,== Career == | === Acting ===,31489337
==,2,2,== Career == | === Acting ===,31489337
"Phillips got her big break after writing a song for soap opera Hollyoaks titled ""Missing You"", which proved popular with viewers when it was featured in the character Steph Cunningham's death scene.",0,3,== Career == | === Acting ===,31489337
Phillips penned the song after being inspired by Steph's cervical cancer storyline and later submitted it to be used on the show.,1,3,== Career == | === Acting ===,31489337
"Following the strong response to the track, Hollyoaks bosses arranged a meeting with Phillips and subsequently invited her to audition for the part of Liberty – a musical character they had been developing for some time.",2,3,== Career == | === Acting ===,31489337
She debuted as Liberty at the age of 16 in December 2010.,3,3,== Career == | === Acting ===,31489337
"In April 2011, Phillips showcased her vocals as Liberty when the character took part in a karaoke competition giving a show-stopping rendition of Adele's version of Bob Dylan's ""Make You Feel My Love"".",4,3,== Career == | === Acting ===,31489337
===,0,4,== Career == | === Music ===,31489337
Music =,1,4,== Career == | === Music ===,31489337
==,2,4,== Career == | === Music ===,31489337
"In 2011 Abi released her debut single ""Summer Sunshine"" featuring popular rapper Fugative.",0,5,== Career == | === Music ===,31489337
"The song's music video was uploaded onto YouTube and to date has received almost 400,000 views.",1,5,== Career == | === Music ===,31489337
"As a gesture of goodwill Phillips offered a free sample of a song she recorded called ""Somebody Without You"".",2,5,== Career == | === Music ===,31489337
Abi has climbed Mt Snowdon for the checkemlads.com charity which helps young men going through testicular cancer.,3,5,== Career == | === Music ===,31489337
Phillips performed her debut single at T4 on the Beach 2011 in which she performed on the sessions stage.,0,6,== Career == | === Music ===,31489337
The scenes of Phillips' performance aired on Hollyoaks shortly afterwards.,1,6,== Career == | === Music ===,31489337
"At the time Abi also announced to fans on her Twitter account that herself, Jorgie Porter (Theresa McQueen) and Craig Vye (Ethan Scott) also recorded scenes for Hollyoaks at the event.",2,6,== Career == | === Music ===,31489337
"From the age of 12, Phillips has been a member of the Birmingham pub band Shampoo, which is fronted by hairdresser dad Richard and mum Linda at wedding receptions and clubs.",0,7,== Career == | === Music ===,31489337
More recently Phillips has toured and fronted premier function band Capital Groove at large corporate events and parties.,1,7,== Career == | === Music ===,31489337
"In September 2014, Phillips sang a show stopping rendition of Sia's 'Titanium' and one of her own songs 'On My Way' at The Pride of Birmingham Awards to over 2,000 people including rock legend Tony Iommi, UB40's Ali Campbell, comedian Jason Manford and footballer Dion Dublin.",2,7,== Career == | === Music ===,31489337
Phillips continues to perform and write her own material and plans to release her debut EP during 2015.,3,7,== Career == | === Music ===,31489337
She considers Adele as one of her musical idols.,4,7,== Career == | === Music ===,31489337
And also cites Wynter Gordon and Ellie Goulding as her musical influences.,5,7,== Career == | === Music ===,31489337
"Phillips appeared on The Voice UK in 2017 as a contestant, although was unsuccessful in getting a place in the competition.",6,7,== Career == | === Music ===,31489337
==,0,8,== Personal life ==,31489337
Personal life ==,1,8,== Personal life ==,31489337
"Phillips was born in the Birmingham town of Sutton Coldfield, to Richard and Linda Phillips.",0,9,== Personal life ==,31489337
Phillips was a student at Birmingham's Stage Coach performing arts school.,1,9,== Personal life ==,31489337
She is close friends with her co-stars Hollie Jay Bowes and Tamaryn Payne.,2,9,== Personal life ==,31489337
==,0,10,== Activism ==,31489337
Activism ==,1,10,== Activism ==,31489337
"In March 2012, Phillips along with some of the Hollyoaks' cast and crew successfully completed a sponsored sleep-out in a bid to raise funds for youth homelessness charity Centrepoint.",0,11,== Activism ==,31489337
"Later in the night, Phillips and Hollie-Jay Bowes provided some musical entertainment.",1,11,== Activism ==,31489337
Lights went out in the village at 1 am and the challenge was complete when the sun rose just after 6 am.,2,11,== Activism ==,31489337
"During 2013–14, Phillips completed a tour of primary schools in the West Midlands in relation to bullying and the effects it has on young people, drawing from past personal experience.",0,12,== Activism ==,31489337
"Phillips' school campaign achieved national coverage on Television with the BBC, ITV and on radio.",1,12,== Activism ==,31489337
==,0,13,== References ==,31489337
References ==,1,13,== References ==,31489337
==,0,14,== External links ==,31489337
External links ==,1,14,== External links ==,31489337
Abi Phillips at IMDb,0,15,== External links ==,31489337
Official website,0,16,== External links ==,31489337
