sentences,sentenceIndex,paragraphIndex,section,wikiId
Andrew Borger is an American drummer.,0,0,N/A,24593245
==,0,1,== Biography ==,24593245
Biography ==,1,1,== Biography ==,24593245
"Born in Littleton, Colorado, Andrew Borger went to UC Berkeley and played extensively in the San Francisco Bay Area club scene before being recognized by Tom Waits and later Norah Jones.",0,2,== Biography ==,24593245
"Andrew's flair for percussion includes not only the drum kit, but hand drums, maracas, and pots & pans,  He is known for his extemporaneous approach, unique sonic palette, and stylistic versatility.",1,2,== Biography ==,24593245
"In addition to Waits and Jones, he has played with Chuck Prophet, Sean Hayes, Smokey Hormel, Jesse Harris, Anaïs Mitchell, among others.",0,3,== Biography ==,24593245
"Andrew (who also goes by Andy) has numerous recordings, and is featured in the DVD Norah Jones & the Handsome Band: Live in 2004.",1,3,== Biography ==,24593245
"Andrew has also recorded and toured with Ani DiFranco, Marco Benevento, and k.d. lang.",2,3,== Biography ==,24593245
"He currently lives in Portland, OR, and performs and tours with Meow Meow and Pink Martini.",3,3,== Biography ==,24593245
==,0,4,== References ==,24593245
References ==,1,4,== References ==,24593245
==,0,5,== External links ==,24593245
External links ==,1,5,== External links ==,24593245
Andrew Borger at IMDb,0,6,== External links ==,24593245
