sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kandiah Kamalesvaran  (Tamil: கந்தையா கமலேஸ்வரன்; born 13 November 1934), better known by his stage name Kamahl, is a Malaysian-born Australian singer and recording artist.",0,0,N/A,1647071
"His highest charting Australian single, ""Sounds of Goodbye"" (1969), reached the top 20 on the Kent Music Report singles chart.",1,0,N/A,1647071
"Another single, ""The Elephant Song"" (1975), peaked at number one in both the Netherlands and Belgium.",2,0,N/A,1647071
"Generally, his repertoire comprises pop and adult contemporary music.",3,0,N/A,1647071
==,0,1,== Early life ==,1647071
Early life ==,1,1,== Early life ==,1647071
"Kamahl was born in Kuala Lumpur to Ceylonese Tamil and Malaysian Indian Hindu parents, the second eldest of six children, in Brickfields, Kuala Lumpur.",0,2,== Early life ==,1647071
His father was head of the local Tamil music school.,1,2,== Early life ==,1647071
Kamahl studied at the Victoria Institution.,2,2,== Early life ==,1647071
"He arrived in Adelaide, South Australia, in April 1953, to receive a higher education at King's College (later renamed Pembroke School).",3,2,== Early life ==,1647071
==,0,3,== Music career ==,1647071
Music career ==,1,3,== Music career ==,1647071
"At his early public performances, from 1958, he shortened his name to Kamal, but successive masters of ceremonies announced him as ""camel""; so he changed its spelling to Kamahl.",0,4,== Music career ==,1647071
Rupert Murdoch was an early important sponsor and tipped Kamahl £10 at an Adelaide concert in December 1958 and encouraged him to move to Sydney.,1,4,== Music career ==,1647071
"Without asking, Murdoch arranged for Kamahl to perform a six-week season at the Australia Hotel in Sydney.",2,4,== Music career ==,1647071
"After that season, he boarded with the Murdochs for two years.",3,4,== Music career ==,1647071
"Kamahl was a finalist in the Sydney Eisteddfod Sun Aria in 1966 singing Verdi's ""Ella giammai m'amò"" and Mussorgsky's ""Farewell and Death of Boris"".",4,4,== Music career ==,1647071
"Kamahl co-wrote and sang the theme song for a feature film, Journey Out of Darkness, made through the services of Supreme Sound Studios in Paddington, Sydney, and filmed in Orange, New South Wales.",0,5,== Music career ==,1647071
"He also appeared in the film, acting as an Aboriginal Australian.",1,5,== Music career ==,1647071
He has performed at the London Palladium and Carnegie Hall as well as pubs and clubs throughout Australia.,2,5,== Music career ==,1647071
"His first album, A Voice to Remember, was released in Australia in October 1967.",0,6,== Music career ==,1647071
"He released singles and albums in the United States, Canada, Britain, New Zealand, South America, India, Singapore, Malaysia and Germany (in German), as well as in the Netherlands, Belgium and Scandinavia.",1,6,== Music career ==,1647071
"From 1967 onwards in Australia, his records, tapes and CDs were primarily on the Philips label, but he also recorded on EMI, Mercury, Festival, Dino and Reader's Digest.",2,6,== Music career ==,1647071
"In 1975, his single, ""The Elephant Song"", (composed and produced by Hans van Hemert) reached number one on the Dutch Top 40, the Nationale Hitparade (currently Single Top 100) and the Belgian BRT Top 30.",0,7,== Music career ==,1647071
This song was part of the soundtrack of a World Wildlife Fund TV documentary.,1,7,== Music career ==,1647071
"In 1978, Billboard reported ""The Elephant Song"" was the biggest selling single ever in Sweden.",2,7,== Music career ==,1647071
"He has been in the Australian music industry over for fifty years and during that time has made some memorable TV and film appearances, as well as concerts.",3,7,== Music career ==,1647071
He was one of the first people to appear in concert at the Sydney Opera House.,4,7,== Music career ==,1647071
He was a particularly popular guest on the variety show,5,7,== Music career ==,1647071
Hey Hey It's Saturday.,6,7,== Music career ==,1647071
"In 2004, he appeared at the Big Day Out rock festival, and the year before he had cameos in the Australian films Harvie Krumpet and Fat Pizza.",7,7,== Music career ==,1647071
"In 2005, he has made appearances as a judge on The X-Factor and has a sponsorship deal with Coca-Cola.",0,8,== Music career ==,1647071
"On 19 September 2007, he appeared on The Chaser's War on Everything on ABC TV where he sang for a ""newly-wed couple"" who turned up uninvited at his door.",1,8,== Music career ==,1647071
"In early 2008, Kamahl reunited with his old school, Pembroke (then Kings College), and went on tour in the United States with the Pembroke Symphony Orchestra.",0,9,== Music career ==,1647071
"In recent years, Kamahl has released albums through ABC Music.",0,10,== Music career ==,1647071
"A compilation Christmas album entitled Peace On Earth, and a three-CD collection of favourites entitled Heart and Soul: For Lovers Of Life.",1,10,== Music career ==,1647071
==,0,11,== Television appearances ==,1647071
Television appearances ==,1,11,== Television appearances ==,1647071
"In 1988, Kamahl appeared in a television commercial for Dilmah tea.",0,12,== Television appearances ==,1647071
"In 2007, he made commercials for the Australian cable channel Fox8, advertising its WWE programming.",1,12,== Television appearances ==,1647071
"In 2009, he citicised the Australian TV show",2,12,== Television appearances ==,1647071
Hey Hey It's Saturday for its treatment of him during his appearances.,3,12,== Television appearances ==,1647071
"His feelings were revealed to the Australian public shortly after Harry Connick, Jr. complained of a ""black faces"" skit for the show's ""Red Faces"" segment.",4,12,== Television appearances ==,1647071
"In April 2021, the former compere Daryl Somers wrote a lengthy apology to Kamahl and to those who found the show's content offensive.",5,12,== Television appearances ==,1647071
"Kamahl appeared in an episode of the Australian TV quiz show Spicks and Specks, first broadcast on 8 September 2010.",6,12,== Television appearances ==,1647071
"In 2012, Kamahl made appearances in Prime's show The Unbelievable Truth.",7,12,== Television appearances ==,1647071
"In May 2013, an Australian drama, Offspring, broadcast an episode which had Kamahl in a minor role as a medical specialist.",8,12,== Television appearances ==,1647071
==,0,13,== Personal life ==,1647071
Personal life ==,1,13,== Personal life ==,1647071
"In 1967, Kamahl married an Indo-Fijian woman, Sahodra, of whom his family did not approve.",0,14,== Personal life ==,1647071
"""There was no way my parents would've given their blessing.""",1,14,== Personal life ==,1647071
"They have two children, Rajan (born c. 1969) and Rani (born c. 1971).",2,14,== Personal life ==,1647071
Rani had a brief singing career which reached its peak in the late 1990s.,3,14,== Personal life ==,1647071
"In November 2021, Kamahl revealed that he and Sahodra had separated after 55 years of marriage.",0,15,== Personal life ==,1647071
==,0,16,== Discography ==,1647071
Discography ==,1,16,== Discography ==,1647071
"In 1985, the Chicago Tribune reported Kamahl as having sold ""more than 20 million records worldwide"" and ""76 gold and 14 platinum records"".",0,17,== Discography ==,1647071
"In a 2007 press release, Kamahl's records were said to have achieved gold and platinum status over 80 times.",1,17,== Discography ==,1647071
"In 2018, Port News reported Kamahl as having recorded more than 30 albums and earned ""more than 100 gold and platinum records"".",2,17,== Discography ==,1647071
===,0,18,== Discography == | === Studio albums ===,1647071
Studio albums ===,1,18,== Discography == | === Studio albums ===,1647071
===,0,19,== Discography == | === Live albums ===,1647071
Live albums ===,1,19,== Discography == | === Live albums ===,1647071
===,0,20,== Discography == | === Charting compilation albums ===,1647071
Charting compilation albums ===,1,20,== Discography == | === Charting compilation albums ===,1647071
===,0,21,== Discography == | === Charting singles ===,1647071
Charting singles =,1,21,== Discography == | === Charting singles ===,1647071
==,2,21,== Discography == | === Charting singles ===,1647071
Notes,0,22,== Discography == | === Charting singles ===,1647071
==,0,23,== Awards and recognition ==,1647071
Awards and recognition ==,1,23,== Awards and recognition ==,1647071
1994 – Member of the Order of Australia,0,24,== Awards and recognition ==,1647071
1998 – Australian Father of the Year award,0,25,== Awards and recognition ==,1647071
"2004 – Australian Centenary MedalHe received another Australian honour when he was included in ""Our Entertainers of the 20th Century"" in May 2006.",0,26,== Awards and recognition ==,1647071
"Organised by the Variety Club of Australia, the top entertainers of the century included Kylie Minogue, Dame Joan Sutherland, Jack Thompson and Graham Kennedy.",1,26,== Awards and recognition ==,1647071
==,0,27,== References ==,1647071
References ==,1,27,== References ==,1647071
==,0,28,== External links ==,1647071
External links ==,1,28,== External links ==,1647071
Kamahl's official website,0,29,== External links ==,1647071
"Some information about Kamahl about when he was young in Malaysia, from the Victoria Institution",0,30,== External links ==,1647071
"Kamahl performing ""My Home"" in 2015 at the age of 80 in Newcastle, NSW, Australia",0,31,== External links ==,1647071
