sentences,sentenceIndex,paragraphIndex,section,wikiId
"Timothy Barnwell (born July 26, 1967 in New Jersey), better known by the stage name Headliner, is an American DJ and businessman.",0,0,N/A,6005234
He is best known for being a member of Arrested Development.,1,0,N/A,6005234
"Speech met Headliner at the Art Institute of Atlanta, where they were both students.",2,0,N/A,6005234
"Headliner left Arrested Development in 1996 and did not participate in the group's reunion in 2000, unlike fellow ex-member Rasa Don, who returned to the band for another six years and, with whom he would eventually establish the 'Creative Royalty' production house.",0,1,N/A,6005234
"In 2015, Headliner allegedly took the liberty of releasing a song, ""Pension Plan (Clap Your Hands To This)"", under the name ""Arrested Development"" without prior consent from founding and existing member, Speech, claiming that he had every right to do so.",1,1,N/A,6005234
"Headliner also runs his own children's edutainment brand, the Sandtown All-Stars.",2,1,N/A,6005234
==,0,2,== References ==,6005234
References ==,1,2,== References ==,6005234
==,0,3,== External links ==,6005234
External links ==,1,3,== External links ==,6005234
Creative Royalty Group,0,4,== External links ==,6005234
Creative Royalty Group on Instagram,0,5,== External links ==,6005234
DJ Headliner on Instagram,0,6,== External links ==,6005234
Headliner's revival (Arrested Development co-founder speaks his peace after 20 years),0,7,== External links ==,6005234
