sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Feldmann (born June 29, 1967) is an American musician, songwriter, singer, and record producer.",0,0,N/A,3284023
He serves as the lead singer/guitarist of the band Goldfinger.,1,0,N/A,3284023
==,0,1,== Early life ==,3284023
Early life ==,1,1,== Early life ==,3284023
"Feldmann grew up in Saratoga, California.",0,2,== Early life ==,3284023
He started writing songs around the age of 13 or 14.,1,2,== Early life ==,3284023
"Around that time, he met the band Social Distortion, and was inspired to be like them.",2,2,== Early life ==,3284023
==,0,3,== Career ==,3284023
Career ==,1,3,== Career ==,3284023
Feldmann's first band was Saratoga-based Family Crisis.,0,4,== Career ==,3284023
"In 1988, he moved to Los Angeles, where he formed the band Electric Love Hogs and met future Goldfinger bassist Kelly LeMieux.",1,4,== Career ==,3284023
"The Electric Love Hogs (which also included Dave Kushner of Velvet Revolver and Bobby Hewitt of Orgy) put out one album, their self-titled 1992 debut, which was co-produced by Tommy Lee.",2,4,== Career ==,3284023
Feldmann formed Goldfinger in Los Angeles in 1994 after meeting original Goldfinger bassist Simon Williams in a shoe store where they were both working.,3,4,== Career ==,3284023
"Goldfinger played 385 shows in 1996, breaking the Guinness Book of World Records for the most concerts in one year for a touring band.",4,4,== Career ==,3284023
"In 1999, Goldfinger's song ""Superman"" was featured in the Tony Hawk's Pro Skater video game.",5,4,== Career ==,3284023
"Starting with their self-titled debut album in 1996, Goldfinger has released eight studio albums, including Never Look Back, which was released on Big Noise on December 4, 2020.",6,4,== Career ==,3284023
"In 1998, Feldmann began producing for other bands, starting with Showoff, producing their self-titled debut album, followed by Mest and The Used.",7,4,== Career ==,3284023
"He produced Story of the Year's 2003 debut album Page Avenue, which was certified Gold by the RIAA and peaked at number 51 on the Billboard 200, and included the hits ""Anthem of Our Dying Day"" and ""Until the Day I Die"".",8,4,== Career ==,3284023
"He produced and co-wrote Blink-182's 2016 album California, which reached number 1 on the Billboard 200 and was nominated for a Grammy Award for Best Rock Album.",9,4,== Career ==,3284023
"He co-wrote and co-produced ""Made An America"" by The Fever 333, which was nominated for a Grammy Award for Best Rock Performance.",10,4,== Career ==,3284023
"He has also co-written and produced for All Time Low, 5 Seconds of Summer, Good Charlotte, Panic!",11,4,== Career ==,3284023
"at the Disco, Beartooth, Biffy Clyro, Korn, 311, Black Veil Brides, Avril Lavigne, Ashlee Simpson, Ashley Tisdale, Hilary Duff, Mandy Moore, and Papa Roach.",12,4,== Career ==,3284023
The albums Feldmann has worked on have grossed more than 34 million sales worldwide.,13,4,== Career ==,3284023
"Starting in 1997, Feldmann has worked as an A&R executive at Warner Bros. Records, scouting talent and overseeing artist development.",14,4,== Career ==,3284023
Feldmann is a former A&R consultant for Red Bull Records.,15,4,== Career ==,3284023
"In 2016, he became the Vice President of A&R at BMG.",16,4,== Career ==,3284023
"Along with Jon Cohen and Nick Gross, Feldmann started the record label Big Noise in 2017.",17,4,== Career ==,3284023
"Feldmann, Travis Barker, and John Reese started Back to the Beach Festival at Huntington State Beach in 2018.",18,4,== Career ==,3284023
"The two-day ska and punk festival featured The Mighty Mighty Bosstones, 311, and Sublime With Rome its first year, and was headlined by Blink-182 in 2019, but has not returned after that.",19,4,== Career ==,3284023
Feldmann is published by Big Noise and managed by Lucas Keller and Nic Warner at Milk & Honey.,20,4,== Career ==,3284023
==,0,5,== Personal life ==,3284023
Personal life ==,1,5,== Personal life ==,3284023
Feldmann is a former vegan (now pescatarian) and vocal activist for animal rights.,0,6,== Personal life ==,3284023
==,0,7,== Awards ==,3284023
Awards ==,1,7,== Awards ==,3284023
==,0,8,== Selected production discography ==,3284023
Selected production discography ==,1,8,== Selected production discography ==,3284023
