sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kenny Vernon (born July 19, 1940 is an American country music singer-songwriter and guitar player often associated with the Bakersfield country music scene and an early participant of the country rock and outlaw country movements.",0,0,N/A,53947607
"In addition to his own career as an artist, Vernon was also a longtime friend of Merle Haggard and a member of the Strangers.",1,0,N/A,53947607
"As a child, Vernon was inspired by his older brother Roy, who hosted a country music radio show in Jackson, Tennessee.",0,1,N/A,53947607
"It was not uncommon for touring artists to drop in at the Vernon's home, often playing impromptu sessions in the house or yard.",1,1,N/A,53947607
"During the late 1950s, Vernon began performing and writing songs as a regional act.",2,1,N/A,53947607
"Vernon later relocated to California during the early 1960s, where he honed his craft as a professional performer and bandleader.",3,1,N/A,53947607
Vernon's primary band on the West Coast was called The Boondockers.,4,1,N/A,53947607
Vernon met Merle Haggard during the early 1960s and the two developed a close friendship.,0,2,N/A,53947607
"Vernon performed as a member of Haggard's band, The Strangers until Haggard retired from performing in early 2016, due to illness.",1,2,N/A,53947607
"In addition to touring and performing as a solo artist, Vernon recorded albums and singles for Capitol Records, Epic and Chart label.",0,3,N/A,53947607
"He was paired with a young female singer named Lawanda Lindsey, who was a protege of Buck Owens.",1,3,N/A,53947607
"Vernon and Lindsey released a number of duets, both as singles and albums.",2,3,N/A,53947607
"Vernon also participated in the country rock scene, recording an album in 1967 entitled Loversville, with members of The Flying Burrito Brothers and The Byrds.",3,3,N/A,53947607
"Vernon received an endorsement from Fender, with the Fender Telecaster,",0,4,N/A,53947607
Fender Stratocaster and Fender Coronado models as his primary choice for electric guitars.,0,5,N/A,53947607
"In 1968, Vernon also endorsed a banjo made by Fender, which he often included in his live sets.",1,5,N/A,53947607
"During the mid-1960s, Vernon and his band played a resident gig at the Golden Nugget, which lasted nearly fifteen years.",0,6,N/A,53947607
"In between these performances in Las Vegas, Vernon continued to record new material and frequently traveled with his band to perform in other cities.",1,6,N/A,53947607
"After his residency gig ended, Vernon relocated to New Mexico, where he focused on private business ventures and performing tour dates with The Strangers.",2,6,N/A,53947607
"On October 9, 2003, Vernon performed with Merle Haggard and The Strangers on Late Show with David Letterman.",3,6,N/A,53947607
"As a member of The Strangers, Vernon played rhythm guitar and contributed background vocals on the live album Willie Merle & Ray: Big Hits Live From The Last Of The Breed Tour, which was released on CD and DVD in 2009.",0,7,N/A,53947607
"This revue tour was in support of the 2007 collaborative album Last of the Breed and featured Merle Haggard, Willie Nelson and Ray Price with Ray Benson and Asleep at the Wheel.",1,7,N/A,53947607
Vernon is seen onstage contributing background vocals and playing his red Fender Telecaster standing next to Theresa Haggard on stage left.,2,7,N/A,53947607
"In 2015, the song ""Sweet Jesus,"" was recorded by The Oak Ridge Boys.",0,8,N/A,53947607
Vernon co-wrote the song with Merle Haggard and it won the GMA Dove Awards for Country Song of the Year.,1,8,N/A,53947607
"The studio recording of this song appears on The Oak Ridge Boys' studio album, Rock of Ages, Hymns and Gospel Favorites.",2,8,N/A,53947607
"Today, Vernon tours with The Kenny Vernon & Friends Classic Country Tour, performing concerts throughout North America and in parts of Europe, where classic country music remains popular.",3,8,N/A,53947607
"Recently, Vernon has appeared in Branson and is also a guest performer on the RFD-TV cable television Network.",4,8,N/A,53947607
"Kenny has relocated to his original town in West Tennessee, Jackson.",0,9,N/A,53947607
==,0,10,== References ==,53947607
References ==,1,10,== References ==,53947607
