sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bertis Edwin Downs IV (born July 13, 1956) is an American entertainment lawyer.",0,0,N/A,2492554
"He originally provided legal counsel (particularly for initial contracts), and then became both counselor and manager, for the rock band R.E.M., taking over from the band's long-term manager Jefferson Holt.",1,0,N/A,2492554
"He is usually credited simply as the band's ""Advisor.""",2,0,N/A,2492554
==,0,1,== Biography ==,2492554
Biography ==,1,1,== Biography ==,2492554
===,0,2,== Biography == | === Career with R.E.M. ===,2492554
Career with R.E.M. ===,1,2,== Biography == | === Career with R.E.M. ===,2492554
R.E.M.'s drummer Bill Berry instigated Downs' connection with the band.,0,3,== Biography == | === Career with R.E.M. ===,2492554
"In 1978, John Huie, a rep for the booking company Berry worked for at the time, suggested Berry look up Downs, whom he knew from Davidson College who had since graduated and was then in law school at the University of Georgia.",1,3,== Biography == | === Career with R.E.M. ===,2492554
"Downs attended an R.E.M. show at the 11.11 Koffee Club in Athens, Georgia on April 19, 1980.",0,4,== Biography == | === Career with R.E.M. ===,2492554
"By that time, Downs also knew Peter Buck from Wuxtry Records, a downtown Athens shop where he would buy Neil Young records.",1,4,== Biography == | === Career with R.E.M. ===,2492554
"Recalling events nineteen years later on VH1's Behind the Music, Downs said, ""I thought they were great"".",2,4,== Biography == | === Career with R.E.M. ===,2492554
Downs was so impressed that he told the band that they would one day be bigger than the Beatles.,3,4,== Biography == | === Career with R.E.M. ===,2492554
He and the band immediately forged a friendship.,4,4,== Biography == | === Career with R.E.M. ===,2492554
"""They started asking me questions about copyright issues, trademark issues, the first time they had a recording agreement they needed me to have a look at"", Downs said.",5,4,== Biography == | === Career with R.E.M. ===,2492554
"""They knew that I was just out of law school and was just getting started as a lawyer, and I certainly didn't claim any particular expertise.",6,4,== Biography == | === Career with R.E.M. ===,2492554
I learned by the seat of my pants.,7,4,== Biography == | === Career with R.E.M. ===,2492554
"I worked with them as a volunteer, just helping out, and gradually over the next couple of years it became more like a real job, and, all these years later, that's kind of still what it is.""",8,4,== Biography == | === Career with R.E.M. ===,2492554
===,0,5,== Biography == | === Education and academic career ===,2492554
Education and academic career,1,5,== Biography == | === Education and academic career ===,2492554
===,2,5,== Biography == | === Education and academic career ===,2492554
Downs graduated cum laude from Davidson College in 1978 with a Bachelor of Arts degree in history.,0,6,== Biography == | === Education and academic career ===,2492554
"In 1981, he graduated from the University of Georgia School of Law, is former law clerk for Senior Judge Wilson Cowen of the United States Court of Appeals for the Federal Circuit, and is currently an Adjunct Professor in the UGA Law School teaching Entertainment Law and Music Law.",1,6,== Biography == | === Education and academic career ===,2492554
==,0,7,== References ==,2492554
References ==,1,7,== References ==,2492554
==,0,8,== External links ==,2492554
External links ==,1,8,== External links ==,2492554
Official website,0,9,== External links ==,2492554
Profile at University of Georgia,0,10,== External links ==,2492554
"Interview with Downs on state of the music business, 2007",0,11,== External links ==,2492554
