sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Crawford Davis (November 27, 1893 – December 16, 1966) was an American audio engineer known for his innovations in the motion picture industry.",0,0,N/A,47936254
==,0,1,== Career ==,47936254
Career ==,1,1,== Career ==,47936254
"Davis was born and raised in Fenton, Michigan, the son of  Caroline (née Crawford) and James Franklin Davis.",0,2,== Career ==,47936254
He graduated from Fenton High School and studied engineering at the University of Michigan.,1,2,== Career ==,47936254
In World War One he served as a member of the American Expeditionary Forces.,2,2,== Career ==,47936254
After the war he moved to California and worked in the film industry.,3,2,== Career ==,47936254
He devised techniques for integration of sound and film in recording cameras and projectors.,4,2,== Career ==,47936254
"At the time, his techniques were widely used in the industry.",5,2,== Career ==,47936254
He was awarded several patents for his innovations.,6,2,== Career ==,47936254
In 1948 he received an Academy Award for his technical contributions to the film industry.,7,2,== Career ==,47936254
In 1956 he received the Samuel Warner Memorial Award from the Society of Motion Picture and Television Engineers.,8,2,== Career ==,47936254
In 1958 he received the Emile Berliner Award from the Audio Engineering Society.,9,2,== Career ==,47936254
Davis died in 1966 at the age of 73.,10,2,== Career ==,47936254
==,0,3,== References ==,47936254
References ==,1,3,== References ==,47936254
==,0,4,== External links ==,47936254
External links ==,1,4,== External links ==,47936254
Technical Achievement Award at Oscars.org,0,5,== External links ==,47936254
