sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen ""Steve"" Cradock (born 22 August 1969 in Solihull) is an English  guitarist, most notable for playing in the rock group Ocean Colour Scene.",0,0,N/A,782133
"Cradock also plays the guitar in Paul Weller's band, having appeared on all of Weller's solo records following his self-titled debut solo album.",1,0,N/A,782133
Cradock began playing lead guitar for British Ska band The Specials in 2014.,2,0,N/A,782133
"He is a distinctive guitarist, who has a retro, 1960s sound.",0,1,N/A,782133
Cradock's influences include The Beatles and The Rolling Stones.,1,1,N/A,782133
"Cradock, also known as Fanny, also plays keyboards, bass guitar and drums.",2,1,N/A,782133
==,0,2,== Life and career ==,782133
Life and career ==,1,2,== Life and career ==,782133
===,0,3,== Life and career == | === Early years ===,782133
Early years =,1,3,== Life and career == | === Early years ===,782133
==,2,3,== Life and career == | === Early years ===,782133
"Cradock was born in Solihull, Warwickshire; his father Chris Cradock, a police officer, would later become his son's manager.",0,4,== Life and career == | === Early years ===,782133
He was educated at Lode Heath School in Solihull.,1,4,== Life and career == | === Early years ===,782133
"Cradock formed his first band called The Boys in 1988, with schoolfriends from Solihull.",0,5,== Life and career == | === Early years ===,782133
"The band played at various Mod events around the Midlands with a set consisting mainly of cover songs – including The Clash's ""Should I Stay Or Should I Go"" and The Jam's ""Strange Town"".",1,5,== Life and career == | === Early years ===,782133
"Whilst gaining popularity on the Birmingham gig circuit, the band was well received by audiences in various other towns, including London and Bournemouth.",2,5,== Life and career == | === Early years ===,782133
"An August Bank Holiday festival in Gorleston coincided with the band releasing their first three-track vinyl EP, Happy Days, on their own label.",3,5,== Life and career == | === Early years ===,782133
Plans to release a six-track mini-album soon after were never realised.,4,5,== Life and career == | === Early years ===,782133
"However, the band contributed to a compilation album by the London-based label, Unicorn with their song ""Going Out"".",5,5,== Life and career == | === Early years ===,782133
This was followed by the peak of the band's career–a support slot for Steve Marriott at the Irish Centre in Digbeth.,6,5,== Life and career == | === Early years ===,782133
"In the late 1980s Cradock met his idol and future mentor, Paul Weller.",0,6,== Life and career == | === Early years ===,782133
"He would spend time at Weller's recording studio in Marble Arch, London, trying to pass on The Boys' music.",1,6,== Life and career == | === Early years ===,782133
"While he was always evicted from the premises by technician Kenny Wheeler, Cradock made a lasting impression on Weller.",2,6,== Life and career == | === Early years ===,782133
"Despite catching the attention of Polydor and CBS, the band dissolved and Cradock proceeded to form Ocean Colour Scene with Simon Fowler, Damon Minchella and Oscar Harrison.",0,7,== Life and career == | === Early years ===,782133
===,0,8,== Life and career == | === Ocean Colour Scene ===,782133
Ocean Colour Scene =,1,8,== Life and career == | === Ocean Colour Scene ===,782133
==,2,8,== Life and career == | === Ocean Colour Scene ===,782133
"Cradock formed Ocean Colour Scene in 1989 with Fowler, Minchella and Harrison after the dissolution of both The Boys and The Fanatics.",0,9,== Life and career == | === Ocean Colour Scene ===,782133
In 1991 Cradock returned to Weller's London studio with Ocean Colour Scene; Cradock and Weller became friends and Ocean Colour Scene were soon invited to tour with Weller.,1,9,== Life and career == | === Ocean Colour Scene ===,782133
"Within two years of being signed, the band released their debut LP, Ocean Colour Scene, on Fontana Records.",0,10,== Life and career == | === Ocean Colour Scene ===,782133
"Whilst they gained some popularity, the band felt their potential had not been reached.",1,10,== Life and career == | === Ocean Colour Scene ===,782133
"Following Cradock's first full tour with Paul Weller, he self-funded the production of the band's second LP Moseley Shoals.",2,10,== Life and career == | === Ocean Colour Scene ===,782133
"OCS signed to MCA Records in 1995, and  Moseley Shoals sold over 3,000,000 copies worldwide.",0,11,== Life and career == | === Ocean Colour Scene ===,782133
===,0,12,== Life and career == | === Paul Weller ===,782133
Paul Weller ===,1,12,== Life and career == | === Paul Weller ===,782133
"Cradock joined Weller's band in 1992, having supported him with Ocean Colour Scene.",0,13,== Life and career == | === Paul Weller ===,782133
"Cradock has appeared on all studio albums by Weller, playing the guitar and other instruments.",1,13,== Life and career == | === Paul Weller ===,782133
"For the album 22 Dreams, Cradock co-wrote the tracks ""Night Lights"", ""111"" and ""Song for Alice"".",2,13,== Life and career == | === Paul Weller ===,782133
In 1999 Weller presented Cradock with a Rickenbacker guitar for his 30th birthday.,3,13,== Life and career == | === Paul Weller ===,782133
"This guitar can be heard on Ocean Colour Scene's ""Free My Name"" single from A Hyperactive Workout for the Flying Squad.",4,13,== Life and career == | === Paul Weller ===,782133
