sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christopher Clay Austin (born February 24, 1964 – March 16, 1991) was an American country music singer.",0,0,N/A,20911898
Austin was signed to Warner Bros. Records in 1988 and charted three singles on the Billboard Hot Country Songs chart.,1,0,N/A,20911898
"His highest-charting single, ""Blues Stay Away from Me,"" was included on the 1989 compilation album New Tradition Sings the Old Tradition.",2,0,N/A,20911898
"Austin also co-wrote Ricky Skaggs' 1991 single ""Same Ol' Love.""",3,0,N/A,20911898
Austin was most known for playing guitar and fiddle for Ricky Skaggs's and Reba McEntire's road bands.,0,1,N/A,20911898
"Austin toured with McEntire until an airplane carrying Austin, six other members of McEntire's band, and her road manager crashed into a nearby mountain after taking off from an airport in San Diego, California, killing all on board.",1,1,N/A,20911898
==,0,2,== Singles ==,20911898
Singles ==,1,2,== Singles ==,20911898
==,0,3,== References ==,20911898
References ==,1,3,== References ==,20911898
