sentences,sentenceIndex,paragraphIndex,section,wikiId
"Deborah Warner  (born 12 May 1959) is a British director of theatre and opera, known for her interpretations of the works of Shakespeare, Bertolt Brecht, Benjamin Britten, and Henrik Ibsen.",0,0,N/A,819034
==,0,1,== Early life ==,819034
Early life ==,1,1,== Early life ==,819034
"Warner was born in Oxfordshire, England, to antiquarians Roger Harold Metford Warner and Ruth Ernestine Hurcombe.",0,2,== Early life ==,819034
"After attending Sidcot School and St Clare's, Oxford, she studied Stage Management at Central School of Speech and Drama.",1,2,== Early life ==,819034
In 1980 she founded the KICK theatre company when she was 21.,2,2,== Early life ==,819034
==,0,3,== Career ==,819034
Career ==,1,3,== Career ==,819034
"Warner has since the 1980s worked in close creative partnership with the actor Fiona Shaw, developing a wide range of projects that have been seen throughout Europe and the United States.",0,4,== Career ==,819034
"The Sunday Times' critic John Peter wrote of their vision of Richard II that ""Warner and Shaw are not being either fashionable or reactionary ...",1,4,== Career ==,819034
"They are making theatre that is an adventure, a journey of the mind, a discovery of other ages, other countries, other people, other minds.""",2,4,== Career ==,819034
"Warner has also enjoyed long-term collaborations with the designers Jean Kalman, Hildegard Bechtler, Chloé Obolensky, Tom Pye, Mel Mercier and the choreographer Kim Brandstrup.",3,4,== Career ==,819034
"Although the majority of her work has focused on major classics of spoken drama and opera, she has also experimented with the performance of poetry (The Waste Land, Readings) and the staging of oratorios (St John Passion, Messiah), as well as installations (The St Pancras and Angel projects, Peace Camp).",0,5,== Career ==,819034
"She has made relatively few excursions into new work (Jeanette Winterson's The Powerbook (2002), Tansy Davies' 2015 opera Between Worlds and The Testament of Mary being exceptions) or comedy (The School for Scandal), and although she has made much creative use of video on stage, she has directed little for film and television.",1,5,== Career ==,819034
Her first creations for Kick – a company that she invented and managed herself – were deeply influenced by the example of Peter Brook and his belief that the performer must always be at the centre of the event.,0,6,== Career ==,819034
"""I'm not sure I would have been in any way conscious of the potency of theatre if I hadn't seen his work"", she said in an interview with Vogue in July 1994.",1,6,== Career ==,819034
"Other figures important in her formative years include Peter Stein, who commissioned her production of Coriolanus at the Salzburg Festival, and Nicholas Payne and Anthony Whitworth-Jones who commissioned her first essays in opera, at Opera North and Glyndebourne respectively.",2,6,== Career ==,819034
"Although she has refused to subscribe to a programmatic feminism or a political ideology, her work has often explored issues of gender, notably in her ground-breaking casting of Fiona Shaw as Shakespeare's Richard II.",0,7,== Career ==,819034
She was also the first woman director to be given sole charge of a production in the main house of the Royal Shakespeare Theatre.,1,7,== Career ==,819034
===,0,8,== Career == | === Theatre ===,819034
Theatre =,1,8,== Career == | === Theatre ===,819034
==,2,8,== Career == | === Theatre ===,819034
"In 1987 Warner joined the Royal Shakespeare Company, where she directed Titus Andronicus and where she also began her long-time collaboration with Fiona Shaw.",0,9,== Career == | === Theatre ===,819034
