sentences,sentenceIndex,paragraphIndex,section,wikiId
Nelson Stoll is an American sound engineer.,0,0,N/A,33426751
He has been nominated for two Academy Awards in the category Best Sound.,1,0,N/A,33426751
He has worked on over 60 films since 1970.,2,0,N/A,33426751
==,0,1,== Selected filmography ==,33426751
Selected filmography ==,1,1,== Selected filmography ==,33426751
Dune (1984),0,2,== Selected filmography ==,33426751
Total Recall (1990),0,3,== Selected filmography ==,33426751
==,0,4,== References ==,33426751
References ==,1,4,== References ==,33426751
==,0,5,== External links ==,33426751
External links ==,1,5,== External links ==,33426751
Nelson Stoll at IMDb,0,6,== External links ==,33426751
