sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joe Albany (born Joseph Albani; January 24, 1924 – January 12, 1988) was an American modern jazz pianist who played bebop with Charlie Parker as well as being a leader on his own recordings.",0,0,N/A,7250604
==,0,1,== Life and career ==,7250604
Life and career ==,1,1,== Life and career ==,7250604
"Born in Atlantic City, New Jersey, Albany studied piano as a child and, by 1943, was working on the West Coast in Benny Carter's orchestra.",0,2,== Life and career ==,7250604
In 1946 he at least once played with Parker and then 20-year-old Miles Davis.,1,2,== Life and career ==,7250604
"He continued for a few years afterward, and in 1957 recorded an album for Riverside with an unusual trio line-up with saxophonist Warne Marsh and Bob Whitlock on bass, omitting a drummer.",2,2,== Life and career ==,7250604
"Despite that, most of the 1950s and 1960s saw him battling a heroin addiction, or living in seclusion in Europe.",3,2,== Life and career ==,7250604
He also had several unsuccessful marriages in this period.,4,2,== Life and career ==,7250604
He returned to jazz in the 1970s and played on more than ten albums.,5,2,== Life and career ==,7250604
He died of respiratory failure and cardiac arrest in New York City at the age of 63.,6,2,== Life and career ==,7250604
"Albany was the focus of a 1980 documentary titled, Joe Albany...",7,2,== Life and career ==,7250604
A Jazz Life.,8,2,== Life and career ==,7250604
"His daughter Amy-Jo wrote a memoir about her father called Low Down: Junk, Jazz, and Other Fairy Tales from Childhood.",9,2,== Life and career ==,7250604
The book was adapted for the screen and released in 2014 as the biopic Low Down.,10,2,== Life and career ==,7250604
"Joe was also the biological father to Benjamin David Goldberg, who was adopted by another family shortly after being born.",11,2,== Life and career ==,7250604
"Benjamin David was also a musician, who studied percussion at Juilliard, played for Broadway shows and was in the US Army Band.",12,2,== Life and career ==,7250604
==,0,3,== Discography ==,7250604
Discography ==,1,3,== Discography ==,7250604
==,0,4,== References ==,7250604
References ==,1,4,== References ==,7250604
==,0,5,== Further reading ==,7250604
Further reading ==,1,5,== Further reading ==,7250604
"Russell, Ross (April 1959)",0,6,== Further reading ==,7250604
"""The Legendary Joe Albany"".",1,6,== Further reading ==,7250604
The Jazz Review.,2,6,== Further reading ==,7250604
pp.,3,6,== Further reading ==,7250604
"18–19, 40.",4,6,== Further reading ==,7250604
==,0,7,== External links ==,7250604
External links ==,1,7,== External links ==,7250604
Joe Albany at AllMusic,0,8,== External links ==,7250604
Joe Albany discography at Discogs,0,9,== External links ==,7250604
Joe Albany at IMDb,0,10,== External links ==,7250604
