sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aki Takase (高瀬 アキ) (born January 26, 1948) is a Japanese jazz pianist and composer.",0,0,N/A,8707215
==,0,1,== Biography ==,8707215
Biography ==,1,1,== Biography ==,8707215
Takase was born in Osaka and started to play piano at age 3.,0,2,== Biography ==,8707215
"Raised in Tokyo, she studied classical piano at Toho Gakuen School of Music.",1,2,== Biography ==,8707215
"Starting in 1978, Takase began performing and recording in the US.",2,2,== Biography ==,8707215
"Her collaborators have included Lester Bowie, Sheila Jordan, David Liebman, and John Zorn.",3,2,== Biography ==,8707215
Her first European appearance was in 1981 at the Berlin Jazz Festival in Germany.,4,2,== Biography ==,8707215
"Through her constant touring and appearances at international jazz festivals, Takase quickly became one of the most sought-after musicians for recording and collaboration.",5,2,== Biography ==,8707215
"For many years, she has worked with her husband Alexander von Schlippenbach, as well as with Eugene Chadbourne, Han Bennink, Evan Parker, Paul Lovens, Fred Frith and many others, and in duets with Maria João, Louis Sclavis, David Murray and Rudi Mahall.",0,3,== Biography ==,8707215
"In various projects, Takase has dealt with the respective oeuvres of numerous famous jazz musicians, including the works of Duke Ellington (1990), Thelonious Monk (1994), Eric Dolphy (1998), W.C. Handy (2002), Fats Waller (2004), and Ornette Coleman (2006).",0,4,== Biography ==,8707215
"Given her training and adventurous spirit, Takase's new projects exist as a genre between contemporary music and jazz.",1,4,== Biography ==,8707215
"These include her duo project YOKOHAMA (Intakt 2009) with Louis Sclavis, KANON (doubtmusic 2011) with Kazuhisa Uchihashi and Axel Dörner or Hotel Zauberberg with Ayumi Paul in 2014 (Intakt Records).",2,4,== Biography ==,8707215
"„LA PLANETE“ w/ Louis Sclavis, Vincent Courtois, Dominique Pifarely.",0,5,== Biography ==,8707215
“ LOK.03 “ w/ Alex v. Schlippenbach and DJIIIVibe.,0,6,== Biography ==,8707215
"„TAMA“ w/ Jan Roder, Oliver Steidle.“",0,7,== Biography ==,8707215
„Reading and Music“ performance w/ Yoko Tawada.,1,7,== Biography ==,8707215
„Cities in the Piano„:dance +piano w / Yui Kawaguchi.,0,8,== Biography ==,8707215
„Carmen Rhapsody“ with Mayumi Nakamura.,1,8,== Biography ==,8707215
With her new quintett JAPANIC (26.,0,9,== Biography ==,8707215
"April 2019/ BMC) Aki Takase brings together HipHop, Jazz and Improvisation.",1,9,== Biography ==,8707215
“ AUGE“ w/ Christian Weber and Michael Griener.,0,10,== Biography ==,8707215
"Since 1988, Takase has lived in Berlin",0,11,== Biography ==,8707215
==,0,12,== Discography ==,8707215
Discography ==,1,12,== Discography ==,8707215
An asterisk (*) after the year indicates that it is the year of release.,0,13,== Discography ==,8707215
===,0,14,== Discography == | === As leader/co-leader ===,8707215
As leader/co-leader ===,1,14,== Discography == | === As leader/co-leader ===,8707215
===,0,15,== Discography == | === As sidewoman ===,8707215
As sidewoman ===,1,15,== Discography == | === As sidewoman ===,8707215
Sources:,0,16,== Discography == | === As sidewoman ===,8707215
==,0,17,== Awards ==,8707215
Awards ==,1,17,== Awards ==,8707215
"The German Record Critics' Award 1988, 1990, 1993, 1997, 2001, 2004, 2006, 2007.",0,18,== Awards ==,8707215
"2009, 2017.",1,18,== Awards ==,8707215
Jazz Award of the German public broadcasting company SWR 2002,0,19,== Awards ==,8707215
"Jazzpreis Berlin, 2018, awarded by the city of Berlin, Germany",0,20,== Awards ==,8707215
„Berliner Zeitung“Award (the best Artists of 1999 in the Berlin Newspaper),0,21,== Awards ==,8707215
„The „SWR Jazz“ Award 2002.,0,22,== Awards ==,8707215
CD „Cherry-Sakura“ with David Murray „The German Record Critics „ Award(2017/2),0,23,== Awards ==,8707215
"„The German Record Critics‘ Award 1988, 1990, 1993, 1997, 2001, 2004,  2007, 2009, In total she received the awards 9 times (1988-2017).",0,24,== Awards ==,8707215
“JAZZPREIS BERLIN „ Award 2018.,0,25,== Awards ==,8707215
„German Jazz Preis“ for Piano/ keyboard  Award 2021.,0,26,== Awards ==,8707215
Albert Mangelsdorff Prize 2021,0,27,== Awards ==,8707215
==,0,28,== References ==,8707215
References ==,1,28,== References ==,8707215
==,0,29,== External links ==,8707215
External links ==,1,29,== External links ==,8707215
"Official site (in German, English and Japanese)",0,30,== External links ==,8707215
[1] Representation,0,31,== External links ==,8707215
