sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eduardo JV Arancillo Kapunan III (born July 23, 1990), known by his stage name JV Kapunan and also known as Young JV, is a Filipino hip-hop recording artist and actor.",0,0,N/A,35302749
"He became famous for his first single in 2009, ""That Girl"" which was composed by himself.",1,0,N/A,35302749
"He produced his first album, Ready or Not under PolyEast Records and Doin' It Big Production.",2,0,N/A,35302749
"He performs on the variety show ASAP and is a member of an all-male group, A-pop, which is composed of JV himself, Sam Concepcion, Nel Gomez and Jaco Benin.",3,0,N/A,35302749
He is a talent of ABS-CBN's Star Magic.,4,0,N/A,35302749
==,0,1,== Personal life ==,35302749
Personal life ==,1,1,== Personal life ==,35302749
"JV was the youngest son of retired Col. Eduardo ""Red"" Kapunan, Jr. (PAF) and Elsa Arancillo Kapunan who also manages his career as an artist.",0,2,== Personal life ==,35302749
He went to London at Cambridge University where he studied in high school but finished his studies at St. Joseph School in Iloilo.,1,2,== Personal life ==,35302749
"In college, he took up Comm Arts at Entrepreneurs School of Asia (ESA).",2,2,== Personal life ==,35302749
"JV is an active civic leader who helps soldier's families through his Lahing Bayani Foundation, Inc. which was set up for its main objective, to help children of soldiers who perished in the line of duty.",3,2,== Personal life ==,35302749
"In 2010, JV also launched ""Ready Or Not: Dance Off"", a nationwide multimedia competition in which the winners would form his new dance crew.",4,2,== Personal life ==,35302749
"Batang Mama was announced as the winner and got the chance to appear in his music video for ""Can't Get Enough"".",5,2,== Personal life ==,35302749
He also took voice and dance lessons and is currently working on his acting skills.,6,2,== Personal life ==,35302749
==,0,3,== Career ==,35302749
Career ==,1,3,== Career ==,35302749
"He first appeared in ASAP 09 in the D-Lite segment where he performed with Nikki Gil, Toni Gonzaga and Karylle.",0,4,== Career ==,35302749
"Weeks after that episode, he had a duet with Sarah Geronimo singing his first single, ""That Girl"".",1,4,== Career ==,35302749
The song had massive radio airplay.,2,4,== Career ==,35302749
The music video was also premiered on Myx.,3,4,== Career ==,35302749
"The video for ""Don't Know You"" is directed by Treb Monteras III.",4,4,== Career ==,35302749
His first album highlighted random songs from a night life of partying to inspirational stories based from his dad's experiences as a soldier.,5,4,== Career ==,35302749
"In 2010, he promoted another single, ""Shake Shake"" which was the official song used for the said competition.",0,5,== Career ==,35302749
The music video was shot in a bar where a party theme was emphasized.,1,5,== Career ==,35302749
"In 2011, ""Kaibigan Lang"" was the last single released from his first album where they shot the video at ESA (the school where he studied in college) together with Myx VJ 2011 finalist, Cara Eriguel and celebrity appearances from Gabriel Valenciano and Arron Villaflor.",0,6,== Career ==,35302749
"In the same year, he released his new single, ""Alay"" from his second album where he collaborated with Star Power finalist, Akiko Solon.",1,6,== Career ==,35302749
"He made his acting debut in the romantic comedy film, Won't Last a Day Without You with Sarah Geronimo and Gerald Anderson as its lead stars.",2,6,== Career ==,35302749
"Also, he performed as a support act in the Gravity Tour date in the Philippines by Irish pop vocal band Westlife.",3,6,== Career ==,35302749
"In 2012, he starred in the primetime drama teleserye, Princess and I where he plays Jonas de Ocampo, the guy who courts Dindi, and entangled in a love triangle with his best friend Kiko, played by Khalil Ramos.",0,7,== Career ==,35302749
"On August 29, 2012, Young JV eventually released his second studio album, Doin' It Big under a signed contract with Star Music.",1,7,== Career ==,35302749
"The lead single of the album, ""Your Name"", featuring Myrtle Sarrosa, was eventually chosen as soundtrack for the movie 24/7 in Love.",2,7,== Career ==,35302749
"The second single from the album was ""Tanong"", a midtempo acoustic love song, which also had an accompanying music video.",3,7,== Career ==,35302749
His album featured collaboration with other artists such as Karylle and Yeng Constantino He also made an appearance at Myx Mo!,4,7,== Career ==,35302749
"2013 where he performed ""Your Name"" with Sarrosa, which received a nomination for Favorite Urban Music Video.",5,7,== Career ==,35302749
"In February 2013, he performed with Zia Quizon, Abra and Bamboo at the opening night of the Himig Handog songwriting contest, held at the SM Mall of Asia Arena.",6,7,== Career ==,35302749
