sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kattassery Joseph Yesudas (born 10 January 1940) is an Indian playback singer and musician who sings Indian classical, devotional and film songs.",0,0,N/A,454448
"Yesudas is estimated to have recorded more than 50,000 songs in various Indian languages, including Malayalam, Telugu, Kannada, Tamil, Hindi, Odia,Bengali, Marathi as well as Arabic, English, Latin, and Russian, in a career spanning six decades.",1,0,N/A,454448
He is often referred to as Gaanagandharvan (transl.,2,0,N/A,454448
The Celestial Singer).,3,0,N/A,454448
He is one of the highly acclaimed singers in India.,4,0,N/A,454448
Yesudas holds the record for singing 11 songs in different languages in a single day.,5,0,N/A,454448
He has also composed a number of Malayalam film songs during the 1970s and 1980s.,6,0,N/A,454448
"Yesudas won the National Award for the Best Male Playback Singer record eight times, the Filmfare Awards South five times, and the State Award for the Best Playback Singer forty-three times, including awards given by the state governments of Kerala, Tamil Nadu, Andhra Pradesh, Karnataka, and West Bengal.",0,1,N/A,454448
"He was awarded the Padma Shri in 1975, the Padma Bhushan in 2002, and the Padma Vibhushan (second-highest civilian award) in 2017 by the Government of India for his contributions towards the arts.",1,1,N/A,454448
"In 2005, he was honoured with the J. C. Daniel Award, Kerala government's highest honour for contributions to Malayalam cinema.",2,1,N/A,454448
In 2011 Yesudas was honoured with the CNN-IBN outstanding achievement award for his contributions in the music field.,3,1,N/A,454448
"In 2006, he sang 16 film songs in four South Indian languages on the same day at AVM Studio, Chennai.",4,1,N/A,454448
"As a result of all these accolades and recognition, he is widely regarded as one of the greatest singers in the history of Indian Music and also as a cultural icon of Kerala.",5,1,N/A,454448
==,0,2,== Early life ==,454448
Early life ==,1,2,== Early life ==,454448
"K. J. Yesudas was born in Kochi, in the erstwhile Kingdom of Cochin (now Kerala), in a Latin Catholic Christian family to Augustine Joseph and Elizabeth Joseph.",0,3,== Early life ==,454448
"His father, a well-known Malayalam classical musician and stage actor, was his first guru (teacher).",1,3,== Early life ==,454448
"Yesudas was the eldest of five children, and was followed by three younger brothers - Antony (Antappan), Mani, Justin and a younger sister, Jayamma.",2,3,== Early life ==,454448
"He started his academic music training at R. L. V. Music Academy, Thrippunithura and completed the Ganabooshanam course.",3,3,== Early life ==,454448
"Later he studied at Swathi Thirunal College of Music, Thiruvananthapuram under the tutelage of the carnatic music maestro K. R. Kumaraswamy Iyer and Semmangudi Srinivasa Iyer but could not complete his studies due to financial constraints.",4,3,== Early life ==,454448
"For a brief period, he also studied music under Vechoor Harihara Subramania Iyer, after which he took advanced training from Chembai Vaidyanatha Bhagavatar.",5,3,== Early life ==,454448
In 2011 Yesudas completed his 50 years as a playback singer.,6,3,== Early life ==,454448
==,0,4,== Career ==,454448
Career ==,1,4,== Career ==,454448
===,0,5,== Career == | === Debut and early career: 1960s ===,454448
Debut and early career: 1960s,1,5,== Career == | === Debut and early career: 1960s ===,454448
===,2,5,== Career == | === Debut and early career: 1960s ===,454448
Yesudas recorded his first popular song Jaathi Bhedam Matha Dwesham (music: M. B. Sreenivasan) on 14 November 1961.,0,6,== Career == | === Debut and early career: 1960s ===,454448
"The singer considers those four lines he got to sing to start his career in films as a huge blessing as it was written by none other than Sree Narayana Guru, the most respected saint-poet-social reformer of Kerala.",1,6,== Career == | === Debut and early career: 1960s ===,454448
"The film was Kalpadukal (1962), based on social reform during the life and times of Sree Narayana Guru.",2,6,== Career == | === Debut and early career: 1960s ===,454448
"He associated with popular singers of those times like P. Leela, Santha P. Nair, K. P. Udayabhanu, S. Janaki etc.",3,6,== Career == | === Debut and early career: 1960s ===,454448
and lyricists like P. Bhaskaran and Nambiyath.,4,6,== Career == | === Debut and early career: 1960s ===,454448
He sang the lines of poet Kumaran Asan for this film.,5,6,== Career == | === Debut and early career: 1960s ===,454448
"After the initial years he became the most sought after by established music directors of that time, M. B. Sreenivasan, G. Devarajan, V. Dakshinamoorthy, Br Lakshmanan, M. S. Baburaj and many others.",0,7,== Career == | === Debut and early career: 1960s ===,454448
"Thus began his career in playback singing which included the Malayalam, Tamil, Telugu and Kannada movies thereafter.",1,7,== Career == | === Debut and early career: 1960s ===,454448
He got the first major break with the hit Malayalam film named Bharya ( music by G. Devarajan and lyrics by Vayalar Ramavarma).,2,7,== Career == | === Debut and early career: 1960s ===,454448
