sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brian Joseph Friel (born March 1943) is a Scottish folk, country and rock singer-songwriter and guitarist.",0,0,N/A,21228255
==,0,1,== Biography ==,21228255
Biography ==,1,1,== Biography ==,21228255
He released two albums on the Dawn Records label.,0,2,== Biography ==,21228255
"His debut was Brian Joseph Friel, otherwise known as Second Hand Dealer (catalogue number DNLS 3054) which was released in 1974.",1,2,== Biography ==,21228255
"His second album, Arrivederci Ardrossan, (catalogue number DNLS 3064) was released the following year.",2,2,== Biography ==,21228255
"In the United States they were re-titled, the first album simply as Brian Friel and the second as Ashes and Matchsticks, named after one of the album's tracks.",3,2,== Biography ==,21228255
"In 1983, Friel recorded a third album on Lismor Records entitled Torc.",0,3,== Biography ==,21228255
In early 2018 aged 74 he recorded an album titled Twenty Nineteen,1,3,== Biography ==,21228255
==,0,4,== References ==,21228255
References ==,1,4,== References ==,21228255
==,0,5,== External links ==,21228255
External links ==,1,5,== External links ==,21228255
Bandcamp page,0,6,== External links ==,21228255
Brian Friel MySpace page,0,7,== External links ==,21228255
Dawn Records discography,0,8,== External links ==,21228255
Article with Friel,0,9,== External links ==,21228255
