sentences,sentenceIndex,paragraphIndex,section,wikiId
"Viking is an American thrash metal band in Los Angeles, California, which had existed for four years, between 1986 and 1990.",0,0,N/A,17522907
"However, they reformed in 2011.",1,0,N/A,17522907
"To date, Viking has released three studio albums, Do or Die (1988), Man of Straw (1989) and No Child Left Behind (2015).",2,0,N/A,17522907
==,0,1,== History ==,17522907
History ==,1,1,== History ==,17522907
===,0,2,== History == | === Initial career and breakup (1986–1990) ===,17522907
Initial career and breakup (1986–1990),1,2,== History == | === Initial career and breakup (1986–1990) ===,17522907
===,2,2,== History == | === Initial career and breakup (1986–1990) ===,17522907
Viking was formed in Los Angeles in the spring of 1986 and held the same personnel until they broke up in 1990.,0,3,== History == | === Initial career and breakup (1986–1990) ===,17522907
"The band signed a record contract with Metal Blade Records after their second live appearance and went on to record two full-length albums and open up for bands like Dark Angel, Megadeth, Forbidden, and Sacred Reich as well as headlining many other shows.",1,3,== History == | === Initial career and breakup (1986–1990) ===,17522907
"In 1988, they released their debut album called Do or Die.",0,4,== History == | === Initial career and breakup (1986–1990) ===,17522907
"Although the brutality of the songs was appreciated by thrash metal fans, the frenetic tempos and bad production were not well received by the critics.",1,4,== History == | === Initial career and breakup (1986–1990) ===,17522907
Their follow up to Do or Die saw a change in songwriting and musicianship.,0,5,== History == | === Initial career and breakup (1986–1990) ===,17522907
The songs for Man of Straw included half-time mosh bridges and more technical riffs.,1,5,== History == | === Initial career and breakup (1986–1990) ===,17522907
"Shortly before they started to record Man of Straw, Ron Eriksen became a born-again Christian and changed some of the lyrics to avoid blasphemies.",0,6,== History == | === Initial career and breakup (1986–1990) ===,17522907
"Before embarking on a tour with Texas-based Helstar in 1990, Ron felt that his new faith could not endure the tour, and he left the band, which immediately broke up upon his departure.",1,6,== History == | === Initial career and breakup (1986–1990) ===,17522907
"Prior to their breakup, Viking demoed new material for their third album for a 1990 release, and one song, ""Abortuary"", was released as a bonus track on the 2006 reissue of Man of Straw.",2,6,== History == | === Initial career and breakup (1986–1990) ===,17522907
===,0,7,== History == | === Post-breakup (1991–2010) ===,17522907
Post-breakup (1991–2010),1,7,== History == | === Post-breakup (1991–2010) ===,17522907
===,2,7,== History == | === Post-breakup (1991–2010) ===,17522907
"Ron and drummer Matt Jordan soon after moved to Oregon, Brett Eriksen joined Dark Angel full-time and bassist James Lareau pursued a career in sculpture.",0,8,== History == | === Post-breakup (1991–2010) ===,17522907
"Before Viking, Ron (whose stage name Ronny Devious had been carried over from his days with Hags), Matt, and James were in Tracer and released a 3-song demo entitled Sudden Death with vocalist Tony Vargas (Vermin/ex-L.S.N.).",0,9,== History == | === Post-breakup (1991–2010) ===,17522907
"Following a temporary split, Brett began jamming with the band, and Ron began singing.",1,9,== History == | === Post-breakup (1991–2010) ===,17522907
"After the release of Man of Straw, Matt Jordan also converted to Christianity.",0,10,== History == | === Post-breakup (1991–2010) ===,17522907
Ron has said that Matt's conversion had nothing to do with his own.,1,10,== History == | === Post-breakup (1991–2010) ===,17522907
"Some years after the band broke up, Ron became a Bible teacher.",2,10,== History == | === Post-breakup (1991–2010) ===,17522907
===,0,11,== History == | === Reunion (2011–present) ===,17522907
Reunion (2011–present),1,11,== History == | === Reunion (2011–present) ===,17522907
===,2,11,== History == | === Reunion (2011–present) ===,17522907
"In early 2011, Ron Eriksen (guitar, vocals) resurrected Viking after a 20-year hiatus.",0,12,== History == | === Reunion (2011–present) ===,17522907
"Ron recruited Dark Angel members Gene Hoglan and Mike Gonzalez and Justin Zych (Valhalla, Zephaniah, ex-Vindicator) to record Viking's first release in over 20 years titled, No Child Left Behind.",0,13,== History == | === Reunion (2011–present) ===,17522907
"In 2013, Viking played its first shows in over 20 years with the addition of Matt Jordan (ex-Barrier, ex-Lethal Gene) on drums.",0,14,== History == | === Reunion (2011–present) ===,17522907
They headlined the Childhood Hero's Festival in New York City and Ragnarokkr in Chicago.,1,14,== History == | === Reunion (2011–present) ===,17522907
"No Child Left Behind was released on March 4, 2015.",0,15,== History == | === Reunion (2011–present) ===,17522907
"Although Viking has not officially announced a hiatus or disbandment, inactivity on the band has resumed since the release of No Child Left Behind.",1,15,== History == | === Reunion (2011–present) ===,17522907
==,0,16,== Members ==,17522907
Members ==,1,16,== Members ==,17522907
Current members,0,17,== Members ==,17522907
"Ron Eriksen - guitars, vocals (1986–1990, 2011–present)",0,18,== Members ==,17522907
Mike Gonzalez - bass (2011–present),0,19,== Members ==,17522907
Justin Zych - guitars (2013–present),0,20,== Members ==,17522907
"Matt Jordan - drums (1986–1990, 2013–present)Former members",0,21,== Members ==,17522907
James Lareau - bass (1986–1990),0,22,== Members ==,17522907
Brett Eriksen - guitars (1986–1990),0,23,== Members ==,17522907
Gene Hoglan - drums (2011–2013),0,24,== Members ==,17522907
Glenn Rogers - guitars (2011),0,25,== Members ==,17522907
==,0,26,== Discography ==,17522907
Discography ==,1,26,== Discography ==,17522907
===,0,27,== Discography == | === Studio albums ===,17522907
Studio albums ===,1,27,== Discography == | === Studio albums ===,17522907
"Do or Die (Metal Blade, 1988)",0,28,== Discography == | === Studio albums ===,17522907
"Man of Straw (Metal Blade, 1989; reissued by Lost and Found in 2006)",0,29,== Discography == | === Studio albums ===,17522907
"No Child Left Behind (Independent, 2015)",0,30,== Discography == | === Studio albums ===,17522907
===,0,31,== Discography == | === Compilation appearances ===,17522907
Compilation appearances =,1,31,== Discography == | === Compilation appearances ===,17522907
==,2,31,== Discography == | === Compilation appearances ===,17522907
"""Hellbound"" on Metal Massacre VIII (Metal Blade, 1987)",0,32,== Discography == | === Compilation appearances ===,17522907
"""Warlord"" on The Best of Metal Blade, Volume 3 (Metal Blade, 1988)",0,33,== Discography == | === Compilation appearances ===,17522907
"""Do or Die"" on Metallic Overdrive (Metal Blade, 1990)",0,34,== Discography == | === Compilation appearances ===,17522907
==,0,35,== References ==,17522907
References ==,1,35,== References ==,17522907
==,0,36,== External links ==,17522907
External links ==,1,36,== External links ==,17522907
Official website,0,37,== External links ==,17522907
Viking on Facebook,0,38,== External links ==,17522907
